0.5567	0.1202	0.3231	2.2	3.2	3.5	3
0.0704	0.7837	0.1459	2.2	3.2	3.5	2
0.8698	0.067	0.0632	1.57	3.6	7	2
0.0082	0.9879	0.004	3.75	3.25	2.1	2
0.0028	0.0001	0.9971	2.4	3.25	3	3
0.0005	0.9995	0	2.2	3.2	3.5	2
0.1029	0.6262	0.2709	5.5	3.5	1.7	2
0.0293	0.01	0.9607	6.5	4	1.53	3
0.9989	0.0001	0.001	1.29	5	13	1
0.1967	0.5908	0.2126	2.5	3.25	2.9	3
0.7793	0.1892	0.0315	1.73	3.4	5.5	1
0.926	0.0702	0.0038	1.3	5.5	10	1
0.0105	0.0005	0.989	1.53	3.8	7	3
0.0425	0.0147	0.9428	2.2	3.25	3.4	3
0	0.9995	0.0005	2.1	3.3	3.6	2
0.0131	0.0004	0.9865	4.75	3.5	1.8	3
0.0001	0.9998	0.0001	2.6	3.3	2.75	2
0.4685	0.2691	0.2624	2.38	3.25	3.1	1
0.99	0.005	0.005	1.67	3.75	5.5	1
0.0168	0.9676	0.0156	2.1	3.25	3.75	2
0.2106	0.1993	0.59	3.3	3.25	2.25	3
0.958	0.0416	0.0004	1.2	6.5	15	1
0.9954	0.0024	0.0023	1.4	4.5	8.5	1
0.0001	0.9997	0.0002	2.38	3.3	3	2
0.9913	0.0022	0.0065	2.25	3.3	3.25	1
0.9782	0.0063	0.0155	1.5	4.33	6.5	1
0.5278	0.1418	0.3304	2.1	3.25	3.75	1
0.4351	0.0032	0.5617	2.88	3.3	2.5	3
0.022	0.0257	0.9523	2.1	3.25	3.75	3
0.9981	0.0015	0.0004	1.36	4.75	9	1
0.0106	0.0018	0.9876	9	4.5	1.4	3
0.0134	0.7688	0.2179	2	3.4	3.8	2
0.9652	0.0176	0.0172	1.17	7	17	1
0.3969	0.3196	0.2835	3.25	3.3	2.25	1
0.0523	0.0003	0.9474	5	3.75	1.7	3
0.7558	0.0116	0.2327	3	3.25	2.4	3
0.0168	0.9524	0.0308	1.67	3.6	5.5	2
0.0052	0.128	0.8668	2.5	3.25	2.88	3
0.0002	0.9992	0.0006	2.4	3.25	3	2
0.0909	0.8457	0.0634	1.91	3.4	4.2	2
0.4143	0.2286	0.3571	4.2	3.4	1.91	1
0.0021	0.0003	0.9976	1.8	3.6	4.6	3
0.6697	0.2086	0.1217	1.5	4	7	1
0.9086	0.0317	0.0597	2.63	3.2	2.75	1
0.0218	0	0.9781	1.91	3.4	4.2	3
0.0224	0.9601	0.0174	6.5	3.8	1.57	2
0.8306	0.0065	0.1628	1.83	3.5	4.5	1
0.3964	0.0111	0.5925	2.4	3.2	3.1	1
0.4075	0.0029	0.5896	2.63	3.4	2.63	1
0.9971	0	0.0028	1.44	4.5	7	1
0.9987	0.0004	0.0009	1.2	6.5	15	1
0.48	0.355	0.1651	1.36	4.5	10	1
0.9394	0.0007	0.0599	1.44	4.33	7.5	1
0.3147	0.4077	0.2777	1.83	3.5	4.5	1
0.019	0.5476	0.4334	6.5	4	1.53	2
0.2893	0.1976	0.5131	2.3	3.25	3.25	2
0.4409	0.1919	0.3671	4	3.5	1.91	3
0	0.9995	0.0005	2.3	3.25	3.2	2
0.8928	0.1009	0.0064	2.5	3.4	2.8	1
0.7881	0.1627	0.0492	1.62	3.75	6	1
0.0346	0.1611	0.8042	6.5	3.75	1.57	3
0.1129	0.0208	0.8663	3.1	3.2	2.4	3
0.9989	0.0007	0.0004	1.17	7	17	1
0.2534	0.399	0.3477	2.25	3.4	3.2	2
0.0091	0.0147	0.9761	2.5	3.25	2.88	3
0.0046	0.0008	0.9946	6.5	4	1.53	3
0.9162	0.0016	0.0822	2	3.3	4	1
0.9906	0.0064	0.0029	2.63	3.25	2.75	1
0.8906	0.0102	0.0992	2.1	3.4	3.5	1
0.7544	0.2143	0.0312	1.36	4.5	10	1
0.2601	0.6516	0.0883	3	3.3	2.4	2
0.8308	0.1605	0.0086	1.33	5	10	1
0.9964	0.0007	0.0029	2.2	3.3	3.4	1
0.0003	0.9997	0.0001	1.83	3.5	4.5	2
0.428	0.2047	0.3673	2.2	3.2	3.5	1
0.386	0.1007	0.5132	2.3	3.3	3.2	3
0.8062	0.0781	0.1157	1.44	4.33	7.5	1
0.4069	0.5092	0.0839	3	3.3	2.4	2
0.3787	0.2282	0.3931	2	3.3	4	1
0.722	0.0966	0.1815	2	3.3	4	3
0.2518	0.0042	0.744	2.2	3.2	3.5	3
0.0002	0.9996	0.0002	1.29	5.5	11	2
0.9356	0.0612	0.0032	1.57	3.8	6.5	1
0.0027	0.9849	0.0123	2	3.4	3.8	2
0.8889	0.0003	0.1108	1.53	4	6.5	1
0.047	0.0021	0.9509	4	3.5	1.91	3
0.2905	0.0034	0.7061	2.25	3.25	3.3	3
0.7072	0.0041	0.2888	2	3.4	3.8	3
0.7594	0.1425	0.0981	9.5	5	1.33	1
0.599	0.0023	0.3987	1.62	4	5.5	3
0.0115	0.175	0.8135	4.5	3.6	1.8	3
0.996	0.0012	0.0029	1.17	7	19	1
0.0006	0.9994	0.0001	1.91	3.6	4	2
0.0347	0.8966	0.0687	2.1	3.3	3.6	2
0.9972	0.001	0.0018	2.1	3.3	3.6	1
0.1289	0.0012	0.87	4	3.3	2	3
0.0101	0.366	0.6239	2.88	3.25	2.5	3
0.9912	0	0.0088	1.36	4.75	9	1
0.0976	0.8153	0.087	2.1	3.2	3.8	3
0.917	0.0041	0.0789	1.4	4.5	8.5	1
0.9404	0.0424	0.0173	1.83	3.5	4.5	1
0.0062	0.0002	0.9936	7.5	4.33	1.44	3
0.001	0.9989	0.0001	1.29	5.5	10	2
0.9942	0.0049	0.0009	1.25	5.5	13	1
0.9825	0.0135	0.004	2.25	3.25	3.3	1
0.0013	0.0679	0.9308	10	5	1.33	3
0.5283	0.0002	0.4715	2.4	3.3	3	1
0.0064	0.3252	0.6684	3.25	3.3	2.25	3
0.5929	0.0005	0.4065	1.91	3.3	4.33	1
0.5591	0.4369	0.004	1.57	3.75	6.5	1
0.9325	0.0464	0.0211	1.3	5.5	10	1
0.0143	0.0013	0.9844	5.5	3.6	1.67	3
0.0067	0.0013	0.992	1.83	3.5	4.5	3
0.0736	0.855	0.0714	2.3	3.25	3.2	2
0.004	0.0547	0.9413	6.5	4.2	1.5	3
0.4198	0.3314	0.2488	2	3.4	3.8	1
0.0758	0.6678	0.2565	2.5	3.25	2.88	2
0.3186	0.0002	0.6812	1.83	3.5	4.5	3
0.9609	0.0287	0.0104	1.57	4	6	1
0.5129	0.4817	0.0054	1.44	4.2	8	2
0.0852	0.0007	0.9141	3.1	3.25	2.38	3
0.9966	0	0.0033	1.22	6	15	1
0.2961	0.6292	0.0746	1.4	4.5	8.5	2
0.989	0.001	0.01	2.1	3.4	3.5	1
0.5686	0.3602	0.0712	1.83	3.5	4.5	1
0.5495	0.0617	0.3888	1.67	3.6	5.5	3
0.2019	0.1918	0.6063	4	3.6	1.91	3
0.0222	0.9761	0.0018	2.75	3.2	2.63	2
0.0015	0.9977	0.0007	2.2	3.25	3.4	2
0.012	0.3241	0.6639	5	3.6	1.73	3
0.9644	0.003	0.0327	2.1	3.4	3.5	1
0.995	0.0006	0.0044	1.17	7	17	1
0.3419	0.2084	0.4497	3.5	3.4	2.1	3
0.0008	0.9986	0.0007	2.25	3.3	3.25	2
0.995	0.0021	0.0029	1.3	5	12	1
0.0045	0.0026	0.9929	6	4	1.57	3
0.4342	0.0009	0.5648	1.67	3.6	5.5	3
0.6928	0.0013	0.3059	2.4	3.3	3	1
0.5252	0.0045	0.4703	3.5	3.4	2.1	1
0.9923	0.0064	0.0013	1.53	4	6.5	1
0.1111	0.0807	0.8081	2.5	3.3	2.88	3
0.9905	0.0058	0.0037	1.33	5	10	1
0.9966	0.001	0.0023	1.22	6	15	1
0.9779	0.0087	0.0134	2.4	3.4	2.88	1
0.8393	0.1309	0.0297	2.63	3.25	2.75	1
0.4671	0.0002	0.5327	1.67	3.8	5.25	3
0.4437	0.0003	0.5561	3.75	3.5	2	1
0.0184	0.9629	0.0187	1.83	3.5	4.5	1
0.5879	0.0004	0.4117	2.4	3.3	3	1
0.459	0.0379	0.5032	2.38	3.3	3	3
0.0011	0.9892	0.0098	1.62	3.75	6	2
0.9325	0.008	0.0596	1.62	3.75	6	1
0.0004	0.9994	0.0003	1.8	3.6	4.5	2
0.0268	0.1517	0.8215	9	4.75	1.36	2
0.1274	0.0274	0.8452	2.5	3.25	2.88	3
0.1196	0.0005	0.88	4.2	3.4	1.91	3
0.5566	0.0013	0.4421	1.73	3.75	4.5	1
0.0017	0.0084	0.9899	7.5	4.33	1.44	3
0.9849	0.0045	0.0106	1.36	4.75	9	1
0.7603	0.0007	0.239	2.1	3.4	3.5	3
0.0001	0.9994	0.0006	2	3.5	3.75	2
0.0238	0.0004	0.9758	5	3.6	1.73	3
0.8034	0.1737	0.023	1.57	3.75	6.5	1
0.0495	0.0001	0.9504	5	3.6	1.73	3
0.9919	0.0018	0.0064	1.22	6	15	1
0.5364	0.0493	0.4144	2	3.5	3.75	3
0.0041	0.0027	0.9931	2.5	3.3	2.88	3
0.0657	0.4869	0.4474	7	4	1.5	2
0.048	0.8584	0.0936	2.6	3.4	2.7	2
0.2821	0.0024	0.7154	2.5	3.4	2.8	3
0.1753	0.7864	0.0383	1.3	5	12	2
0.0275	0.9719	0.0006	1.25	5.5	13	2
0.9994	0.0003	0.0003	1.14	7.5	21	1
0.1499	0.8089	0.0412	1.91	3.4	4.2	2
0.0554	0.4721	0.4725	2.4	3.25	3	2
0.2355	0.3233	0.4412	7	4.5	1.44	2
0.9071	0.0919	0.0009	1.22	6	15	2
0.0085	0.0009	0.9906	4.5	3.6	1.8	3
0.0114	0.9838	0.0048	2	3.4	3.8	2
0.8807	0.0563	0.063	1.53	4	6.5	1
0.9916	0.0083	0	1.25	5.5	13	1
0.3556	0.4293	0.2151	2.2	3.25	3.4	2
0.2407	0.4444	0.3149	1.29	5	13	3
0.7763	0.2166	0.0071	1.13	8	26	3
0.0002	0.9991	0.0007	2.6	3.25	2.75	2
0.1016	0.8754	0.023	1.67	3.6	5.5	2
0.0011	0.9966	0.0023	5.5	3.6	1.67	2
0.2054	0.4284	0.3662	6.5	4	1.53	1
0.4042	0.0591	0.5367	2.6	3.25	2.75	3
0.0063	0.1382	0.8555	1.83	3.4	4.75	3
0.0113	0.0003	0.9884	2.5	3.25	2.88	3
0.2964	0.0017	0.7019	4	3.5	1.91	1
0.0021	0.0204	0.9775	2.1	3.4	3.5	3
0.0813	0.1267	0.7921	6	4	1.57	3
0.5127	0.0347	0.4526	1.91	3.4	4.2	1
0.8856	0.0926	0.0219	1.33	5	10	1
0.4594	0.1314	0.4092	2.63	3.25	2.75	3
0.648	0.0034	0.3486	1.5	4	7	3
0.0413	0.0803	0.8784	5	3.6	1.73	1
0.3468	0.6427	0.0105	2.4	3.25	3	2
0.4961	0.0892	0.4147	3	3.3	2.38	1
0.8359	0.0014	0.1628	1.4	4.5	8.5	1
0.049	0.8198	0.1312	1.4	4.33	9	2
0.9839	0.0029	0.0132	1.14	8	17	1
0.4252	0.5729	0.002	1.25	5.5	13	2
0.2848	0.0679	0.6473	2	3.4	3.8	3
0.6298	0.3669	0.0033	1.73	3.6	5	1
0.6637	0.0063	0.33	4.75	3.5	1.8	1
0.0298	0.4888	0.4813	9	4.33	1.4	3
0.1211	0.0088	0.87	6	3.75	1.62	1
0.2073	0.6532	0.1395	1.53	4	6.5	2
0.9096	0.0027	0.0876	2	3.4	3.8	1
0.0062	0.9478	0.046	5.5	4	1.62	2
0.2331	0.0073	0.7597	2	3.4	3.8	1
0.9081	0.0527	0.0392	1.91	3.4	4.2	3
0.6763	0.288	0.0357	1.91	3.4	4.2	1
0.026	0.42	0.554	2.5	3.25	2.88	3
0.1489	0.018	0.8331	2.8	3.4	2.5	3
0.6326	0.002	0.3654	1.91	3.6	4	1
0.6986	0.0661	0.2353	4.33	3.5	1.85	1
0.9952	0.0025	0.0023	1.33	5	10	1
0.0015	0.9957	0.0028	4	3.25	2	2
0.8222	0.17	0.0078	1.22	6	15	1
0.1016	0.0872	0.8112	5	3.8	1.7	3
0.0047	0.993	0.0023	1.8	3.5	4.75	2
0.6169	0.0001	0.3829	2.63	3.3	2.7	3
0.1385	0.129	0.7325	5	3.75	1.7	2
0.4787	0.2576	0.2637	1.83	3.5	4.5	2
0.594	0.1072	0.2988	1.91	3.5	4.2	1
0.602	0.3053	0.0927	1.29	5.5	11	1
0.9535	0.0278	0.0187	1.3	5.5	10	1
0.9703	0.0015	0.0282	2	3.5	3.75	1
0.3742	0.0139	0.6119	1.91	3.6	4	3
0.4161	0.0042	0.5797	2.25	3.25	3.3	3
0.0023	0.0065	0.9911	2.1	3.3	3.6	3
0.0122	0.8269	0.161	3.5	3.4	2.1	2
0.3938	0.2836	0.3226	2.5	3.3	2.88	2
0.505	0.12	0.375	2	3.4	3.8	1
0.3072	0.5871	0.1057	2	3.4	3.8	2
0.8461	0.144	0.0099	2.38	3.3	3	1
0.2996	0.4338	0.2666	2	3.5	3.75	3
0.3028	0.5369	0.1603	3.25	3.3	2.25	1
0.9092	0.0262	0.0646	1.91	3.5	4	1
0.7578	0.0025	0.2397	1.85	3.6	4.33	1
0.2751	0.324	0.401	3.5	3.4	2.1	3
0.0099	0.0135	0.9766	1.83	3.5	4.5	3
0.5449	0.01	0.445	1.44	4.33	7.5	1
0.1505	0.2299	0.6197	5.5	3.6	1.67	3
0.0722	0.0985	0.8293	2.5	3.25	2.88	3
0.9345	0.0026	0.0629	1.29	5.5	11	1
0.9716	0.0222	0.0062	1.17	7	17	1
0.1113	0.8884	0.0003	1.57	4	6	2
0.0039	0.0012	0.9949	2.63	3.25	2.75	3
0.3432	0.0094	0.6474	2.4	3.25	3	1
0.0739	0.6058	0.3203	2.75	3.25	2.63	2
0.3393	0.3271	0.3336	2.5	3.4	2.75	1
0.007	0.0142	0.9788	6.5	4	1.53	3
0.4976	0.0018	0.5006	2.1	3.4	3.5	1
0.383	0.02	0.5969	2.38	3.4	3	2
0.0914	0.8067	0.102	2	3.5	3.75	3
0.9968	0.0003	0.003	1.13	8.5	21	1
0.1694	0.8214	0.0092	3.1	3.25	2.38	2
0.8702	0.0849	0.0449	1.83	3.5	4.5	1
0.3113	0.0047	0.684	4.2	3.4	1.91	1
0.0046	0.1703	0.8251	2.5	3.25	2.88	3
0.4919	0.5032	0.0049	1.57	3.75	6.5	1
0.3478	0.5432	0.109	2.1	3.4	3.5	2
0.0116	0.1247	0.8637	2.88	3.4	2.4	3
0.1617	0.6673	0.171	2.5	3.25	2.88	1
0.9762	0.0224	0.0014	2.5	3.25	2.88	1
0.8885	0.0987	0.0128	1.4	4.5	8.5	1
0.484	0.4184	0.0976	2.88	3.25	2.5	1
0.8227	0.0009	0.1764	3.8	3.4	2	1
0.0113	0.0015	0.9872	2.38	3.3	3	3
0.9746	0.0016	0.0238	1.29	5.5	11	1
0.0014	0.9985	0.0001	1.83	3.6	4.33	2
0.7175	0.0061	0.2763	6	3.75	1.62	1
0.953	0.019	0.028	1.44	4.33	7.5	1
0.2899	0.5547	0.1555	1.73	3.4	5.5	1
0.0185	0.0017	0.9798	1.83	3.5	4.5	3
0.2712	0.5605	0.1683	2.75	3.3	2.6	2
0.6934	0.001	0.3056	1.8	3.6	4.5	1
0.0037	0.0001	0.9962	9	5	1.33	3
0.2695	0.1715	0.559	2.4	3.4	2.88	1
0.0137	0.1365	0.8498	3	3.4	2.3	3
0.9207	0.0031	0.0762	1.91	3.6	4	1
0.3944	0.0022	0.6034	5	3.6	1.73	1
0.4286	0.3011	0.2702	1.4	4.5	8.5	2
0.8423	0.0337	0.124	1.33	5	10	1
0.2717	0.1576	0.5707	2.4	3.4	2.9	1
0.2391	0.7458	0.015	1.83	3.6	4.33	2
0.3295	0.4311	0.2393	1.29	5.5	11	3
0.386	0.6129	0.0011	1.73	3.75	4.75	1
0.1641	0.3063	0.5295	6	3.75	1.62	2
0.9988	0.0004	0.0008	2	3.4	3.8	1
0.0439	0.1987	0.7574	2.2	3.25	3.4	3
0.2126	0.0004	0.787	2.3	3.4	3.1	3
0.9954	0.0003	0.0044	1.22	6	15	1
0.1911	0.6173	0.1916	4.5	3.5	1.83	3
0.715	0.0048	0.2802	1.83	3.5	4.5	1
0.8063	0.139	0.0547	1.7	3.75	5	1
0.6794	0.2527	0.068	1.22	6.5	12	2
0.2478	0.0169	0.7353	5.5	4.2	1.57	1
0.0588	0.9271	0.014	2.63	3.25	2.75	1
0.0077	0.0001	0.9922	2.3	3.4	3.1	3
0.8282	0.005	0.1668	2.88	3.4	2.4	1
0.8186	0.1003	0.0811	1.4	4.5	8.5	1
0.0216	0.1324	0.846	9	4.75	1.36	3
0.3666	0.0241	0.6093	2.4	3.4	2.88	3
0.0072	0.0375	0.9553	2.6	3.3	2.75	3
0.6239	0.2313	0.1448	1.25	6	12	1
0.0729	0.8584	0.0687	1.44	4.33	7.5	2
0.001	0.9981	0.0009	3	3.3	2.4	2
0.8537	0.1366	0.0097	1.57	4	6	1
0.3206	0.4875	0.1919	3.3	3.4	2.2	2
0.6281	0.0021	0.3698	1.91	3.6	4	1
0.8206	0.0027	0.1767	2.4	3.4	2.88	1
0.9987	0.0002	0.0011	1.17	7.5	15	1
0.0309	0.8061	0.1629	2.2	3.3	3.4	2
0.9776	0.0152	0.0073	1.83	3.5	4.5	1
0.1407	0.3661	0.4932	3.5	3.4	2.1	2
0.9744	0.0112	0.0144	1.53	4.2	6	1
0.4189	0.0013	0.5798	1.29	5.5	11	3
0.306	0.0683	0.6257	3.5	3.4	2.1	3
0.8538	0.1203	0.0259	1.25	5.5	13	1
0.819	0.1535	0.0275	2.1	3.4	3.5	1
0.0859	0.0027	0.9113	9	4.75	1.36	1
0.0019	0.0001	0.998	7	4.5	1.44	3
0.0998	0.0602	0.84	6	4.2	1.53	3
0.2596	0.6558	0.0845	1.5	4.2	6.5	2
0.4711	0.0001	0.5288	1.91	3.5	4	1
0.9717	0.007	0.0213	2.1	3.4	3.5	1
0.9689	0.0235	0.0076	1.22	6.5	13	1
0.6458	0.0112	0.343	1.25	6	12	3
0.5712	0.0093	0.4195	2	3.6	3.6	2
0.0538	0.8659	0.0804	2.3	3.3	3.2	2
0.8189	0.1387	0.0423	2.1	3.4	3.5	1
0.0573	0.1767	0.7659	2.2	3.3	3.4	2
0.4715	0.484	0.0445	1.91	3.6	4	1
0.7614	0.1899	0.0487	1.67	3.75	5.5	1
0.7798	0.0769	0.1433	4	3.6	1.91	1
0.2354	0.0142	0.7504	1.44	4.33	7.5	3
0.1546	0.8297	0.0157	1.3	5	11	2
0.0082	0.0002	0.9916	12	6.5	1.22	3
0.4645	0.2552	0.2804	1.91	3.5	4	3
0.7891	0.0002	0.2107	1.83	3.5	4.5	1
0.0551	0.0318	0.9131	3.8	3.4	2	3
0.4214	0.0066	0.572	4.33	3.6	1.83	2
0.6697	0.1292	0.2011	2	3.5	3.75	2
0.0208	0.9774	0.0019	1.53	4	6.5	2
0.4983	0.4166	0.0851	2.1	3.4	3.5	2
0.422	0.0096	0.5684	2.8	3.4	2.5	1
0.5151	0.0375	0.4473	1.4	4.5	8.5	1
0.6827	0.0027	0.3146	1.36	5	8	1
0.4069	0.0055	0.5876	2.1	3.5	3.4	1
0.292	0.0066	0.7014	1.62	4	5.5	3
0.0153	0.9747	0.01	2.75	3.25	2.6	2
0.2776	0.3173	0.4051	4	3.6	1.91	3
0.4138	0.0791	0.5071	1.5	4.33	6.5	3
0.4576	0.5054	0.0371	1.22	6.5	12	2
0.0352	0.92	0.0448	4.2	3.75	1.83	2
0.1011	0.853	0.0459	2	3.5	3.75	2
0.5353	0.439	0.0256	1.83	3.6	4.33	1
0.9929	0.0058	0.0012	1.17	7	17	1
0.1889	0.0073	0.8037	5	4	1.67	3
0.9978	0.0015	0.0007	1.83	3.75	4.2	1
0.0003	0.9195	0.0802	5	3.75	1.7	2
0.2743	0.0004	0.7253	2.4	3.5	2.88	3
0.4157	0.2947	0.2896	2.1	3.5	3.4	1
0.9918	0.0074	0.0007	1.3	5.5	10	1
0.542	0.0063	0.4517	2.2	3.5	3.2	1
0.9944	0.0022	0.0034	1.13	9	19	1
0.6107	0.0926	0.2966	2.2	3.4	3.25	1
0.0344	0.9354	0.0301	2.38	3.5	2.88	2
0.0088	0.0266	0.9646	7	4.5	1.44	3
0.7446	0.1636	0.0918	3.4	3.5	2.1	1
0.6962	0.0222	0.2816	1.4	4.5	8.5	1
0.2586	0.071	0.6704	5	4	1.67	3
0.9656	0.0308	0.0036	1.57	4	6	1
0.0174	0.98	0.0026	1.4	4.5	8.5	2
0.9098	0.0871	0.0031	1.8	3.6	4.5	1
0.6158	0.0063	0.3779	2.5	3.4	2.75	1
0.5474	0.0108	0.4417	2	3.4	3.8	3
0.0037	0.9953	0.001	2.38	3.25	3.1	2
0.6811	0.0039	0.315	4.2	3.5	1.91	1
0.1078	0.459	0.4332	2.2	3.3	3.4	1
0.9964	0.0034	0.0002	1.17	7	17	1
0.3666	0.0237	0.6097	6	3.75	1.62	3
0.572	0.0063	0.4218	4.33	3.6	1.83	1
0.9965	0.0032	0.0003	1.25	5.5	13	1
0.0004	0.9993	0.0003	2.9	3.4	2.4	3
0.75	0.0222	0.2278	1.5	4.33	6.5	1
0.6015	0.002	0.3966	1.29	5.5	11	1
0.3707	0.5624	0.067	2.25	3.4	3.2	2
0.0018	0.0002	0.998	2.1	3.4	3.5	3
0.9992	0.0005	0.0003	2.1	3.3	3.6	1
0.3348	0.3813	0.2839	1.5	4.33	6.5	2
0.1853	0.6443	0.1704	3.1	3.4	2.3	2
0.0735	0.8805	0.046	3.5	3.4	2.1	2
0.9989	0.0005	0.0006	1.18	7	15	1
0.0035	0.9953	0.0012	2.2	3.3	3.4	2
0.2681	0.5789	0.153	1.36	5	8.5	2
0.3921	0.2499	0.3579	3	3.3	2.38	1
0.4635	0.0337	0.5028	2.5	3.25	2.88	1
0.206	0.7917	0.0023	2.25	3.25	3.3	2
0.0355	0.3718	0.5927	2	3.5	3.75	3
0.749	0.2379	0.013	1.62	3.75	6	2
0.0023	0.0002	0.9976	6	4.2	1.53	3
0.9938	0.0053	0.0008	1.36	5	8.5	1
0.2554	0.518	0.2266	2.38	3.25	3.1	1
0.3725	0.3967	0.2308	2.1	3.4	3.5	1
0.7724	0.0006	0.227	1.25	6	12	1
0.0016	0.9758	0.0226	2.38	3.4	3	2
0.175	0.5191	0.3059	4.5	3.5	1.83	2
0.0018	0.9915	0.0067	5	3.6	1.73	2
0.4166	0.4793	0.104	3.4	3.3	2.2	2
0.0565	0.0474	0.8961	3.75	3.5	2	3
0.76	0.1751	0.0649	1.73	3.6	5	2
0.9713	0.0268	0.0019	1.36	4.75	9	1
0.9696	0.006	0.0244	2.4	3.3	3	1
0.0087	0.2598	0.7314	3	3.3	2.4	3
0.9954	0.0045	0	1.73	3.75	4.75	1
0.1096	0.7891	0.1013	2.1	3.3	3.6	2
0.0755	0.1272	0.7972	2.4	3.3	3	3
0.1634	0.0045	0.8321	2.7	3.3	2.63	3
0.1783	0.6648	0.1569	1.75	3.6	4.75	2
0.9479	0.0418	0.0104	1.8	3.6	4.5	1
0.9579	0.0318	0.0103	1.44	4.33	7.5	1
0.1912	0.602	0.2068	2.1	3.4	3.5	3
0.9964	0.0027	0.0009	1.4	4.75	8	1
0.2945	0.1356	0.5699	4.33	3.6	1.83	3
0.4831	0.2439	0.273	1.57	4	6	3
0.0174	0.3315	0.6511	4.75	3.75	1.73	3
0.2922	0.4239	0.2839	2.88	3.3	2.5	2
0.8038	0.0791	0.1171	1.91	3.4	4.2	1
0.7207	0.052	0.2273	2	3.4	3.8	1
0.1815	0.7278	0.0907	2.4	3.3	3	2
0.0024	0.0046	0.993	2.05	3.4	3.75	3
0.9699	0.0289	0.0012	1.22	6.5	12	1
0.7379	0.2595	0.0026	1.29	5.5	11	1
0.0014	0.9966	0.0021	1.91	3.6	4	2
0.9878	0.0118	0.0004	1.83	3.75	4.2	1
0.0301	0.2169	0.753	4	3.6	1.91	3
0.1002	0.5848	0.315	4.2	3.4	1.91	2
0.015	0.9494	0.0357	1.44	4.33	7.5	2
0.056	0.0711	0.8729	4.2	3.75	1.83	3
0.0054	0.9912	0.0034	2.75	3.3	2.6	2
0.7783	0.2161	0.0056	1.44	4.33	7.5	1
0.9313	0.0312	0.0376	1.8	3.6	4.5	1
0.8121	0.0356	0.1523	1.33	5	10	1
0.9901	0.0088	0.0011	1.29	5.5	11	1
0.2973	0.5276	0.175	6	4.2	1.53	1
0.9365	0.0419	0.0215	2.1	3.4	3.5	1
0.0435	0.8035	0.1531	2.5	3.4	2.75	3
0.3468	0.0187	0.6345	5	3.75	1.7	3
0.9984	0.0009	0.0007	1.83	3.75	4.2	1
0.1119	0.8495	0.0387	3.25	3.4	2.2	2
0.0057	0.9877	0.0067	2.5	3.3	2.88	2
0.7778	0.0995	0.1227	1.36	5	8.5	1
0.0499	0.9188	0.0313	2	3.5	3.75	2
0.9841	0.0013	0.0146	1.22	6	15	1
0.1954	0.6277	0.1769	2.75	3.4	2.5	2
0.0031	0.9954	0.0015	1.95	3.3	4.2	2
0.3174	0.1319	0.5507	2.25	3.4	3.2	1
0.5292	0.0009	0.4699	2.4	3.4	2.9	3
0.2554	0.5788	0.1658	2.6	3.3	2.75	2
0.396	0.3125	0.2916	2	3.5	3.75	1
0.0023	0.0061	0.9916	4.2	3.75	1.83	3
0.3239	0.0109	0.6652	2.75	3.4	2.5	2
0.8505	0.0013	0.1482	1.7	3.8	5	1
0.2734	0.4718	0.2548	2.6	3.3	2.75	1
0.3817	0.3194	0.2989	2.1	3.3	3.6	3
0.0006	0.9765	0.0229	4.5	3.6	1.8	2
0.4366	0.0154	0.548	1.5	4.33	6.5	3
0.0256	0.8989	0.0755	5	3.8	1.7	2
0.1315	0.6977	0.1708	1.57	4	6	2
0.0007	0.9948	0.0046	1.8	3.6	4.5	2
0.9995	0.0001	0.0004	1.73	3.75	4.75	1
0.2648	0.4735	0.2618	1.53	4.2	6	2
0.003	0.0221	0.975	7	4.5	1.44	3
0.6446	0.3531	0.0022	1.44	4.2	8	1
0.0001	0.9989	0.001	2.25	3.4	3.2	2
0.0007	0.9951	0.0042	2.38	3.5	2.88	2
0.8785	0.0036	0.1179	1.91	3.4	4.2	1
0.2497	0.4343	0.316	2.3	3.4	3.1	3
0.3285	0.3607	0.3107	1.95	3.5	4	2
0.7668	0.0066	0.2266	1.57	4	6	1
0.3967	0.2152	0.3881	1.95	3.6	3.8	3
0.4383	0.0876	0.4742	1.91	3.75	3.8	1
0.5999	0.2825	0.1176	1.44	4.33	7.5	1
0.9817	0.012	0.0063	1.2	6.5	15	1
0.4305	0.0423	0.5272	1.91	3.6	4	3
0.3597	0.0011	0.6392	7	4.5	1.44	1
0.0078	0.0061	0.9861	1.91	3.6	4	3
0.1437	0.7452	0.1111	4.33	3.6	1.83	1
0.4315	0.0037	0.5647	3.75	3.5	2	1
0.2686	0.4638	0.2675	1.67	3.75	5.25	3
0.1593	0.7208	0.1199	2	3.4	3.8	2
0.1407	0.3468	0.5125	4.75	3.75	1.73	2
0.0003	0.9996	0.0001	1.44	4.33	7.5	2
0.9998	0	0.0002	1.17	7.5	15	1
0.3119	0.5965	0.0916	2.2	3.3	3.4	1
0.2011	0.1763	0.6226	2.5	3.3	2.88	3
0.3282	0.3246	0.3472	1.83	3.6	4.33	1
0.1972	0.5924	0.2104	2.5	3.5	2.7	2
0.4193	0.5702	0.0105	2.3	3.5	3	1
0.0017	0.9982	0.0001	3.4	3.5	2.1	2
0.7122	0.0048	0.283	1.67	3.75	5.5	1
