0.2378	0.5238	0.2384	1.57	3.8	6	2
0.2782	0.3517	0.3701	2.1	3.3	3.5	1
0.5069	0.431	0.0621	1.62	3.6	5.5	2
0.0505	0.921	0.0285	2.38	3.25	3	2
0.9733	0.0011	0.0256	2.1	3.3	3.5	1
0.9675	0.0077	0.0248	1.4	4.5	8	1
0.0004	0.9983	0.0013	2.2	3.3	3.25	2
0.1878	0.0068	0.8053	2.2	3.3	3.25	1
0.0058	0.0162	0.978	10	5.25	1.29	3
0.924	0.0005	0.0755	1.36	4.5	9	1
0.6433	0.0001	0.3566	1.73	3.5	5	1
0.7266	0.2441	0.0293	2.1	3.3	3.5	2
0.1635	0.0205	0.816	3.2	3.3	2.25	1
0.5352	0.0073	0.4575	1.67	3.6	5.25	3
0.9943	0.0006	0.005	1.13	8	19	1
0.7873	0.0089	0.2038	2.4	3.3	2.88	1
0.5767	0.1989	0.2244	2.88	3.2	2.5	1
0.7758	0.0237	0.2005	2.1	3.3	3.5	1
0.0127	0.4183	0.569	2	3.3	3.75	3
0.7515	0.1843	0.0642	1.57	3.75	6	1
0.0653	0.2292	0.7055	11	5.25	1.29	3
0.2544	0.7433	0.0023	1.29	5.25	11	2
0.5238	0.4689	0.0073	2.4	3.3	2.88	1
0.2058	0.6872	0.1069	2.05	3.3	3.6	1
0.9926	0.0004	0.007	1.13	8	19	1
0.1621	0.5622	0.2756	2.35	3.3	3	2
0.0224	0.462	0.5155	2.88	3.3	2.4	2
0.9787	0.0192	0.0021	1.5	4	7	1
0.0187	0.9723	0.0089	2.25	3.3	3.2	2
0.8979	0.0063	0.0958	1.85	3.5	4	1
0.0632	0.0335	0.9033	9	4.75	1.36	3
0.0107	0.9889	0.0004	1.91	3.4	4	2
0.1362	0.0003	0.8635	7.5	4.2	1.44	3
0.2715	0.2169	0.5116	2.9	3.3	2.38	1
0.2657	0.3101	0.4242	1.91	3.4	4	2
0.6886	0.0298	0.2816	2.1	3.3	3.5	3
0.2282	0.1145	0.6573	2.2	3.3	3.3	1
0.9935	0.004	0.0025	1.3	5.25	10	1
0.4688	0.0002	0.531	2.25	3.3	3.2	1
0.8732	0.1193	0.0075	2.5	3.25	2.8	1
0.6944	0.2999	0.0057	1.91	3.4	4	1
0.9796	0.0037	0.0167	1.17	7	15	1
0.966	0.0337	0.0003	1.4	4.5	8	1
0.8729	0.1069	0.0203	1.85	3.4	4.2	1
0.1251	0.8032	0.0717	2.4	3.3	2.88	2
0.9798	0.0004	0.0198	1.83	3.5	4.33	1
0.0355	0.9044	0.0601	1.8	3.5	4.5	2
0.01	0.0031	0.9869	9.5	5.25	1.3	3
0.0006	0.9992	0.0002	1.73	3.5	5	2
0.9826	0.0052	0.0122	1.62	3.75	5.5	1
0.2087	0.3734	0.4179	2.88	3.3	2.4	3
0.1362	0.0292	0.8345	3.25	3.25	2.25	3
0.4101	0.0053	0.5847	2.5	3.4	2.7	3
0.0003	0.9968	0.0029	2	3.4	3.75	2
0.9774	0.0001	0.0225	1.5	4	7	1
0.0222	0.1362	0.8416	2.8	3.25	2.5	3
0.3626	0.1206	0.5168	1.8	3.5	4.5	1
0.1207	0.2558	0.6235	2.5	3.25	2.8	1
0.4929	0.4521	0.055	2	3.4	3.8	2
0.4413	0.0019	0.5567	2.38	3.25	3	1
0.334	0.4679	0.1981	2.25	3.25	3.2	1
0.2597	0.2404	0.4999	2.5	3.3	2.75	1
0.0272	0.0168	0.9561	1.91	3.4	4	3
0.5086	0.0584	0.433	4	3.5	1.91	1
0.3481	0.002	0.6499	1.36	4.5	9	3
0.9892	0.0074	0.0034	1.13	8.5	17	1
0.2909	0.5379	0.1712	1.91	3.4	4	2
0.2567	0.7018	0.0415	2.1	3.3	3.5	1
0.1111	0.7225	0.1664	2.2	3.3	3.2	2
0.0528	0.0306	0.9166	10	5.5	1.29	3
0.719	0.1827	0.0982	1.62	3.75	5.5	1
0.0179	0.9751	0.007	9	5	1.33	2
0.9158	0.0569	0.0273	1.4	4.33	8.5	1
0.9626	0.0015	0.0359	1.83	3.5	4.33	1
0.1621	0.6433	0.1945	1.73	3.5	5	2
0.2016	0.3311	0.4673	1.91	3.4	4	2
0.2913	0.7025	0.0061	1.91	3.4	4	2
0.9778	0.0001	0.022	1.4	4.5	8	1
0.2781	0.3178	0.4042	2.4	3.3	2.88	1
0.0059	0.9395	0.0547	2.4	3.3	2.88	2
0.9838	0.0001	0.0162	1.62	3.6	6	1
0.9947	0.0013	0.0041	1.1	8.5	29	1
0.9878	0.0114	0.0009	1.4	4.5	8	1
0.005	0.0476	0.9474	10	5.5	1.29	3
0.3082	0.2055	0.4863	2.2	3.2	3.4	3
0.9447	0.0435	0.0118	1.8	3.5	4.5	1
0.8345	0.0041	0.1614	2.8	3.25	2.5	1
0.4621	0.4963	0.0416	1.5	4	7	2
0.2347	0.2725	0.4928	3	3.25	2.38	3
0.3565	0.1195	0.524	2.25	3.25	3.25	3
0.1843	0.6227	0.193	2.5	3.25	2.8	2
0.4197	0.0087	0.5716	2.88	3.3	2.4	3
0.0185	0.7335	0.248	2.4	3.3	2.88	3
0.0137	0.9751	0.0112	1.83	3.5	4.33	2
0.5812	0.2388	0.1799	2.1	3.3	3.5	1
0.1356	0.6953	0.1692	2.4	3.3	2.88	2
0.2615	0.0027	0.7358	5.5	3.8	1.57	3
0.9696	0.008	0.0224	2.5	3.3	2.75	1
0.1489	0.6859	0.1652	2	3.4	3.75	3
0.9969	0.0002	0.003	1.13	8	19	1
0.9019	0.0083	0.0898	1.36	5	8	1
0.5957	0.2073	0.1969	3.2	3.25	2.25	1
0.9982	0.0001	0.0017	1.06	11	29	1
0.0356	0.9558	0.0085	1.57	3.8	6	2
0.9969	0.0015	0.0015	1.25	5.75	11	1
0.0227	0.9107	0.0666	1.8	3.5	4.33	2
0.4377	0.0114	0.5509	2	3.5	3.6	1
0.2385	0.002	0.7596	5.75	4.2	1.53	3
0.9725	0.0124	0.0151	1.73	3.6	4.75	1
0.1606	0.024	0.8155	3.2	3.3	2.25	3
0.3411	0.4234	0.2356	1.75	3.75	4.75	1
0.9078	0.0054	0.0868	2.1	3.2	3.6	1
0.5848	0.4023	0.0129	1.8	3.5	4.5	1
0.0577	0.8885	0.0538	3.75	3.4	2	1
0.9981	0.0003	0.0016	1.11	9	19	1
0.0893	0.0326	0.8781	6	4.33	1.5	3
0.0103	0.3484	0.6413	1.67	3.8	5	2
0.0009	0.9991	0.0001	1.67	3.75	5	2
0.3262	0.5974	0.0765	2.1	3.2	3.6	1
0.8574	0.0002	0.1425	1.73	3.8	4.5	1
0.686	0.2837	0.0303	3	3.25	2.38	1
0.0977	0.0015	0.9008	6.5	4.5	1.44	3
0.937	0.0236	0.0395	1.8	3.6	4.33	1
0.3168	0.0032	0.68	4.75	4.2	1.65	3
0.3951	0.287	0.3178	1.29	5.5	9.5	1
0.2724	0.431	0.2966	4	3.6	1.85	2
0.9932	0.0038	0.003	1.04	13	34	1
0.0013	0.7457	0.253	10	5.5	1.29	2
0.0194	0.969	0.0116	2.35	3.4	2.9	2
0.9959	0.0015	0.0026	1.3	5.25	9.5	1
0.9943	0.003	0.0027	2.2	3.6	3	1
0.0017	0.0001	0.9982	2.5	3.25	2.8	3
0.0017	0.0011	0.9972	3.6	3.5	2	3
0.0079	0.0727	0.9194	2.88	3.3	2.4	3
0.3911	0.2275	0.3814	2.1	3.3	3.5	1
0.0126	0.9475	0.0399	2.1	3.3	3.5	2
0.0958	0.758	0.1463	8	4.75	1.36	2
0.0285	0.9608	0.0107	2	3.4	3.75	2
0.0032	0.002	0.9948	15	6	1.2	3
0.5201	0.1174	0.3625	3	3.25	2.38	1
0.9898	0.0094	0.0007	1.53	4	6	1
0.3179	0.068	0.6141	3	3.25	2.38	3
0.0731	0.0003	0.9265	1.06	11	34	3
0.9932	0	0.0068	1.17	6.5	17	1
0.9747	0.0021	0.0232	1.44	4.33	7	1
0.9674	0.0301	0.0025	1.57	3.8	6	1
0.8419	0.1512	0.0069	1.5	4	7	2
0.3112	0.1874	0.5014	2.4	3.3	2.9	1
0.8495	0.0136	0.1369	1.8	3.5	4.5	1
0.0362	0.924	0.0398	1.91	3.4	4	3
0.0016	0.9969	0.0015	2.2	3.25	3.3	2
0.664	0.2784	0.0576	2	3.3	3.75	1
0.9795	0.0033	0.0172	1.91	3.4	4	1
0.0129	0.4048	0.5823	8.5	4.6	1.36	3
0.0521	0.9344	0.0135	2.4	3.25	2.9	2
0.2608	0.0018	0.7374	5	3.75	1.67	3
0.0065	0.0001	0.9934	3.5	3.2	2.15	3
0.0041	0.025	0.9709	3.75	3.3	2	3
0.0453	0.0909	0.8637	3.25	3.25	2.2	3
0.5457	0.3501	0.1042	2.25	3.2	3.25	1
0.0964	0.838	0.0656	2.25	3.2	3.25	2
0.4048	0.2522	0.343	1.91	3.4	4	1
0.594	0.2997	0.1063	2.1	3.25	3.6	1
0.9913	0.0001	0.0086	1.17	7	15	1
0.3576	0.001	0.6414	1.75	3.5	4.75	3
0.9974	0.0015	0.0011	1.14	7	21	1
0.6974	0.2614	0.0412	2.1	3.25	3.5	2
0.0001	0.9997	0.0002	1.95	3.3	4	2
0.4019	0.1329	0.4652	1.8	3.4	4.75	3
0.1557	0.8261	0.0182	1.5	4	7	2
0.9882	0.0012	0.0106	1.67	3.75	5	1
0.0139	0.0096	0.9765	6	3.8	1.57	3
0.0268	0.5913	0.382	12	5.5	1.25	2
0.0348	0.0809	0.8843	3.25	3.3	2.2	3
0.8584	0.003	0.1386	1.53	4	6	1
0.9509	0	0.049	2.2	3.3	3.25	1
0.9878	0	0.0121	3.5	3.3	2.1	1
0.2075	0.4397	0.3528	2.1	3.3	3.5	3
0.4618	0.2426	0.2956	2.05	3.3	3.6	1
0.2975	0.008	0.6945	2.4	3.3	2.9	3
0.2101	0.3641	0.4258	3	3.25	2.38	3
0.2393	0.0233	0.7375	2.2	3.25	3.25	1
0.901	0.0609	0.0381	1.73	3.4	5.25	1
0.0014	0.9864	0.0123	2.05	3.3	3.6	2
0.398	0.4791	0.123	2.2	3.25	3.25	2
0.9156	0.0462	0.0382	1.17	7	15	2
0.9685	0.029	0.0024	2.05	3.3	3.6	1
0.7394	0.1896	0.071	1.73	3.5	5	2
0.9919	0.0013	0.0068	1.17	7	15	1
0.4997	0.2528	0.2475	2.1	3.3	3.5	1
0.9977	0.0008	0.0015	1.73	3.5	5	1
0.7747	0.0031	0.2222	1.8	3.5	4.5	1
0.3799	0.0545	0.5656	1.4	4.5	7.5	1
0.0054	0.1292	0.8654	8	4.5	1.4	3
0.8457	0.0097	0.1446	1.8	3.5	4.5	1
0.0443	0.4011	0.5545	2.3	3.2	3.2	2
0.7696	0.0509	0.1796	2.4	3.2	3	1
0.3475	0.1341	0.5184	1.91	3.4	4	3
0.6973	0.0223	0.2804	2.1	3.3	3.5	1
0.5551	0.0015	0.4434	3.4	3.4	2.1	1
0.0002	0.9934	0.0064	2.8	3.25	2.5	2
0.9971	0.0002	0.0027	1.14	7	21	1
0.5538	0.047	0.3992	1.57	3.75	6	3
0.0022	0.0081	0.9897	11	5.75	1.25	3
0.0001	0.9995	0.0004	2.2	3.25	3.25	2
0.9783	0.0211	0.0006	1.75	3.4	5	1
0.9819	0.0022	0.0159	1.73	3.5	5	1
0.1531	0.7704	0.0765	2.1	3.25	3.5	1
0.8206	0.0921	0.0873	1.7	3.6	5	1
0.9697	0.0145	0.0158	2.3	3.25	3.1	1
0.9568	0.0166	0.0266	2.1	3.25	3.5	1
0.7865	0.0047	0.2088	1.29	5	11	1
0.0075	0.0603	0.9321	10	5	1.3	3
0.3055	0.6931	0.0014	1.4	4.33	7.5	2
0.5151	0.0138	0.4712	2	3.5	3.6	1
0.3056	0.6665	0.0279	1.5	4.33	6	2
0.2985	0.0164	0.685	2.63	3.3	2.63	1
0.2279	0.0002	0.7719	2.1	3.25	3.6	3
0.9954	0.0008	0.0038	2.5	3.3	2.75	1
0.0618	0.7784	0.1598	3.5	3.3	2.1	2
0.9562	0.043	0.0007	1.62	3.8	5.5	1
0.9918	0.0002	0.0079	1.91	3.4	4	1
0.9618	0.007	0.0312	2.1	3.25	3.6	1
0.0646	0.8652	0.0702	2.1	3.3	3.5	2
0.014	0.0005	0.9854	8.5	5	1.33	3
0.0816	0.1106	0.8078	2.3	3.2	3.2	3
0.8931	0.1044	0.0025	2	3.3	3.8	1
0.9863	0.0111	0.0026	1.29	5.5	9.5	1
0.9967	0.0007	0.0026	1.8	3.6	4.33	1
0.2044	0.183	0.6126	2.4	3.2	3	1
0.5006	0.008	0.4914	2.2	3.4	3.2	1
0.9693	0.0064	0.0243	1.67	3.75	5	1
0.7519	0.0186	0.2295	1.62	3.75	5.5	1
0.1649	0.6241	0.211	1.2	6.25	13	1
0.9902	0.0007	0.0091	2.1	3.3	3.5	1
0.9899	0.0003	0.0098	1.95	3.5	3.8	1
0.3636	0.5583	0.0781	1.8	3.5	4.5	2
0.3691	0.2666	0.3643	2.38	3	3.2	2
0.007	0.2869	0.7061	12	5.5	1.25	3
0.6388	0.2144	0.1469	1.62	3.75	5.5	1
0.179	0.0104	0.8106	3	3.25	2.38	3
0.0023	0.1173	0.8803	12	5.5	1.25	3
0.9959	0.0003	0.0038	1.17	7	15	1
0.7166	0.2483	0.0351	2	3.5	3.6	2
0.9992	0.0006	0.0002	1.91	3.3	4.2	1
0.6904	0.2931	0.0165	2.25	3.25	3.2	1
0.6659	0.0999	0.2341	2.38	3.25	3	1
0.8978	0.0483	0.0538	1.83	3.4	4.5	1
0.3686	0.2234	0.408	1.67	3.75	5	3
0.4298	0.003	0.5672	2.75	3.3	2.5	3
0.1427	0.6358	0.2215	1.8	3.5	4.5	2
0.2783	0.0342	0.6875	1.62	3.6	6	3
0.4456	0.0001	0.5543	1.67	3.75	5	3
0.0517	0.2089	0.7394	3.25	3.25	2.2	3
0.6618	0.0024	0.3357	1.73	3.6	4.75	1
0.9892	0.0092	0.0016	1.83	3.5	4.33	1
0.6723	0.2974	0.0303	1.73	3.75	4.5	1
0.2457	0.3294	0.4249	2.2	3.2	3.4	1
0.0044	0.0005	0.9951	2.1	3.25	3.6	3
0.9655	0.0312	0.0033	1.33	5	9	1
0.3714	0.3421	0.2865	2.1	3.3	3.5	1
0.3172	0.001	0.6818	4.2	3.5	1.83	1
0.1016	0.114	0.7844	15	6	1.2	3
0.9874	0.0009	0.0117	1.4	4.5	7.5	1
0.0008	0.9968	0.0024	2.2	3.2	3.4	2
0.9815	0.0034	0.0151	1.62	3.75	5.5	1
0.3309	0.1157	0.5533	2	3.4	3.75	1
0.4744	0.0008	0.5248	2	3.4	3.75	1
0.9353	0.0019	0.0627	2.3	3.3	3.1	1
0.9874	0.002	0.0106	1.83	3.5	4.2	1
0.9925	0.0067	0.0008	2.2	3.2	3.4	1
0.6098	0.0098	0.3804	1.44	4.2	7	1
0.3468	0.2047	0.4485	2.5	3.3	2.75	1
0.5693	0.0002	0.4305	1.4	4.5	7.5	3
0.192	0.0019	0.8061	1.95	3.4	3.9	1
0.997	0	0.003	1.1	8.5	26	1
0.9996	0.0002	0.0002	2.1	3.4	3.4	1
0.6546	0.0088	0.3366	1.73	3.5	5	3
0.0027	0.9943	0.003	1.91	3.5	3.9	2
0.0031	0.0007	0.9962	12	5.5	1.25	3
0.2063	0.6444	0.1492	1.4	4.5	7.5	2
0.2315	0.0168	0.7517	12	5.5	1.25	3
0.1662	0.72	0.1138	2.05	3.25	3.75	2
0.0081	0.0001	0.9918	2.8	3.25	2.5	3
0.113	0.0024	0.8846	3.1	3.25	2.3	3
0.9748	0.0167	0.0085	1.53	3.8	6.5	1
0.3052	0.0728	0.622	2.5	3.2	2.8	3
0.2114	0.0001	0.7884	3.25	3.5	2.1	3
0.1427	0.8273	0.03	2	3.4	3.75	2
0.9909	0	0.0091	1.2	6.5	13	1
0.0028	0.9969	0.0002	1.91	3.4	4	2
0.2502	0.0011	0.7487	1.67	3.5	5.5	3
0.9953	0.0038	0.0009	1.06	11	29	1
0.8854	0.0243	0.0903	1.62	3.75	5.5	1
0.0597	0.2318	0.7085	2.2	3.3	3.25	3
0.5442	0.1671	0.2886	1.62	3.75	5.5	1
0.4359	0.4169	0.1472	1.44	4.33	7	2
0.1576	0.0109	0.8315	10	5.25	1.29	3
0.9889	0.0054	0.0057	1.83	3.4	4.5	1
0.9067	0.084	0.0093	1.44	4.33	7	1
0.911	0	0.089	2.2	3.4	3.2	1
0.0155	0.0199	0.9646	13	6.5	1.2	3
0.2654	0.5048	0.2298	2.25	3.4	3.1	2
0.0191	0.0001	0.9808	2.8	3.25	2.5	3
0.755	0.1019	0.1432	1.73	3.6	4.75	1
0.0966	0.0013	0.9022	4.33	3.4	1.85	3
0.9498	0.0434	0.0069	1.73	3.4	4.5	1
0.1645	0.2626	0.5729	2.25	3.25	3.2	2
0.9799	0.0021	0.018	1.29	5.5	10	1
0.5191	0.4799	0.001	1.91	3.4	4	2
0.9719	0	0.028	2.9	3.25	2.4	1
0.9872	0.0026	0.0102	1.67	3.6	5.25	1
0.5295	0.0051	0.4654	1.8	3.25	5	3
0.2106	0.0005	0.7889	1.73	3.5	5	3
0.9565	0.0067	0.0368	2.2	3.3	3.25	1
0.8303	0.1556	0.014	1.53	3.8	6.5	1
0.8805	0.0259	0.0936	1.91	3.4	4	1
0.0075	0.3423	0.6502	10	6	1.25	2
0.9991	0.0001	0.0008	1.08	10	23	1
0.9355	0.064	0.0005	1.44	4.2	7.5	1
0.4419	0.1704	0.3877	1.83	3.5	4.33	1
0.9983	0.0009	0.0008	1.07	11	23	1
0.9986	0.0002	0.0013	1.4	4.5	7.5	1
0.9933	0.0065	0.0002	1.44	4.33	7	1
0.5033	0.1779	0.3188	2.2	3.2	3.4	1
0.0399	0.0006	0.9595	2.1	3.3	3.5	3
0.9974	0.0002	0.0023	1.17	7	15	1
0.1844	0.0055	0.8101	2.9	3.3	2.38	1
0.9847	0.0002	0.0151	1.5	4.1	6.5	1
0.9216	0.0298	0.0486	2	3.4	3.75	1
0.9994	0.0002	0.0003	1.73	3.6	4.75	1
0.4086	0	0.5914	15	7	1.17	3
0.4672	0.2649	0.268	3.5	3.3	2.1	2
0.5218	0.0097	0.4686	2.8	3.25	2.5	1
0.0543	0.4853	0.4603	1.83	3.5	4.33	3
0.2714	0.0016	0.7269	1.8	3.25	5	3
0.9735	0.0081	0.0183	2	3.4	3.75	1
0.3511	0.0053	0.6437	1.83	3.5	4.33	3
0.2878	0.0156	0.6966	2.5	3.25	2.8	3
0.1665	0.2097	0.6238	9	5	1.33	1
0.0171	0.9545	0.0283	3.5	3.3	2.1	2
0.3523	0.0097	0.638	2.5	3.3	2.75	1
0.8981	0.028	0.0739	1.67	3.5	5.5	1
0.9943	0.0002	0.0055	1.14	7.5	17	1
0.7625	0.0044	0.2331	1.83	3.5	4.33	1
0.285	0.5543	0.1607	2.1	3.3	3.5	2
0.9894	0.0038	0.0068	1.25	5.25	13	3
0.0413	0.9458	0.0129	2	3.3	3.75	2
0.9985	0.001	0.0005	1.17	6.5	19	1
0.6324	0.3274	0.0403	1.53	4	6	2
0.9946	0.0053	0.0001	1.44	4.2	7.5	1
0.1251	0.0311	0.8438	2.1	3.4	3.4	3
0.2636	0.6574	0.079	3	3.4	2.3	1
0.0092	0.3224	0.6685	15	8	1.14	2
0.0328	0.0005	0.9667	7	4.33	1.44	3
0.7793	0.0353	0.1854	2	3.4	3.75	1
0.4727	0.0015	0.5257	3.5	3.3	2.1	1
0.7918	0	0.2082	2.3	3.3	3.1	1
0.3343	0.368	0.2977	2.1	3.4	3.4	2
0.5624	0.0002	0.4373	2.1	3.25	3.6	1
0.3187	0.0013	0.68	2.1	3.4	3.4	1
0.9937	0.0002	0.0062	1.14	7.5	17	1
0.1576	0.8371	0.0053	1.44	4.33	7	2
0.6461	0.0083	0.3457	2.88	3.3	2.4	3
0.3853	0.3678	0.2469	2.05	3.3	3.6	2
0.9843	0.0015	0.0142	1.13	7.5	21	1
0.3593	0.009	0.6317	1.8	3.5	4.5	3
0.6644	0.0075	0.3281	2.2	3.3	3.25	1
0.9103	0.0015	0.0883	1.57	3.8	6	1
0.6173	0.3461	0.0365	1.5	4.1	6.5	2
0.7641	0.003	0.2329	2.05	3.3	3.6	1
0.2836	0.367	0.3494	2.1	3.4	3.4	2
0.7403	0.0002	0.2596	1.95	3.3	4	1
0.1668	0.6748	0.1584	7.5	4.5	1.4	2
0.0222	0.0005	0.9773	8.5	5	1.33	3
0.0129	0.9794	0.0077	1.91	3.4	4	2
0.2678	0.0005	0.7318	2.3	3.3	3.1	3
0.0039	0.5027	0.4934	2.3	3.3	3.1	2
0.6259	0.0002	0.374	2.4	3.2	3	1
0.0694	0.8375	0.093	2.8	3.25	2.5	2
0.6535	0.0541	0.2924	1.85	3.4	4.33	1
0.4268	0.008	0.5652	2.1	3.3	3.5	3
0.5691	0.128	0.3029	1.57	4	5.5	1
0.0276	0.2332	0.7391	2.7	3.25	2.6	2
0.0571	0.8676	0.0752	1.95	3.3	4	2
0.2812	0.0928	0.626	1.91	3.4	4	2
0.1087	0.4972	0.3941	5.5	4	1.57	3
0.9385	0.0595	0.002	1.5	4	7	1
0.6179	0.1222	0.2599	2.6	3.25	2.7	1
0.022	0.8721	0.1059	2.38	3.25	3	2
0.9941	0.0033	0.0026	1.14	7.5	17	1
0.295	0.0771	0.6279	2.1	3.4	3.4	1
0.9946	0.0009	0.0046	1.1	9	21	1
0.1748	0.0003	0.8249	2.7	3.2	2.6	3
0.4617	0.0093	0.529	2.4	3.3	2.9	1
0.0089	0.0838	0.9073	2	3.4	3.75	3
0.6723	0.0144	0.3133	2.38	3.2	3	1
0.1922	0.225	0.5827	2	3.3	3.75	3
0.0256	0.5601	0.4143	8	4.75	1.36	3
0.5393	0.4438	0.0168	2.3	3.25	3.1	1
0.5162	0.0016	0.4823	2.2	3.25	3.25	1
0.0124	0.9808	0.0068	3.25	3.4	2.15	2
0.9988	0	0.0012	1.14	7.5	17	1
0.2485	0.3044	0.4472	2.9	3.25	2.4	1
0.4663	0.0049	0.5288	2	3.3	3.8	1
0.2407	0.4668	0.2925	2.25	3.2	3.25	2
0.0549	0.5224	0.4227	2	3.3	3.8	1
0.0362	0.822	0.1418	7.5	4.5	1.4	2
0.4633	0.13	0.4067	2	3.4	3.75	3
0.2243	0.5395	0.2362	1.6	3.8	5.75	2
0.1216	0.4759	0.4025	2.3	3.25	2.8	2
0.0048	0.13	0.8651	5.25	4	1.62	3
0.9865	0.0078	0.0057	1.13	8.5	17	1
0.5231	0.0021	0.4748	1.95	3.4	3.8	1
0.0585	0.0008	0.9407	2.3	3.4	3	3
0.0019	0.0023	0.9958	2.15	3.25	3.4	3
0.2902	0.1189	0.5908	2.1	3.4	3.4	3
0.5741	0.0013	0.4246	2	3.4	3.75	1
0.8612	0.0673	0.0715	2	3.5	3.6	1
0.9386	0.0134	0.0481	1.91	3.4	4	1
0.3978	0.1209	0.4813	1.95	3.5	3.7	3
0.0111	0.0016	0.9873	2.8	3.25	2.5	3
0.7769	0.0167	0.2064	1.14	7.5	17	3
0.2246	0.4049	0.3705	5.5	3.8	1.62	3
0.0193	0.0078	0.9729	1.91	3.4	4	3
0.2891	0.5546	0.1563	2.3	3.2	3.1	1
0.9096	0.0492	0.0412	2.3	3.25	3.1	1
0.2901	0.399	0.3109	2.5	3.25	2.8	3
0.922	0.0551	0.023	1.53	4	6	1
0.01	0.0022	0.9878	1.83	3.5	4.33	3
0.2329	0.3785	0.3886	2.9	3.3	2.4	3
0.0084	0.0005	0.9912	4.5	3.75	1.73	3
0.999	0.0002	0.0008	1.11	8.5	21	1
0.3268	0.3061	0.367	2.6	3.2	2.75	2
0.9521	0.0106	0.0373	1.53	4	6	1
0.0174	0.5234	0.4592	2.1	3.25	3.6	2
0.0052	0.9593	0.0356	1.75	3.5	4.75	2
0.0312	0.7561	0.2127	1.91	3.4	4	2
0.8484	0.0018	0.1499	2	3.4	3.75	1
0.4904	0.1762	0.3334	1.91	3.4	4	1
0.6396	0.319	0.0414	2.1	3.3	3.5	1
0.0058	0.0049	0.9892	3.8	3.4	2	3
0.3601	0.3628	0.2771	2.88	3.3	2.4	1
0.5281	0.259	0.2129	1.91	3.4	4	1
0.1963	0.4897	0.314	2.75	3.6	2.38	2
0.3488	0.2538	0.3974	2.7	3.25	2.6	2
0.5144	0.2422	0.2435	2.1	3.25	3.5	1
0.9878	0.0004	0.0117	2.1	3.25	3.5	1
0.4051	0.1758	0.4192	2.4	3.25	2.9	3
0.9023	0.0608	0.0369	2.1	3.25	3.5	1
0.7213	0.1658	0.1128	1.57	4	5.5	1
0.9557	0.0016	0.0427	1.62	3.75	5.5	1
0.9965	0.0009	0.0026	1.2	6	15	1
0.0247	0.0106	0.9647	2.38	3.5	2.8	3
0.6475	0.1383	0.2142	1.44	4.5	6.5	1
0.1959	0.4451	0.3589	2	3.4	3.75	1
0.7328	0.0526	0.2146	2	3.4	3.75	1
0.1791	0.1895	0.6314	2.3	3.3	3.1	3
0.9253	0.0393	0.0354	1.95	3.5	3.75	1
0.9441	0.0468	0.0091	2	3.4	3.75	1
0.9903	0.0009	0.0089	1.8	3.5	4.5	1
0.1459	0.009	0.8451	3.3	3.4	2.15	3
0.6159	0.0522	0.3319	1.3	5.5	9	3
0.0538	0.0531	0.893	7.5	4.5	1.4	1
0.1087	0.0144	0.8769	4	3.8	1.8	3
0.0004	0.9991	0.0004	2.1	3.1	3.75	2
0.9365	0.0011	0.0625	1.73	3.75	4.5	1
0.1661	0.0168	0.8171	2.9	3.3	2.4	1
0.5503	0.026	0.4237	2.2	3.25	3.3	1
0.9875	0.0024	0.0101	1.8	3.5	4.75	1
0.5895	0.0181	0.3925	2.75	3.25	2.5	1
0.9616	0.0063	0.0321	1.53	4	6	1
0.4885	0.0002	0.5113	1.57	4	5.5	3
0.7781	0.0193	0.2026	1.44	4.33	7	1
0.0031	0.1588	0.8381	2.1	3.25	3.5	3
0.5211	0.0009	0.478	3	3.5	2.25	3
0.3093	0.6905	0.0002	2.05	3.3	3.6	2
0.9984	0.0001	0.0015	1.44	4.33	7	1
0.9624	0.0304	0.0072	1.17	7	15	1
0.1864	0.3932	0.4203	2.6	3.25	2.7	2
0.2283	0.0014	0.7702	2.1	3.3	3.5	3
0.7074	0.0021	0.2905	2.25	3.4	3.1	1
0.4608	0.3846	0.1546	1.73	3.6	4.75	1
0.9836	0.0057	0.0107	1.2	6.5	13	1
0.2393	0.4719	0.2888	3.2	3.3	2.25	1
0.2168	0.6883	0.0949	5.5	3.75	1.62	2
0.2821	0.1737	0.5442	2.9	3.3	2.4	2
0.0013	0.8866	0.112	2.2	3.3	3.25	2
0.0086	0.976	0.0154	11	5	1.3	2
0.15	0.0169	0.833	2.25	3.4	3.1	1
0.3985	0	0.6015	2.1	3.4	3.4	1
0.1239	0.3406	0.5356	2.75	3.5	2.4	1
0.057	0.5235	0.4195	1.7	3.75	4.75	2
0.7011	0	0.2989	1.29	5.5	9.5	1
0.6342	0.359	0.0068	1.53	4.33	5.5	2
0.6061	0.0057	0.3882	1.8	3.6	4.33	1
0.9971	0.0027	0.0002	1.53	4.33	5.5	1
0.3911	0.003	0.6059	1.33	5	8.5	1
0.386	0.3399	0.2741	1.65	3.4	6	2
0.0214	0.0011	0.9775	4	3.8	1.8	3
0.971	0.0135	0.0155	1.6	3.8	5.5	1
0.237	0.0485	0.7145	3	3.5	2.25	3
0.001	0.9384	0.0606	2.2	3.4	3.2	2
0.0079	0.0086	0.9836	1.44	4.2	6	3
0.5863	0.0684	0.3452	5.5	4.33	1.53	3
0.0741	0.2228	0.7031	3.25	3.5	2.1	3
0.1825	0.5639	0.2536	2.5	2.75	3.3	3
