0.4764	0.3262	0.1974	2	3.5	3.6	1
0.264	0.1937	0.5422	2.5	3.4	2.7	2
0.1788	0.1964	0.6248	9	4.5	1.36	1
0.4858	0.2784	0.2358	2	3.5	3.6	3
0.2944	0.38	0.3257	3.3	3.5	2.1	3
0.8343	0.1476	0.0181	1.17	7	16	1
0.6551	0.1607	0.1843	2.7	3.4	2.5	3
0.4677	0.0938	0.4385	2	3.4	3.75	1
0.3108	0.216	0.4732	1.95	3.3	4	1
0.2699	0.3887	0.3415	3.3	3.3	2.2	2
0.4938	0.345	0.1612	2.2	3.4	3.2	3
0.4794	0.1022	0.4183	1.91	3.5	4	1
0.7184	0.1248	0.1568	1.91	3.4	4	2
0.4764	0.2223	0.3013	2.5	3.4	2.7	1
0.7925	0.1341	0.0734	1.33	4.75	9.5	1
0.3026	0.2754	0.422	2.25	3.3	3.2	3
0.6377	0.1384	0.2239	1.67	3.8	5	2
0.4989	0.2709	0.2301	1.62	3.75	5.5	2
0.3939	0.1549	0.4512	1.73	3.5	5	3
0.6072	0.3165	0.0763	1.44	4.2	7.5	1
0.1753	0.1033	0.7214	15	6	1.2	3
0.2829	0.2317	0.4854	2.7	3.4	2.5	2
0.5624	0.1175	0.3201	2.88	3.4	2.38	3
0.2139	0.0556	0.7305	1.62	3.8	5.5	3
0.5452	0.3097	0.1452	2.6	3.4	2.6	2
0.4189	0.0908	0.4903	2.5	3.3	2.75	1
0.7324	0.0775	0.1901	1.75	3.5	4.75	1
0.5536	0.3225	0.1239	2.3	3.4	3	1
0.2272	0.2274	0.5454	2.3	3.4	3	1
0.7689	0.1293	0.1018	1.4	4.5	8	1
0.6302	0.204	0.1658	3.2	3.4	2.2	3
0.5016	0.1198	0.3786	2.88	3.4	2.38	1
0.7165	0.0884	0.1952	1.65	3.75	5.25	1
0.1981	0.4792	0.3227	2.2	3.4	3.2	2
0.2662	0.373	0.3609	2.88	3.2	2.5	2
0.243	0.2692	0.4878	1.62	3.75	5.5	2
0.4077	0.1553	0.4369	2	3.3	3.8	1
0.4003	0.2221	0.3776	9	5	1.33	1
0.6477	0.2744	0.0779	2.1	3.4	3.4	1
0.7514	0.0773	0.1713	1.73	3.75	4.5	1
0.6469	0.0605	0.2927	1.3	5.5	9	1
0.5759	0.0793	0.3448	2.38	3.4	2.88	2
0.0582	0.7471	0.1947	2.4	3.3	2.88	2
0.2185	0.2232	0.5583	3.4	3.4	2.1	2
0.5335	0.3184	0.1481	1.44	4.33	7	2
0.6468	0.1373	0.2159	2.38	3.4	2.88	2
0.5456	0.2044	0.2501	1.91	3.4	4	1
0.6922	0.0739	0.2339	1.36	4.75	8.5	1
0.2553	0.2612	0.4836	2.75	3.3	2.5	3
0.4364	0.0561	0.5075	4	3.4	1.91	1
0.4851	0.2532	0.2617	2.3	3.4	3	1
0.1527	0.2982	0.5492	2.7	3.4	2.5	2
0.632	0.3097	0.0584	2.2	3.4	3.2	2
0.6484	0.1561	0.1955	2.3	3.4	3	3
0.4556	0.4701	0.0743	1.62	4	5	1
0.8909	0.0482	0.0609	1.25	5.5	12	2
0.4818	0.2027	0.3155	6.25	4	1.53	3
0.52	0.335	0.145	2.5	3.4	2.7	2
0.5728	0.3136	0.1135	1.13	8.5	17	1
0.4885	0.1104	0.401	5.5	4	1.57	3
0.2539	0.6523	0.0938	1.57	3.75	6	2
0.2981	0.3688	0.3331	1.91	3.5	4	2
0.5765	0.1447	0.2789	1.5	4	7	3
0.7785	0.1272	0.0943	2	3.5	3.6	1
0.3776	0.2531	0.3693	2.6	3.4	2.6	1
0.4507	0.2084	0.341	2.3	3.3	3.1	2
0.6224	0.0952	0.2824	1.83	3.5	4.33	1
0.1594	0.2262	0.6144	5	3.75	1.67	1
0.1107	0.5967	0.2926	2.05	3.4	3.6	1
0.204	0.1979	0.5981	1.85	3.6	4	2
0.2874	0.1884	0.5242	2.8	3.4	2.4	2
0.4886	0.1696	0.3418	2.15	3.3	3.4	1
0.7724	0.0925	0.1351	1.8	3.6	4.33	1
0.5058	0.2307	0.2635	1.8	3.75	4.2	1
0.4001	0.2286	0.3714	4.33	3.5	1.83	3
0.5047	0.2312	0.2641	1.8	3.5	4.5	1
0.7409	0.121	0.1381	2.2	3.4	3.2	1
0.1681	0.6697	0.1622	2.5	3.2	2.88	2
0.6027	0.2792	0.1181	1.17	7	15	1
0.6596	0.2793	0.0611	1.33	5	9	1
0.2248	0.1923	0.5829	4	3.5	1.91	3
0.5718	0.187	0.2412	2.38	3.25	3	3
0.7334	0.1649	0.1017	2.2	3.4	3.2	2
0.5558	0.2287	0.2155	1.67	3.75	5	1
0.4489	0.0506	0.5005	2.5	3.25	2.8	3
0.2188	0.2437	0.5375	6	4	1.57	3
0.2605	0.2474	0.4921	6	4	1.53	2
0.6459	0.2057	0.1484	2.4	3.4	2.8	3
0.4447	0.1907	0.3646	1.62	3.8	5.5	2
0.4164	0.2199	0.3638	1.75	3.75	4.5	2
0.8354	0.0458	0.1189	1.73	3.75	4.5	2
0.1268	0.3228	0.5504	2.88	3.4	2.4	2
0.5556	0.2076	0.2368	3.2	3.4	2.2	2
0.5288	0.1017	0.3696	1.75	3.5	4.75	3
0.3957	0.4316	0.1727	1.7	3.8	4.75	1
0.7274	0.1457	0.127	1.14	8	15	1
0.6323	0.2776	0.0901	1.4	4.5	8	1
0.7103	0.0378	0.2519	1.91	3.4	4	2
0.194	0.5327	0.2733	2.38	3.4	2.88	1
0.6816	0.1479	0.1705	1.8	3.5	4.5	1
0.6965	0.224	0.0796	1.83	3.5	4.33	2
0.4879	0.1478	0.3643	2.7	3.2	2.63	2
0.6144	0.1714	0.2141	3.1	3.4	2.25	3
0.3883	0.1698	0.4419	2.4	3.3	2.9	2
0.4137	0.0467	0.5396	9	5.5	1.3	2
0.6064	0.1308	0.2628	2	3.5	3.6	3
0.0373	0.3308	0.6319	7	4	1.5	3
0.3998	0.0979	0.5022	3.2	3.3	2.25	3
0.7026	0.1698	0.1276	1.5	4	7	1
0.7023	0.2531	0.0446	1.73	3.5	5	1
0.7078	0.2072	0.0851	2.5	3.3	2.8	1
0.6601	0.2717	0.0682	1.67	3.75	5	1
0.8741	0.0596	0.0662	1.73	3.75	4.5	2
0.3179	0.473	0.2092	2.6	3.25	2.7	1
0.2193	0.2156	0.5651	3.75	3.6	1.91	3
0.4916	0.2349	0.2734	1.73	3.6	4.75	1
0.7515	0.081	0.1675	1.67	3.75	5	1
0.6278	0.2778	0.0943	1.8	3.5	4.5	3
0.3941	0.3268	0.2791	2.2	3.3	3.25	3
0.6928	0.1735	0.1337	1.4	4.5	7.5	1
0.5665	0.1743	0.2592	1.25	5.5	12	1
0.7432	0.2102	0.0465	1.3	5	11	1
0.6209	0.0976	0.2815	3.8	3.6	1.91	1
0.1343	0.3004	0.5653	2	3.5	3.6	3
0.2896	0.6564	0.054	1.73	3.5	5	2
0.2629	0.1136	0.6235	2.5	3.4	2.7	1
0.4935	0.3868	0.1197	2.3	3.25	3.1	2
0.1911	0.1806	0.6283	4.5	3.6	1.8	1
0.6605	0.2275	0.112	1.62	3.8	5.5	2
0.2693	0.2668	0.4639	3	3.25	2.38	1
0.7455	0.1227	0.1318	1.67	3.75	5	2
0.0853	0.1799	0.7348	8.5	4.75	1.36	2
0.8016	0.1417	0.0567	1.25	5.5	12	1
0.5864	0.3367	0.077	2.38	3.25	3	1
0.7484	0.0799	0.1716	1.91	3.4	4	1
0.647	0.2649	0.0881	1.53	4	6	2
0.3642	0.0416	0.5942	2.88	3.4	2.38	1
0.6535	0.0578	0.2887	1.83	3.6	4.2	1
0.4287	0.1392	0.4321	2	3.5	3.6	1
0.0902	0.4533	0.4565	2.3	3.4	3	3
0.7842	0.0557	0.1601	2.9	3.3	2.4	1
0.6023	0.2797	0.118	1.33	5	9	1
0.4965	0.3085	0.1949	1.83	3.75	4	3
0.0449	0.1164	0.8387	9	5	1.33	3
0.6626	0.1701	0.1673	2.1	3.4	3.4	3
0.7184	0.2251	0.0565	2	3.4	3.75	3
0.2318	0.2175	0.5507	1.62	3.8	5.5	1
0.4817	0.0382	0.4801	3.5	3.3	2.1	3
0.6608	0.1391	0.2	2.05	3.5	3.4	1
0.8726	0.0383	0.0892	1.17	7	15	1
0.6764	0.1641	0.1596	2	3.4	3.75	1
0.3084	0.5175	0.1741	1.73	3.5	5	3
0.5224	0.3204	0.1572	1.67	3.6	5.25	3
0.4102	0.2853	0.3045	1.91	3.6	3.75	1
0.2813	0.6623	0.0564	1.8	3.5	4.5	2
0.2553	0.1276	0.6171	8	4.5	1.4	3
0.8541	0.1031	0.0427	1.83	3.5	4.33	1
0.7006	0.115	0.1844	1.29	5.5	10	2
0.6393	0.2044	0.1563	2	3.4	3.75	1
0.6119	0.1695	0.2186	2.4	3.3	2.9	3
0.6377	0.2019	0.1603	2.5	3.25	2.8	3
0.7561	0.0856	0.1583	1.7	3.8	4.75	3
0.354	0.0588	0.5872	8.5	4.75	1.36	3
0.5757	0.3229	0.1015	2.1	3.4	3.4	3
0.5008	0.0547	0.4445	2.7	3.25	2.6	1
0.4171	0.1542	0.4287	3	3.4	2.3	2
0.87	0.0514	0.0786	1.13	8	21	1
0.604	0.3171	0.0788	2.8	3.4	2.4	2
0.5348	0.3394	0.1258	2.1	3.4	3.4	2
0.2408	0.4295	0.3297	2.75	3.3	2.5	3
0.547	0.1957	0.2573	1.57	3.75	6	2
0.8054	0.1464	0.0482	2.05	3.4	3.6	1
0.2139	0.2779	0.5082	5.5	4	1.57	3
0.3561	0.3175	0.3264	2.75	3.3	2.5	2
0.8207	0.1287	0.0506	1.67	3.8	5	1
0.552	0.2178	0.2302	2.7	3.4	2.5	3
0.6471	0.1187	0.2343	2.1	3.4	3.4	3
0.461	0.3412	0.1978	1.57	4	5.5	1
0.6819	0.145	0.1731	2.4	3.4	2.8	2
0.3025	0.2913	0.4062	2.6	3.4	2.7	1
0.2405	0.2918	0.4677	2.1	3.5	3.3	1
0.6718	0.0818	0.2464	2.2	3.4	3.2	1
0.7323	0.1709	0.0968	1.4	4.5	8	1
0.3593	0.3583	0.2825	3	3.4	2.3	1
0.7027	0.0783	0.219	1.73	4	4.2	1
0.7519	0.1682	0.0799	1.29	5	11	2
0.1971	0.5153	0.2876	2.3	3.4	3	1
0.1987	0.418	0.3833	2.8	3.4	2.4	3
0.19	0.6537	0.1562	1.53	4	6	2
0.3718	0.0844	0.5438	3.3	3.5	2.1	3
0.6357	0.1291	0.2352	1.73	3.75	4.5	3
0.1947	0.6483	0.157	2.3	3.4	3	2
0.8688	0.113	0.0182	1.5	4.33	6	1
0.4604	0.2166	0.323	1.91	3.6	3.75	2
0.5439	0.1106	0.3454	1.44	4.2	7.5	1
0.3185	0.5406	0.1409	4	3.75	1.83	2
0.3281	0.4638	0.208	1.53	4	6	3
0.3918	0.1918	0.4163	2.38	3.4	2.88	3
0.3158	0.143	0.5412	2.2	3.3	3.25	2
0.143	0.1204	0.7365	3.2	3.4	2.2	3
0.4822	0.2772	0.2407	3.2	3.4	2.2	2
0.3131	0.2167	0.4702	1.83	3.5	4.2	2
0.1492	0.4404	0.4104	1.7	3.75	4.75	1
0.7152	0.1889	0.0959	2.25	3.5	3	1
0.6734	0.1984	0.1282	2.1	3.4	3.4	2
0.7282	0.1475	0.1242	1.91	3.5	4	3
0.0351	0.4771	0.4878	7	4	1.5	3
0.586	0.2131	0.2009	1.83	3.6	4.2	1
0.6174	0.0937	0.289	1.73	3.75	4.5	2
0.6867	0.1423	0.171	1.44	4.33	7	1
0.606	0.2803	0.1137	2.1	3.5	3.3	1
0.1983	0.7133	0.0884	2.4	3.3	2.88	1
0.8103	0.16	0.0297	1.3	5.25	9.5	1
0.443	0.1942	0.3627	5	4	1.62	3
0.4821	0.2257	0.2921	1.33	5	9	1
0.7387	0.0639	0.1974	1.95	3.6	3.6	1
0.4942	0.3099	0.1959	2.3	3.4	3	3
0.2709	0.3717	0.3574	2.5	3.3	2.8	3
0.4597	0.2912	0.2491	1.91	3.75	3.6	1
0.5243	0.0631	0.4126	2.5	3.4	2.7	3
0.6525	0.089	0.2584	1.3	5.5	9	1
0.4627	0.0207	0.5166	2	3.5	3.6	3
0.2892	0.0821	0.6287	2.8	3.4	2.4	1
0.2022	0.3567	0.4411	2.5	3.3	2.75	2
0.0937	0.0865	0.8198	8.5	4.75	1.36	3
0.3787	0.3946	0.2267	2.05	3.4	3.5	3
0.6551	0.1417	0.2033	1.91	3.4	4	1
0.4069	0.4713	0.1218	2.88	3.4	2.38	2
0.2533	0.4751	0.2716	2	3.5	3.6	3
0.4859	0.0435	0.4705	1.8	3.5	4.5	3
0.1727	0.7305	0.0968	2.9	3.3	2.4	2
0.7774	0.0627	0.16	2.05	3.4	3.5	3
0.7241	0.0599	0.216	1.57	4	5.5	1
0.012	0.3399	0.648	6	4	1.55	2
0.4172	0.3473	0.2355	1.36	4.75	8.5	1
0.5641	0.2331	0.2028	1.73	3.75	4.5	1
0.8274	0.1309	0.0417	1.25	6	11	1
0.5907	0.1645	0.2448	1.95	3.5	3.75	3
0.8247	0.0376	0.1377	2.7	3.4	2.5	2
0.7515	0.1327	0.1158	1.17	7	15	1
0.8143	0.1307	0.055	1.44	4.33	7	1
0.5067	0.0869	0.4064	3.75	3.5	1.95	3
0.813	0.1334	0.0536	2.3	3.4	3	1
0.4986	0.2156	0.2858	2	3.4	3.75	3
0.2773	0.3254	0.3973	1.62	3.8	5.5	2
0.4957	0.3108	0.1935	2	3.4	3.75	1
0.1264	0.4186	0.4549	2.4	3.4	2.8	1
0.1151	0.491	0.3939	2.1	3.4	3.4	3
0.1997	0.7527	0.0475	2.15	3.4	3.3	2
0.2673	0.1109	0.6218	5.25	4.2	1.57	1
0.588	0.0899	0.3222	1.73	3.6	4.75	1
0.0837	0.11	0.8063	4	3.4	1.91	3
0.4724	0.4853	0.0423	1.8	3.75	4.2	2
0.1514	0.1309	0.7177	2.5	3.4	2.7	1
0.5458	0.1613	0.2929	1.91	3.6	3.8	2
0.5584	0.2641	0.1775	1.91	3.6	3.75	2
0.8691	0.1193	0.0116	1.2	6.5	13	1
0.2002	0.3034	0.4964	4.2	3.75	1.8	2
0.5078	0.0704	0.4217	2.15	3.25	3.5	3
0.631	0.2197	0.1494	1.57	3.8	6	1
0.4365	0.1726	0.391	3.2	3.3	2.25	3
0.3991	0.2115	0.3894	2.5	3.4	2.7	3
0.2304	0.2625	0.5071	2.1	3.4	3.4	1
0.2897	0.4687	0.2416	1.91	3.5	4	2
0.69	0.1661	0.1439	1.83	3.75	4	3
0.152	0.3834	0.4646	4.33	3.5	1.83	2
0.7245	0.0776	0.1979	1.36	4.5	9	1
0.3465	0.3189	0.3346	2.3	3.4	3	1
0.6665	0.103	0.2305	1.75	3.75	4.5	2
0.716	0.0402	0.2438	1.44	4.33	7	1
0.44	0.2568	0.3032	2.3	3.4	3	3
0.0567	0.1318	0.8115	6	4	1.53	3
0.7112	0.2576	0.0312	1.75	3.75	4.5	1
0.2711	0.4851	0.2438	2.1	3.4	3.4	3
0.1207	0.7237	0.1556	2.9	3.5	2.3	1
0.8077	0.1786	0.0137	1.14	7.5	17	1
0.7574	0.1209	0.1217	2.1	3.5	3.3	1
0.1335	0.2047	0.6617	2.7	3.4	2.5	3
0.4127	0.1131	0.4742	1.83	3.5	4.33	1
0.7291	0.1462	0.1247	1.4	4.5	8	1
0.1219	0.3735	0.5046	5	3.75	1.67	2
0.6589	0.1012	0.2398	2.25	3.5	3	1
0.4223	0.1965	0.3812	2.4	3.5	2.75	2
0.0566	0.8141	0.1293	1.83	3.6	4.2	2
0.6565	0.157	0.1865	1.62	4	5	3
0.243	0.2481	0.5089	2.1	3.5	3.3	1
0.6276	0.0377	0.3348	11	5	1.29	3
0.7406	0.2277	0.0317	1.67	3.8	5	2
0.1389	0.6821	0.1789	2.1	3.4	3.4	1
0.2713	0.3041	0.4246	2.25	3.4	3.1	3
0.6476	0.196	0.1565	2.25	3.4	3.1	3
0.5849	0.2951	0.12	2	3.5	3.6	2
0.5568	0.1888	0.2543	2.38	3.4	2.88	3
0.434	0.1107	0.4553	2.3	3.3	3.1	3
0.5833	0.2728	0.1439	5.5	3.75	1.62	3
0.1896	0.6012	0.2092	2.6	3.4	2.6	2
0.643	0.1964	0.1606	2	3.5	3.6	1
0.8173	0.1117	0.071	1.3	5.5	9	1
0.7686	0.1759	0.0555	1.22	6	13	3
0.2782	0.5051	0.2167	1.91	3.6	3.8	3
0.6329	0.2278	0.1393	2.1	3.5	3.3	1
0.386	0.5455	0.0684	1.6	4	5.25	2
0.7928	0.1488	0.0583	1.33	5	9	2
0.0318	0.1091	0.8591	7.5	5	1.36	3
0.0543	0.7764	0.1693	1.7	3.75	4.75	1
0.13	0.4019	0.468	4.33	3.6	1.8	1
0.3151	0.4177	0.2672	2.25	3.25	3.2	2
0.4762	0.4231	0.1007	2.5	3.4	2.7	1
0.7786	0.0927	0.1287	1.44	4.33	7	1
0.5661	0.2491	0.1848	2	3.5	3.6	1
0.3285	0.5712	0.1003	1.8	3.5	4.5	1
0.6258	0.1195	0.2546	6.5	4.1	1.5	3
0.7596	0.1009	0.1396	1.17	7	16	1
0.0455	0.7178	0.2367	2.75	3.3	2.5	2
0.5695	0.1336	0.2969	2	3.5	3.6	2
0.7459	0.1343	0.1198	1.44	4.5	7	1
0.5906	0.1145	0.2949	2.6	3.25	2.7	3
0.7111	0.08	0.2089	2	3.5	3.6	3
0.0928	0.3805	0.5267	3.1	3.5	2.2	1
0.6377	0.1284	0.234	1.17	7	15	1
0.5201	0.0841	0.3958	1.73	3.75	4.5	1
0.4848	0.3263	0.1889	2.4	3.4	2.8	1
0.3825	0.452	0.1655	2.1	3.4	3.4	3
0.1144	0.3919	0.4938	2.63	3.5	2.5	1
0.4473	0.3053	0.2474	2.38	3.4	2.88	3
0.0176	0.2541	0.7283	10	5.5	1.29	2
0.6916	0.265	0.0434	2.25	3.4	3.1	3
0.6329	0.0988	0.2683	1.53	4.1	6	1
0.6478	0.0552	0.297	3	3.25	2.38	1
0.74	0.1639	0.0961	1.17	7	15	1
0.1299	0.6847	0.1854	2.5	3.3	2.75	2
0.3406	0.0557	0.6036	5.5	3.75	1.62	3
0.4334	0.2748	0.2918	1.5	4.33	6	2
0.4703	0.2244	0.3053	2.25	3.4	3.1	2
0.5689	0.1311	0.3001	2.38	3.25	3	2
0.6978	0.2098	0.0924	2.2	3.5	3.1	1
0.4127	0.1835	0.4038	3.1	3.4	2.25	3
0.5959	0.378	0.0261	1.13	8	19	2
0.5085	0.4275	0.064	2.1	3.4	3.4	3
0.6725	0.1337	0.1938	4.5	3.5	1.8	1
0.7765	0.1025	0.121	1.62	4	5	1
0.1136	0.3287	0.5577	8	4.75	1.36	3
0.4987	0.3439	0.1574	2.38	3.4	2.88	1
0.3127	0.4844	0.2029	2.3	3.4	3	1
0.6763	0.0914	0.2324	1.6	4	5.25	1
0.5766	0.3439	0.0795	2.6	3.5	2.55	3
0.5026	0.1576	0.3398	2.88	3.4	2.38	1
0.6485	0.1479	0.2036	2.5	3.3	2.75	2
0.3711	0.0717	0.5571	1.75	3.8	4.33	2
0.711	0.055	0.234	3	3.4	2.3	3
0.9107	0.0531	0.0362	1.5	4.33	6	1
0.3309	0.4163	0.2528	2	3.5	3.6	1
0.1827	0.2774	0.5399	1.44	4.5	6.5	2
0.6856	0.0933	0.2211	2.6	3.3	2.63	3
0.5752	0.2596	0.1653	1.91	3.6	3.75	2
0.6102	0.2117	0.1782	2	3.5	3.75	1
0.1942	0.0999	0.7059	10	5.5	1.29	3
0.7781	0.1278	0.0941	1.29	5.5	10	3
0.2977	0.4035	0.2988	2.4	3.5	2.8	1
0.6967	0.1317	0.1716	1.7	3.6	5	1
0.7545	0.0793	0.1662	1.91	3.3	4.2	1
0.5593	0.1319	0.3088	3.1	3.4	2.25	1
0.2128	0.1836	0.6036	2.8	3.5	2.4	1
0.767	0.1278	0.1052	2.4	3.3	2.9	1
0.7257	0.194	0.0804	1.14	7.5	17	2
0.8382	0.0816	0.0802	2.75	3.3	2.5	1
0.1753	0.6145	0.2102	2.38	3.2	3	2
0.6676	0.3091	0.0232	1.6	4	5.25	1
0.3447	0.4061	0.2492	2.25	3.4	3.1	1
0.5868	0.1472	0.266	1.67	3.75	5	3
0.3647	0.2168	0.4185	2.1	3.5	3.3	3
0.3519	0.2283	0.4198	7	4.33	1.44	3
0.6431	0.292	0.0649	1.83	4	3.75	2
0.3695	0.409	0.2216	1.67	3.8	5	1
0.9061	0.0618	0.0321	1.1	10	19	1
0.1838	0.3487	0.4675	2.38	3.4	2.9	2
0.6968	0.1245	0.1787	1.67	4	4.75	1
0.3126	0.2921	0.3953	2.2	3.25	3.3	2
0.2526	0.416	0.3313	5	3.75	1.67	3
0.6634	0.2329	0.1037	2.1	3.5	3.3	1
0.5213	0.1828	0.2959	2.3	3.3	3.1	3
0.3988	0.3088	0.2924	2.3	3.2	3.2	2
0.7853	0.0979	0.1168	1.18	6.5	15	1
0.4143	0.0556	0.5301	3.6	3.5	2	2
0.6823	0.1114	0.2064	1.95	3.6	3.6	1
0.371	0.4214	0.2076	2.75	3.3	2.5	2
0.733	0.0854	0.1816	3.1	3.3	2.3	3
0.6841	0.1742	0.1417	2.1	3.5	3.3	1
0.2403	0.6753	0.0844	1.62	3.8	5.5	1
0.3556	0.2401	0.4043	2.38	3.5	2.8	1
0.1549	0.1067	0.7384	8	4.5	1.4	3
0.5749	0.3528	0.0723	1.85	3.8	3.8	1
0.6822	0.2403	0.0774	3.2	3.25	2.25	1
0.4676	0.3181	0.2144	2.3	3.4	3	3
0.5168	0.3577	0.1254	2.5	3.3	2.75	1
0.1544	0.049	0.7966	8	4.5	1.4	3
0.7285	0.0492	0.2223	1.33	5	9	3
0.5268	0.2542	0.219	1.83	3.5	4.33	2
0.3321	0.108	0.5599	3.3	3.5	2.1	3
0.4185	0.3021	0.2793	2.4	3.2	3	1
0.4958	0.4338	0.0704	1.25	5.5	12	1
0.8531	0.067	0.0799	1.25	6	10	3
0.708	0.2187	0.0734	1.83	3.5	4.33	2
0.3157	0.5496	0.1348	2.88	3.3	2.4	3
0.2952	0.3703	0.3346	2.2	3.4	3.2	1
0.2521	0.2114	0.5366	3.1	3.4	2.25	2
0.2633	0.5133	0.2234	2.25	3.5	3	3
0.6054	0.1665	0.2281	2.6	3.2	2.75	2
0.2542	0.6687	0.0772	1.62	3.75	5.5	1
0.1522	0.1252	0.7225	7	4.75	1.4	3
0.5698	0.2772	0.153	1.4	4.75	7.5	1
0.4898	0.0867	0.4235	2.3	3.2	3.2	1
0.7209	0.187	0.0921	1.91	3.5	4	1
0.826	0.1449	0.0291	1.5	4.1	6.5	1
0.6332	0.1097	0.2571	2.25	3.4	3.1	2
0.6259	0.2649	0.1092	2	3.5	3.6	3
0.5353	0.3177	0.1469	2.25	3.4	3.1	3
0.7492	0.1694	0.0814	2	3.4	3.75	2
0.3577	0.3592	0.2831	2.05	3.4	3.5	2
0.3549	0.2487	0.3964	2.1	3.2	3.6	1
0.8496	0.1291	0.0213	1.17	7	15	1
0.2318	0.4331	0.3351	2.5	3.4	2.7	1
0.2905	0.3578	0.3517	2	3.4	3.75	2
0.0668	0.7122	0.221	1.44	4.33	7	1
0.8093	0.1113	0.0795	2.1	3.4	3.4	2
0.1779	0.0906	0.7314	4.75	3.6	1.75	2
0.0946	0.1233	0.782	5	4	1.62	2
0.4448	0.4182	0.1369	2	3.4	3.75	3
0.7062	0.2274	0.0664	1.3	5.25	9.5	1
0.5237	0.1522	0.3241	1.62	3.75	5.5	2
0.4879	0.3974	0.1148	1.53	4.33	5.5	1
0.4715	0.1733	0.3552	2.6	3.25	2.75	2
0.6242	0.1493	0.2266	1.83	3.75	4	3
0.2077	0.4664	0.326	2.6	3.3	2.63	3
0.4565	0.0637	0.4798	3	3.2	2.4	2
0.079	0.099	0.822	12	5.5	1.25	3
0.3184	0.5618	0.1197	2.1	3.3	3.5	3
0.9623	0.0121	0.0256	1.1	9	21	1
0.7658	0.1828	0.0514	1.91	3.5	4	3
0.3321	0.3705	0.2975	2.5	3.3	2.75	3
0.3795	0.1539	0.4665	3.1	3.3	2.3	1
0.4398	0.4321	0.1282	2.2	3.4	3.2	2
0.0391	0.5272	0.4337	3.5	3.6	2	1
0.415	0.0671	0.5179	2.3	3.5	2.9	2
0.3785	0.3041	0.3174	2.25	3.4	3.1	3
0.8902	0.042	0.0678	1.8	3.5	4.5	2
0.7548	0.0994	0.1459	1.36	4.75	8.5	1
0.7092	0.1324	0.1583	1.91	3.5	4	3
0.3294	0.4445	0.2261	2.5	3.3	2.8	2
0.2968	0.3119	0.3913	4.2	3.75	1.8	3
0.3602	0.4656	0.1742	3.1	3.4	2.25	1
0.0752	0.72	0.2048	1.5	4.33	6	2
0.4195	0.41	0.1704	2	3.5	3.6	3
0.7034	0.1967	0.0999	2	3.4	3.75	1
0.4228	0.4094	0.1678	2	3.4	3.75	3
0.8229	0.0394	0.1377	1.3	5.5	9	1
0.369	0.1971	0.4339	4.33	3.6	1.8	3
0.514	0.2031	0.2829	2	3.4	3.75	1
0.3644	0.4867	0.1489	2.05	3.5	3.5	2
0.5062	0.3679	0.1259	1.57	4.1	5.5	1
0.2501	0.6085	0.1414	3.8	3.6	1.91	3
0.2963	0.5466	0.1571	3.25	3.25	2.25	3
0.6231	0.2456	0.1313	2	3.5	3.6	2
0.248	0.6159	0.1361	2	3.4	3.75	1
0.9223	0.0358	0.0419	1.3	5.5	9	1
0.3398	0.0436	0.6166	6	4	1.53	3
0.3646	0.4507	0.1848	2.3	3.3	3.1	3
0.7322	0.1669	0.1009	1.5	4.33	6	2
0.1417	0.2206	0.6377	1.62	3.75	5.5	1
0.461	0.0418	0.4972	2.6	3.4	2.6	3
0.6683	0.2361	0.0956	2.3	3.3	3.1	2
0.1375	0.5064	0.3561	2.4	3.2	3	1
