0.2832	0.4255	0.2913	2.5	3.3	2.8	2
0.4908	0.0004	0.5088	1.57	3.8	6	2
0.2024	0.3519	0.4457	2.1	3.3	3.5	1
0.5659	0.1872	0.2469	1.62	3.6	5.5	2
0.2855	0.4016	0.3129	2.38	3.25	3	2
0.9382	0.0161	0.0457	2.1	3.3	3.5	1
0.2592	0.6077	0.1331	1.4	4.5	8	1
0.0063	0.9627	0.031	2.2	3.3	3.25	2
0.0022	0.0043	0.9935	2.2	3.3	3.25	1
0.0211	0.2127	0.7661	10	5.25	1.29	3
0.0227	0.0104	0.9669	1.36	4.5	9	1
0.543	0	0.4569	1.73	3.5	5	1
0.9059	0.0108	0.0833	2.1	3.3	3.5	2
0.16	0.0325	0.8074	3.2	3.3	2.25	1
0.9767	0.0047	0.0186	1.67	3.6	5.25	3
0.9869	0.0016	0.0115	1.13	8	19	1
0.0273	0.0052	0.9675	2.4	3.3	2.88	1
0.0983	0.8256	0.076	2.88	3.2	2.5	1
0.5946	0.0595	0.3459	2.1	3.3	3.5	1
0.0058	0.8287	0.1655	2	3.3	3.75	3
0.3012	0.6204	0.0784	1.57	3.75	6	1
0.1239	0.6851	0.191	11	5.25	1.29	3
0.9799	0.0193	0.0008	1.29	5.25	11	2
0.4064	0.5908	0.0028	2.4	3.3	2.88	1
0.005	0.7446	0.2505	2.05	3.3	3.6	1
0.9814	0.001	0.0176	1.13	8	19	1
0.2556	0.4077	0.3367	2.35	3.3	3	2
0.0128	0.0088	0.9784	2.88	3.3	2.4	2
0.918	0.0625	0.0194	1.5	4	7	1
0.1256	0.7922	0.0822	2.25	3.3	3.2	2
0.6107	0.0056	0.3836	1.85	3.5	4	1
0.3736	0.1172	0.5092	9	4.75	1.36	3
0.0263	0.9734	0.0003	1.91	3.4	4	2
0.2157	0.0004	0.7839	7.5	4.2	1.44	3
0.0094	0.8298	0.1608	2.9	3.3	2.38	1
0.4268	0.0032	0.57	1.91	3.4	4	2
0.869	0.0213	0.1097	2.1	3.3	3.5	3
0.1683	0.1191	0.7126	2.2	3.3	3.3	1
0.9901	0.0056	0.0044	1.3	5.25	10	1
0.1155	0.0003	0.8842	2.25	3.3	3.2	1
0.0033	0.991	0.0057	2.5	3.25	2.8	1
0.2342	0.6798	0.086	1.91	3.4	4	1
0.9799	0.0038	0.0163	1.17	7	15	1
0.9568	0.0429	0.0003	1.4	4.5	8	1
0.7489	0.2117	0.0394	1.85	3.4	4.2	1
0.6886	0.1882	0.1232	2.4	3.3	2.88	2
0.9736	0.0037	0.0226	1.83	3.5	4.33	1
0.1281	0.6793	0.1926	1.8	3.5	4.5	2
0.025	0.0098	0.9652	9.5	5.25	1.3	3
0.0041	0.9943	0.0015	1.73	3.5	5	2
0.9614	0.0055	0.0331	1.62	3.75	5.5	1
0.1522	0.6813	0.1665	2.88	3.3	2.4	3
0.3065	0.2399	0.4536	3.25	3.25	2.25	3
0.469	0.0164	0.5145	2.5	3.4	2.7	3
0.005	0.9551	0.0399	2	3.4	3.75	2
0.9428	0.0002	0.057	1.5	4	7	1
0.0987	0.2267	0.6746	2.8	3.25	2.5	3
0.0335	0.3401	0.6264	1.8	3.5	4.5	1
0.0264	0.4985	0.4751	2.5	3.25	2.8	1
0.9042	0.0309	0.0649	2	3.4	3.8	2
0.2648	0.0019	0.7334	2.38	3.25	3	1
0.172	0.6481	0.1799	2.25	3.25	3.2	1
0.0778	0.4363	0.4859	2.5	3.3	2.75	1
0.0915	0.0438	0.8647	1.91	3.4	4	3
0.1285	0.1276	0.7439	4	3.5	1.91	1
0.9971	0.0008	0.0021	1.36	4.5	9	3
0.9889	0.0073	0.0038	1.13	8.5	17	1
0.2146	0.103	0.6825	1.91	3.4	4	2
0.1052	0.8797	0.0151	2.1	3.3	3.5	1
0.3429	0.1252	0.5319	2.2	3.3	3.2	2
0.1409	0.2835	0.5755	10	5.5	1.29	3
0.3897	0.1989	0.4114	1.62	3.75	5.5	1
0.0653	0.6909	0.2438	9	5	1.33	2
0.6532	0.0621	0.2847	1.4	4.33	8.5	1
0.8253	0.0033	0.1714	1.83	3.5	4.33	1
0.5184	0.3565	0.1251	1.73	3.5	5	2
0.2808	0.0496	0.6696	1.91	3.4	4	2
0.7856	0.2069	0.0075	1.91	3.4	4	2
0.8602	0.0018	0.138	1.4	4.5	8	1
0.0172	0.1605	0.8223	2.4	3.3	2.88	1
0.0182	0.0532	0.9286	2.4	3.3	2.88	2
0.9001	0.0001	0.0999	1.62	3.6	6	1
0.9969	0.001	0.0021	1.1	8.5	29	1
0.8187	0.1808	0.0005	1.4	4.5	8	1
0.004	0.5184	0.4776	10	5.5	1.29	3
0.2141	0.6273	0.1586	2.2	3.2	3.4	3
0.3415	0.6564	0.002	1.8	3.5	4.5	1
0.6244	0.0042	0.3714	2.8	3.25	2.5	1
0.9575	0.025	0.0175	1.5	4	7	2
0.2538	0.4862	0.2599	3	3.25	2.38	3
0.6362	0.1431	0.2207	2.25	3.25	3.25	3
0.1773	0.4511	0.3716	2.5	3.25	2.8	2
0.1189	0.0283	0.8528	2.88	3.3	2.4	3
0.0302	0.887	0.0828	2.4	3.3	2.88	3
0.0906	0.8119	0.0975	1.83	3.5	4.33	2
0.0061	0.2932	0.7007	2.1	3.3	3.5	1
0.3748	0.1555	0.4697	2.4	3.3	2.88	2
0.4117	0.031	0.5573	5.5	3.8	1.57	3
0.0251	0.0193	0.9555	2.5	3.3	2.75	1
0.1056	0.8079	0.0866	2	3.4	3.75	3
0.9962	0.0002	0.0036	1.13	8	19	1
0.2275	0.2274	0.5451	1.36	5	8	1
0.4273	0.2446	0.3281	3.2	3.25	2.25	1
0.9978	0.0002	0.0021	1.06	11	29	1
0.9238	0.066	0.0101	1.57	3.8	6	2
0.997	0.0016	0.0014	1.25	5.75	11	1
0.128	0.6517	0.2203	1.8	3.5	4.33	2
0.3705	0.0095	0.62	2	3.5	3.6	1
0.3245	0.0038	0.6716	5.75	4.2	1.53	3
0.6707	0.2358	0.0934	1.73	3.6	4.75	1
0.3936	0.2247	0.3817	3.2	3.3	2.25	3
0.2625	0.5072	0.2304	1.75	3.75	4.75	1
0.7997	0.0085	0.1918	2.1	3.2	3.6	1
0.2532	0.5351	0.2118	1.8	3.5	4.5	1
0.0077	0.9452	0.0471	3.75	3.4	2	1
0.9961	0.0016	0.0023	1.11	9	19	1
0.0809	0.1535	0.7656	6	4.33	1.5	3
0.0075	0.0036	0.9889	1.67	3.8	5	2
0.0182	0.9817	0.0001	1.67	3.75	5	2
0.0093	0.3618	0.629	2.1	3.2	3.6	1
0.4265	0.0003	0.5732	1.73	3.8	4.5	1
0.0071	0.985	0.0079	3	3.25	2.38	1
0.268	0.0012	0.7309	6.5	4.5	1.44	3
0.6629	0.0504	0.2867	1.8	3.6	4.33	1
0.4829	0.0271	0.4901	4.75	4.2	1.65	3
0.246	0.3824	0.3716	1.29	5.5	9.5	1
0.3204	0.0901	0.5895	4	3.6	1.85	2
0.9916	0.0039	0.0045	1.04	13	34	1
0.0031	0.0072	0.9897	10	5.5	1.29	2
0.6188	0.326	0.0552	2.35	3.4	2.9	2
0.8692	0.1265	0.0043	1.3	5.25	9.5	1
0.8257	0.1731	0.0012	2.2	3.6	3	1
0.0013	0.0001	0.9985	2.5	3.25	2.8	3
0.0019	0.0019	0.9962	3.6	3.5	2	3
0.0076	0.3345	0.6579	2.88	3.3	2.4	3
0.2059	0.4698	0.3244	2.1	3.3	3.5	1
0.0587	0.4885	0.4529	2.1	3.3	3.5	2
0.2105	0.052	0.7375	8	4.75	1.36	2
0.6081	0.3174	0.0744	2	3.4	3.75	2
0.0036	0.0019	0.9946	15	6	1.2	3
0.3793	0.2032	0.4174	3	3.25	2.38	1
0.9787	0.0202	0.0011	1.53	4	6	1
0.2268	0.1844	0.5888	3	3.25	2.38	3
0.5106	0.001	0.4884	1.06	11	34	3
0.9947	0.0001	0.0052	1.17	6.5	17	1
0.971	0.003	0.026	1.44	4.33	7	1
0.8327	0.1494	0.018	1.57	3.8	6	1
0.9871	0.0085	0.0043	1.5	4	7	2
0.2348	0.3865	0.3787	2.4	3.3	2.9	1
0.8041	0.0371	0.1588	1.8	3.5	4.5	1
0.0601	0.9385	0.0014	1.91	3.4	4	3
0.0079	0.9788	0.0133	2.2	3.25	3.3	2
0.5569	0.3766	0.0666	2	3.3	3.75	1
0.8527	0.0046	0.1427	1.91	3.4	4	1
0.0172	0.7098	0.273	8.5	4.6	1.36	3
0.17	0.719	0.111	2.4	3.25	2.9	2
0.3271	0.0019	0.671	5	3.75	1.67	3
0.028	0.0001	0.972	3.5	3.2	2.15	3
0.0074	0.044	0.9486	3.75	3.3	2	3
0.1022	0.2435	0.6543	3.25	3.25	2.2	3
0.0757	0.6628	0.2615	2.25	3.2	3.25	1
0.2724	0.4951	0.2325	2.25	3.2	3.25	2
0.2663	0.4688	0.2649	1.91	3.4	4	1
0.3426	0.5202	0.1372	2.1	3.25	3.6	1
0.9772	0.0001	0.0226	1.17	7	15	1
0.6455	0.001	0.3535	1.75	3.5	4.75	3
0.9966	0.0014	0.0021	1.14	7	21	1
0.9791	0.0033	0.0176	2.1	3.25	3.5	2
0.0021	0.9892	0.0087	1.95	3.3	4	2
0.5748	0.3173	0.108	1.8	3.4	4.75	3
0.7219	0.2297	0.0485	1.5	4	7	2
0.9783	0.0013	0.0204	1.67	3.75	5	1
0.0292	0.0765	0.8943	6	3.8	1.57	3
0.0477	0.0384	0.9138	12	5.5	1.25	2
0.1969	0.2734	0.5297	3.25	3.3	2.2	3
0.5765	0.0298	0.3937	1.53	4	6	1
0.9316	0.0005	0.0678	2.2	3.3	3.25	1
0.9774	0	0.0226	3.5	3.3	2.1	1
0.0687	0.8672	0.0642	2.1	3.3	3.5	3
0.2346	0.4343	0.3311	2.05	3.3	3.6	1
0.4738	0.0095	0.5167	2.4	3.3	2.9	3
0.2454	0.515	0.2396	3	3.25	2.38	3
0.0736	0.0341	0.8923	2.2	3.25	3.25	1
0.8531	0.0988	0.0481	1.73	3.4	5.25	1
0.0062	0.847	0.1469	2.05	3.3	3.6	2
0.7857	0.0708	0.1435	2.2	3.25	3.25	2
0.9894	0.0003	0.0103	1.17	7	15	2
0.8414	0.1561	0.0026	2.05	3.3	3.6	1
0.9535	0.001	0.0455	1.73	3.5	5	2
0.989	0.0012	0.0098	1.17	7	15	1
0.3035	0.386	0.3105	2.1	3.3	3.5	1
0.9881	0.0036	0.0083	1.73	3.5	5	1
0.5428	0.0123	0.4449	1.8	3.5	4.5	1
0.3074	0.1143	0.5783	1.4	4.5	7.5	1
0.0053	0.4694	0.5253	8	4.5	1.4	3
0.2717	0.2969	0.4315	1.8	3.5	4.5	1
0.1426	0.0162	0.8412	2.3	3.2	3.2	2
0.3342	0.2653	0.4005	2.4	3.2	3	1
0.566	0.1139	0.32	1.91	3.4	4	3
0.5424	0.0204	0.4372	2.1	3.3	3.5	1
0.0622	0.0012	0.9366	3.4	3.4	2.1	1
0.0297	0.5281	0.4422	2.8	3.25	2.5	2
0.9958	0.0003	0.0039	1.14	7	21	1
0.9426	0.0266	0.0308	1.57	3.75	6	3
0.0043	0.0183	0.9774	11	5.75	1.25	3
0.0002	0.9983	0.0015	2.2	3.25	3.25	2
0.9503	0.0488	0.001	1.75	3.4	5	1
0.7682	0.2026	0.0292	1.73	3.5	5	1
0.0127	0.9691	0.0182	2.1	3.25	3.5	1
0.5304	0.314	0.1556	1.7	3.6	5	1
0.8505	0.0235	0.126	2.3	3.25	3.1	1
0.7652	0.0216	0.2132	2.1	3.25	3.5	1
0.7732	0.0043	0.2225	1.29	5	11	1
0.0172	0.229	0.7537	10	5	1.3	3
0.9486	0.0501	0.0013	1.4	4.33	7.5	2
0.4397	0.026	0.5343	2	3.5	3.6	1
0.8383	0.0394	0.1223	1.5	4.33	6	2
0.1114	0.015	0.8736	2.63	3.3	2.63	1
0.4863	0.0577	0.456	2.1	3.25	3.6	3
0.9874	0.0025	0.0101	2.5	3.3	2.75	1
0.1142	0.4654	0.4204	3.5	3.3	2.1	2
0.9192	0.0785	0.0023	1.62	3.8	5.5	1
0.9588	0.0002	0.041	1.91	3.4	4	1
0.2277	0.5432	0.2291	2.1	3.25	3.6	1
0.3768	0.0789	0.5443	2.1	3.3	3.5	2
0.0533	0.0012	0.9455	8.5	5	1.33	3
0.1615	0.3313	0.5072	2.3	3.2	3.2	3
0.5728	0.4124	0.0148	2	3.3	3.8	1
0.958	0.0396	0.0024	1.29	5.5	9.5	1
0.9927	0.0008	0.0065	1.8	3.6	4.33	1
0.1187	0.25	0.6313	2.4	3.2	3	1
0.44	0.0069	0.5531	2.2	3.4	3.2	1
0.6677	0.027	0.3052	1.67	3.75	5	1
0.4854	0.0112	0.5034	1.62	3.75	5.5	1
0.319	0.3476	0.3334	1.2	6.25	13	1
0.9804	0.0055	0.0141	2.1	3.3	3.5	1
0.9829	0.0003	0.0168	1.95	3.5	3.8	1
0.4176	0.4265	0.156	1.8	3.5	4.5	2
0.4654	0.0009	0.5337	2.38	3	3.2	2
0.0073	0.8142	0.1785	12	5.5	1.25	3
0.5444	0.2473	0.2082	1.62	3.75	5.5	1
0.3153	0.0114	0.6734	3	3.25	2.38	3
0.0019	0.4948	0.5033	12	5.5	1.25	3
0.9967	0.0004	0.0029	1.17	7	15	1
0.9091	0.0003	0.0906	2	3.5	3.6	2
0.9987	0.001	0.0003	1.91	3.3	4.2	1
0.2949	0.6811	0.024	2.25	3.25	3.2	1
0.5439	0.1813	0.2749	2.38	3.25	3	1
0.2156	0.1451	0.6393	1.83	3.4	4.5	1
0.555	0.3851	0.0599	1.67	3.75	5	3
0.6295	0.0064	0.3641	2.75	3.3	2.5	3
0.6363	0.0244	0.3394	1.8	3.5	4.5	2
0.3056	0.0773	0.6171	1.62	3.6	6	3
0.5877	0.0636	0.3486	1.67	3.75	5	3
0.0964	0.6638	0.2398	3.25	3.25	2.2	3
0.2152	0.0022	0.7826	1.73	3.6	4.75	1
0.9755	0.0089	0.0156	1.83	3.5	4.33	1
0.3879	0.4119	0.2002	1.73	3.75	4.5	1
0.0681	0.3022	0.6297	2.2	3.2	3.4	1
0.0066	0.0015	0.9919	2.1	3.25	3.6	3
0.8801	0.1122	0.0077	1.33	5	9	1
0.2872	0.4863	0.2264	2.1	3.3	3.5	1
0.0118	0.0072	0.981	4.2	3.5	1.83	1
0.1414	0.3774	0.4813	15	6	1.2	3
0.9626	0.0019	0.0355	1.4	4.5	7.5	1
0.0301	0.8416	0.1283	2.2	3.2	3.4	2
0.9721	0.0053	0.0226	1.62	3.75	5.5	1
0.265	0.1489	0.586	2	3.4	3.75	1
0.3457	0.0131	0.6412	2	3.4	3.75	1
0.2514	0.0177	0.7309	2.3	3.3	3.1	1
0.9439	0.0063	0.0497	1.83	3.5	4.2	1
0.8535	0.1357	0.0107	2.2	3.2	3.4	1
0.5032	0.0089	0.4879	1.44	4.2	7	1
0.2204	0.325	0.4546	2.5	3.3	2.75	1
0.8823	0.0002	0.1175	1.4	4.5	7.5	3
0.1585	0.0025	0.839	1.95	3.4	3.9	1
0.9957	0.0005	0.0038	1.1	8.5	26	1
0.9956	0.0042	0.0002	2.1	3.4	3.4	1
0.9699	0.0171	0.0131	1.73	3.5	5	3
0.0026	0.9886	0.0088	1.91	3.5	3.9	2
0.0045	0.161	0.8344	12	5.5	1.25	3
0.8156	0.0487	0.1357	1.4	4.5	7.5	2
0.5545	0.0424	0.4031	12	5.5	1.25	3
0.0678	0.2458	0.6865	2.05	3.25	3.75	2
0.0051	0.0076	0.9874	2.8	3.25	2.5	3
0.2347	0.0039	0.7615	3.1	3.25	2.3	3
0.8175	0.1603	0.0222	1.53	3.8	6.5	1
0.4911	0.1664	0.3424	2.5	3.2	2.8	3
0.3821	0.0002	0.6177	3.25	3.5	2.1	3
0.4471	0.4332	0.1197	2	3.4	3.75	2
0.987	0	0.013	1.2	6.5	13	1
0.0686	0.9285	0.0029	1.91	3.4	4	2
0.6242	0.001	0.3749	1.67	3.5	5.5	3
0.9883	0.008	0.0036	1.06	11	29	1
0.6357	0.0915	0.2728	1.62	3.75	5.5	1
0.142	0.8148	0.0431	2.2	3.3	3.25	3
0.355	0.1261	0.5189	1.62	3.75	5.5	1
0.7939	0.0381	0.168	1.44	4.33	7	2
0.1481	0.017	0.8349	10	5.25	1.29	3
0.8438	0.0969	0.0593	1.83	3.4	4.5	1
0.8706	0.1153	0.0141	1.44	4.33	7	1
0.836	0	0.1639	2.2	3.4	3.2	1
0.0114	0.9003	0.0883	13	6.5	1.2	3
0.5834	0.006	0.4106	2.25	3.4	3.1	2
0.0679	0.0005	0.9317	2.8	3.25	2.5	3
0.4191	0.3122	0.2687	1.73	3.6	4.75	1
0.2272	0.0038	0.769	4.33	3.4	1.85	3
0.7154	0.2681	0.0165	1.73	3.4	4.5	1
0.2078	0.0148	0.7774	2.25	3.25	3.2	2
0.7332	0.0228	0.244	1.29	5.5	10	1
0.9451	0.0546	0.0003	1.91	3.4	4	2
0.9779	0.0004	0.0218	2.9	3.25	2.4	1
0.9572	0.0064	0.0364	1.67	3.6	5.25	1
0.9066	0.0051	0.0883	1.8	3.25	5	3
0.3048	0.0022	0.693	1.73	3.5	5	3
0.9428	0.0352	0.022	2.2	3.3	3.25	1
0.8101	0.1589	0.0311	1.53	3.8	6.5	1
0.5371	0.1724	0.2905	1.91	3.4	4	1
0.0053	0.0155	0.9792	10	6	1.25	2
0.999	0.0002	0.0008	1.08	10	23	1
0.4953	0.494	0.0107	1.44	4.2	7.5	1
0.1449	0.2882	0.5669	1.83	3.5	4.33	1
0.9968	0.0018	0.0014	1.07	11	23	1
0.9887	0.0003	0.011	1.4	4.5	7.5	1
0.9927	0.0071	0.0002	1.44	4.33	7	1
0.2914	0.3655	0.3432	2.2	3.2	3.4	1
0.2098	0.1136	0.6766	2.1	3.3	3.5	3
0.9943	0.0003	0.0054	1.17	7	15	1
0.0073	0.0058	0.9869	2.9	3.3	2.38	1
0.9275	0.0026	0.0699	1.5	4.1	6.5	1
0.5319	0.2475	0.2206	2	3.4	3.75	1
0.9994	0.0002	0.0004	1.73	3.6	4.75	1
0.8379	0	0.1621	15	7	1.17	3
0.6349	0.0107	0.3544	3.5	3.3	2.1	2
0.2389	0.0172	0.7439	2.8	3.25	2.5	1
0.0367	0.8757	0.0876	1.83	3.5	4.33	3
0.4231	0.2339	0.343	1.8	3.25	5	3
0.153	0.7331	0.1139	2	3.4	3.75	1
0.4555	0.0094	0.5352	1.83	3.5	4.33	3
0.3959	0.0315	0.5726	2.5	3.25	2.8	3
0.0088	0.0517	0.9395	9	5	1.33	1
0.0608	0.2767	0.6625	3.5	3.3	2.1	2
0.0649	0.0065	0.9285	2.5	3.3	2.75	1
0.7764	0.0675	0.1561	1.67	3.5	5.5	1
0.9752	0.0002	0.0246	1.14	7.5	17	1
0.1304	0.003	0.8666	1.83	3.5	4.33	1
0.6633	0.0157	0.321	2.1	3.3	3.5	2
0.9953	0.0031	0.0016	1.25	5.25	13	3
0.4172	0.32	0.2628	2	3.3	3.75	2
0.9988	0.001	0.0002	1.17	6.5	19	1
0.9282	0.0016	0.0702	1.53	4	6	2
0.9942	0.0057	0.0001	1.44	4.2	7.5	1
0.2421	0.2935	0.4643	2.1	3.4	3.4	3
0.0858	0.8869	0.0273	3	3.4	2.3	1
0.0049	0.001	0.9941	15	8	1.14	2
0.1621	0.0012	0.8367	7	4.33	1.44	3
0.0016	0.9754	0.0231	2	3.4	3.75	1
0.2335	0.0044	0.7621	3.5	3.3	2.1	1
0.6003	0	0.3997	2.3	3.3	3.1	1
0.5761	0.0125	0.4115	2.1	3.4	3.4	2
0.2718	0.0003	0.7279	2.1	3.25	3.6	1
0.2252	0.0028	0.772	2.1	3.4	3.4	1
0.9847	0.0035	0.0118	1.14	7.5	17	1
0.4862	0.5067	0.0071	1.44	4.33	7	2
0.8132	0.0167	0.1701	2.88	3.3	2.4	3
0.5183	0.0431	0.4386	2.05	3.3	3.6	2
0.9446	0.0018	0.0537	1.13	7.5	21	1
0.6935	0.0093	0.2972	1.8	3.5	4.5	3
0.521	0.0076	0.4714	2.2	3.3	3.25	1
0.0267	0.0116	0.9617	1.57	3.8	6	1
0.9609	0.0075	0.0316	1.5	4.1	6.5	2
0.7116	0.0041	0.2843	2.05	3.3	3.6	1
0.3055	0.0131	0.6814	2.1	3.4	3.4	2
0.6209	0.0002	0.3789	1.95	3.3	4	1
0.2117	0.0632	0.7251	7.5	4.5	1.4	2
0.0282	0.0005	0.9713	8.5	5	1.33	3
0.0302	0.9532	0.0166	1.91	3.4	4	2
0.365	0.0007	0.6344	2.3	3.3	3.1	3
0.0174	0.0018	0.9808	2.3	3.3	3.1	2
0.2859	0.0025	0.7117	2.4	3.2	3	1
0.3359	0.052	0.6121	2.8	3.25	2.5	2
0.1293	0.0166	0.8541	1.85	3.4	4.33	1
0.5093	0.0194	0.4713	2.1	3.3	3.5	3
0.37	0.2431	0.3869	1.57	4	5.5	1
0.0301	0.0001	0.9697	2.7	3.25	2.6	2
0.2324	0.4239	0.3437	1.95	3.3	4	2
0.3526	0.0001	0.6473	1.91	3.4	4	2
0.0987	0.8121	0.0891	5.5	4	1.57	3
0.4591	0.5344	0.0065	1.5	4	7	1
0.4667	0.2036	0.3297	2.6	3.25	2.7	1
0.095	0.47	0.4351	2.38	3.25	3	2
0.9972	0.0023	0.0004	1.14	7.5	17	1
0.2416	0.2348	0.5237	2.1	3.4	3.4	1
0.9872	0.0052	0.0075	1.1	9	21	1
0.2774	0.0006	0.722	2.7	3.2	2.6	3
0.1944	0.0066	0.799	2.4	3.3	2.9	1
0.0031	0.9488	0.0482	2	3.4	3.75	3
0.046	0.0325	0.9215	2.38	3.2	3	1
0.2598	0.5335	0.2066	2	3.3	3.75	3
0.0124	0.928	0.0596	8	4.75	1.36	3
0.18	0.5913	0.2288	2.3	3.25	3.1	1
0.5141	0.0019	0.484	2.2	3.25	3.25	1
0.1032	0.8387	0.058	3.25	3.4	2.15	2
0.9994	0.0001	0.0006	1.14	7.5	17	1
0.0201	0.4626	0.5172	2.9	3.25	2.4	1
0.4262	0.0051	0.5687	2	3.3	3.8	1
0.2592	0.0024	0.7385	2.25	3.2	3.25	2
0.0071	0.639	0.3539	2	3.3	3.8	1
0.1233	0.0757	0.801	7.5	4.5	1.4	2
0.8838	0.0765	0.0397	2	3.4	3.75	3
0.3611	0.2452	0.3937	1.6	3.8	5.75	2
0.1139	0.1429	0.7433	2.3	3.25	2.8	2
0.0113	0.1788	0.8099	5.25	4	1.62	3
0.9808	0.0111	0.0081	1.13	8.5	17	1
0.3078	0.0023	0.6898	1.95	3.4	3.8	1
0.1742	0.0041	0.8216	2.3	3.4	3	3
0.0006	0.0013	0.9981	2.15	3.25	3.4	3
0.3571	0.1457	0.4972	2.1	3.4	3.4	3
0.3386	0.0025	0.6589	2	3.4	3.75	1
0.2635	0.2647	0.4719	2	3.5	3.6	1
0.832	0.0211	0.1469	1.91	3.4	4	1
0.4978	0.1354	0.3668	1.95	3.5	3.7	3
0.0122	0.0547	0.9331	2.8	3.25	2.5	3
0.9786	0.0117	0.0097	1.14	7.5	17	3
0.2239	0.5458	0.2303	5.5	3.8	1.62	3
0.0431	0.0127	0.9442	1.91	3.4	4	3
0.0676	0.8416	0.0908	2.3	3.2	3.1	1
0.032	0.1032	0.8648	2.3	3.25	3.1	1
0.5462	0.311	0.1428	2.5	3.25	2.8	3
0.7112	0.0777	0.2111	1.53	4	6	1
0.0318	0.0009	0.9673	1.83	3.5	4.33	3
0.2549	0.4897	0.2554	2.9	3.3	2.4	3
0.0548	0.0012	0.944	4.5	3.75	1.73	3
0.9983	0.0002	0.0014	1.11	8.5	21	1
0.4281	0.0106	0.5613	2.6	3.2	2.75	2
0.6016	0.0237	0.3746	1.53	4	6	1
0.0115	0.0004	0.9881	2.1	3.25	3.6	2
0.0123	0.5083	0.4793	1.75	3.5	4.75	2
0.0956	0.2071	0.6973	1.91	3.4	4	2
0.6126	0.0029	0.3845	2	3.4	3.75	1
0.2982	0.2534	0.4485	1.91	3.4	4	1
0.537	0.4212	0.0418	2.1	3.3	3.5	1
0.0149	0.0061	0.979	3.8	3.4	2	3
0.2949	0.3672	0.3379	2.88	3.3	2.4	1
0.1817	0.6284	0.1898	1.91	3.4	4	1
0.3994	0.0496	0.551	2.75	3.6	2.38	2
0.4426	0.0054	0.5521	2.7	3.25	2.6	2
0.2255	0.5515	0.2229	2.1	3.25	3.5	1
0.7155	0.0005	0.284	2.1	3.25	3.5	1
0.3681	0.3314	0.3005	2.4	3.25	2.9	3
0.8962	0.0499	0.0538	2.1	3.25	3.5	1
0.3501	0.2741	0.3758	1.57	4	5.5	1
0.6493	0.0068	0.3439	1.62	3.75	5.5	1
0.9918	0.0012	0.007	1.2	6	15	1
0.1869	0.0774	0.7357	2.38	3.5	2.8	3
0.4335	0.1344	0.4321	1.44	4.5	6.5	1
0.0087	0.2157	0.7756	2	3.4	3.75	1
0.4482	0.255	0.2968	2	3.4	3.75	1
0.2343	0.5531	0.2126	2.3	3.3	3.1	3
0.7161	0.0995	0.1844	1.95	3.5	3.75	1
0.9203	0.0723	0.0075	2	3.4	3.75	1
0.8266	0.07	0.1034	1.8	3.5	4.5	1
0.1373	0.2319	0.6308	3.3	3.4	2.15	3
0.84	0.1544	0.0057	1.3	5.5	9	3
0.0029	0.0247	0.9724	7.5	4.5	1.4	1
0.214	0.1809	0.6051	4	3.8	1.8	3
0.0009	0.9975	0.0016	2.1	3.1	3.75	2
0.3894	0.0016	0.609	1.73	3.75	4.5	1
0.1342	0.0119	0.8539	2.9	3.3	2.4	1
0.3543	0.1909	0.4549	2.2	3.25	3.3	1
0.8443	0.1333	0.0224	1.8	3.5	4.75	1
0.3696	0.0625	0.5679	2.75	3.25	2.5	1
0.9234	0.0073	0.0693	1.53	4	6	1
0.5612	0.0756	0.3632	1.57	4	5.5	3
0.5519	0.0783	0.3698	1.44	4.33	7	1
0.0012	0.9946	0.0042	2.1	3.25	3.5	3
0.7581	0.0309	0.2109	3	3.5	2.25	3
0.4663	0.5332	0.0005	2.05	3.3	3.6	2
0.9865	0.0114	0.0021	1.44	4.33	7	1
0.9683	0.0197	0.0119	1.17	7	15	1
0.1274	0.2496	0.623	2.6	3.25	2.7	2
0.4689	0.0027	0.5285	2.1	3.3	3.5	3
0.5543	0.002	0.4437	2.25	3.4	3.1	1
0.2921	0.4489	0.259	1.73	3.6	4.75	1
0.9582	0.0261	0.0157	1.2	6.5	13	1
0.049	0.5081	0.4429	3.2	3.3	2.25	1
0.3493	0.3198	0.3308	5.5	3.75	1.62	2
0.2862	0.0012	0.7126	2.9	3.3	2.4	2
0.0026	0.0046	0.9928	2.2	3.3	3.25	2
0.021	0.7231	0.2559	11	5	1.3	2
0.0687	0.2461	0.6852	2.25	3.4	3.1	1
0.1087	0.0012	0.8902	2.1	3.4	3.4	1
0.0102	0.8372	0.1527	2.75	3.5	2.4	1
0.2546	0.0219	0.7234	1.7	3.75	4.75	2
0.1663	0	0.8337	1.29	5.5	9.5	1
0.9707	0.0158	0.0135	1.53	4.33	5.5	2
0.5029	0.0069	0.4902	1.8	3.6	4.33	1
0.9957	0.0039	0.0004	1.53	4.33	5.5	1
0.0743	0.0827	0.843	1.33	5	8.5	1
0.5605	0.0118	0.4277	1.65	3.4	6	2
0.0355	0.007	0.9575	4	3.8	1.8	3
0.9322	0.0282	0.0396	1.6	3.8	5.5	1
0.4099	0.0901	0.5	3	3.5	2.25	3
0.0031	0.0555	0.9414	2.2	3.4	3.2	2
0.0171	0.01	0.9729	1.44	4.2	6	3
0.5453	0.2224	0.2323	5.5	4.33	1.53	3
