0.1142	0.51	0.3758	2.4	3.25	2.9	2
0.2169	0.4872	0.2959	1.62	3.6	5.75	3
0.7262	0.0631	0.2107	1.73	3.6	4.75	1
0.1898	0.5889	0.2213	2.2	3.25	3.25	2
0.3745	0.1722	0.4534	2.5	3.3	2.8	2
0.6444	0.2488	0.1069	1.57	3.8	6	2
0.5655	0.3651	0.0695	2.1	3.3	3.5	1
0.7739	0.1482	0.0779	1.62	3.6	5.5	2
0.2374	0.6352	0.1275	2.38	3.25	3	2
0.0841	0.3243	0.5917	2.1	3.3	3.5	1
0.9122	0.0561	0.0318	1.4	4.5	8	1
0.1469	0.7523	0.1008	2.2	3.3	3.25	2
0.6992	0.2533	0.0475	2.2	3.3	3.25	1
0.0276	0.2762	0.6963	10	5.25	1.29	3
0.7071	0.2347	0.0582	1.36	4.5	9	1
0.8053	0.1038	0.0908	1.73	3.5	5	1
0.6385	0.2579	0.1036	2.1	3.3	3.5	2
0.7325	0.0747	0.1928	3.2	3.3	2.25	1
0.8926	0.0291	0.0783	1.67	3.6	5.25	3
0.9659	0.0233	0.0107	1.13	8	19	1
0.5589	0.0074	0.4337	2.4	3.3	2.88	1
0.4237	0.1389	0.4374	2.88	3.2	2.5	1
0.6696	0.2475	0.083	2.1	3.3	3.5	1
0.3671	0.1191	0.5137	2	3.3	3.75	3
0.2914	0.0671	0.6415	1.57	3.75	6	1
0.1953	0.0936	0.7111	11	5.25	1.29	3
0.0273	0.5448	0.4279	1.29	5.25	11	2
0.0388	0.4971	0.464	2.4	3.3	2.88	1
0.3402	0.2601	0.3997	2.05	3.3	3.6	1
0.9338	0.0554	0.0108	1.13	8	19	1
0.1317	0.533	0.3353	2.35	3.3	3	2
0.4365	0.2371	0.3264	2.88	3.3	2.4	2
0.5324	0.3741	0.0935	1.5	4	7	1
0.5613	0.3577	0.0809	2.25	3.3	3.2	2
0.653	0.312	0.035	1.85	3.5	4	1
0.012	0.0344	0.9536	9	4.75	1.36	3
0.0243	0.5145	0.4612	1.91	3.4	4	2
0.1758	0.0488	0.7754	7.5	4.2	1.44	3
0.7778	0.0537	0.1686	2.9	3.3	2.38	1
0.3406	0.4303	0.2291	1.91	3.4	4	2
0.1393	0.1862	0.6744	2.1	3.3	3.5	3
0.5003	0.1337	0.366	2.2	3.3	3.3	1
0.9405	0.0556	0.0039	1.3	5.25	10	1
0.362	0.2282	0.4098	2.25	3.3	3.2	1
0.5278	0.3889	0.0832	2.5	3.25	2.8	1
0.5042	0.1929	0.3029	1.91	3.4	4	1
0.946	0.0479	0.0062	1.17	7	15	1
0.1268	0.4028	0.4705	1.4	4.5	8	1
0.2998	0.6379	0.0623	1.85	3.4	4.2	1
0.2569	0.2409	0.5023	2.4	3.3	2.88	2
0.3486	0.525	0.1264	1.83	3.5	4.33	1
0.3834	0.2967	0.3199	1.8	3.5	4.5	2
0.0084	0.1593	0.8323	9.5	5.25	1.3	3
0.2711	0.4586	0.2703	1.73	3.5	5	2
0.6456	0.3095	0.0449	1.62	3.75	5.5	1
0.3047	0.1063	0.589	2.88	3.3	2.4	3
0.2861	0.2718	0.4421	3.25	3.25	2.25	3
0.1724	0.0797	0.7479	2.5	3.4	2.7	3
0.2392	0.3026	0.4582	2	3.4	3.75	2
0.865	0.0711	0.0639	1.5	4	7	1
0.4376	0.1636	0.3988	2.8	3.25	2.5	3
0.4494	0.41	0.1406	1.8	3.5	4.5	1
0.5884	0.0218	0.3898	2.5	3.25	2.8	1
0.2049	0.6468	0.1483	2	3.4	3.8	2
0.6856	0.0722	0.2422	2.38	3.25	3	1
0.8734	0.0771	0.0495	2.25	3.25	3.2	1
0.7623	0.027	0.2106	2.5	3.3	2.75	1
0.4799	0.1118	0.4082	1.91	3.4	4	3
0.8365	0.1239	0.0396	4	3.5	1.91	1
0.4943	0.3135	0.1922	1.36	4.5	9	3
0.8682	0.0652	0.0666	1.13	8.5	17	1
0.5897	0.3468	0.0635	1.91	3.4	4	2
0.1637	0.1172	0.7191	2.1	3.3	3.5	1
0.1588	0.6063	0.235	2.2	3.3	3.2	2
0.3987	0.0558	0.5456	10	5.5	1.29	3
0.9186	0.0099	0.0714	1.62	3.75	5.5	1
0.22	0.2971	0.4829	9	5	1.33	2
0.7853	0.0619	0.1527	1.4	4.33	8.5	1
0.7574	0.1512	0.0914	1.83	3.5	4.33	1
0.304	0.5865	0.1095	1.73	3.5	5	2
0.5182	0.3916	0.0902	1.91	3.4	4	2
0.5105	0.198	0.2914	1.91	3.4	4	2
0.7737	0.0698	0.1565	1.4	4.5	8	1
0.7837	0.0804	0.136	2.4	3.3	2.88	1
0.7677	0.1963	0.036	2.4	3.3	2.88	2
0.7749	0.0598	0.1653	1.62	3.6	6	1
0.8679	0.0059	0.1262	1.1	8.5	29	1
0.704	0.0223	0.2737	1.4	4.5	8	1
0.2967	0.0754	0.6279	10	5.5	1.29	3
0.3963	0.2163	0.3873	2.2	3.2	3.4	3
0.624	0.0241	0.3519	1.8	3.5	4.5	1
0.7243	0.1711	0.1046	2.8	3.25	2.5	1
0.1066	0.7427	0.1507	1.5	4	7	2
0.439	0.2847	0.2763	3	3.25	2.38	3
0.2672	0.1644	0.5684	2.25	3.25	3.25	3
0.4269	0.4821	0.091	2.5	3.25	2.8	2
0.2204	0.3923	0.3873	2.88	3.3	2.4	3
0.2653	0.1756	0.5591	2.4	3.3	2.88	3
0.3977	0.5298	0.0724	1.83	3.5	4.33	2
0.7244	0.1269	0.1486	2.1	3.3	3.5	1
0.2721	0.5721	0.1558	2.4	3.3	2.88	2
0.207	0.034	0.759	5.5	3.8	1.57	3
0.6739	0.211	0.1151	2.5	3.3	2.75	1
0.2644	0.0971	0.6384	2	3.4	3.75	3
0.9462	0.0427	0.0111	1.13	8	19	1
0.187	0.2209	0.5921	1.36	5	8	1
0.608	0.3672	0.0248	3.2	3.25	2.25	1
0.5681	0.0209	0.411	1.06	11	29	1
0.6846	0.1572	0.1582	1.57	3.8	6	2
0.8242	0.0902	0.0856	1.25	5.75	11	1
0.2026	0.4472	0.3502	1.8	3.5	4.33	2
0.8937	0.0732	0.0331	2	3.5	3.6	1
0.0259	0.1172	0.8569	5.75	4.2	1.53	3
0.8679	0.0447	0.0874	1.73	3.6	4.75	1
0.4615	0.4386	0.0998	3.2	3.3	2.25	3
0.2331	0.4915	0.2754	1.75	3.75	4.75	1
0.6119	0.2298	0.1583	2.1	3.2	3.6	1
0.6561	0.3223	0.0216	1.8	3.5	4.5	1
0.3538	0.2634	0.3828	3.75	3.4	2	1
0.8846	0.034	0.0814	1.11	9	19	1
0.278	0.0299	0.6922	6	4.33	1.5	3
0.5373	0.251	0.2117	1.67	3.8	5	2
0.097	0.514	0.389	1.67	3.75	5	2
0.7433	0.1665	0.0902	2.1	3.2	3.6	1
0.2179	0.2905	0.4916	1.73	3.8	4.5	1
0.4278	0.5169	0.0553	3	3.25	2.38	1
0.1109	0.1133	0.7757	6.5	4.5	1.44	3
0.7551	0.1121	0.1328	1.8	3.6	4.33	1
0.8179	0.0586	0.1234	4.75	4.2	1.65	3
0.5045	0.4582	0.0373	1.29	5.5	9.5	1
0.662	0.2305	0.1074	4	3.6	1.85	2
0.8295	0.0468	0.1237	1.04	13	34	1
0.0079	0.4846	0.5074	10	5.5	1.29	2
0.1152	0.6471	0.2377	2.35	3.4	2.9	2
0.6598	0.2949	0.0453	1.3	5.25	9.5	1
0.8521	0.0841	0.0638	2.2	3.6	3	1
0.371	0.4096	0.2193	2.5	3.25	2.8	3
0.1958	0.1547	0.6495	3.6	3.5	2	3
0.4888	0.0457	0.4655	2.88	3.3	2.4	3
0.4095	0.2974	0.2931	2.1	3.3	3.5	1
0.3173	0.5416	0.1411	2.1	3.3	3.5	2
0.2438	0.6246	0.1316	8	4.75	1.36	2
0.3631	0.2512	0.3856	2	3.4	3.75	2
0.0166	0.1394	0.844	15	6	1.2	3
0.6108	0.3336	0.0556	3	3.25	2.38	1
0.7838	0.1769	0.0393	1.53	4	6	1
0.058	0.5585	0.3836	3	3.25	2.38	3
0.7292	0.0961	0.1747	1.06	11	34	3
0.8688	0.1044	0.0268	1.17	6.5	17	1
0.9445	0.0309	0.0247	1.44	4.33	7	1
0.2869	0.238	0.4751	1.57	3.8	6	1
0.5166	0.1213	0.3621	1.5	4	7	2
0.551	0.1321	0.3169	2.4	3.3	2.9	1
0.1513	0.7281	0.1206	1.8	3.5	4.5	1
0.8327	0.0362	0.131	1.91	3.4	4	3
0.0286	0.7113	0.2601	2.2	3.25	3.3	2
0.8043	0.0424	0.1533	2	3.3	3.75	1
0.8735	0.0806	0.046	1.91	3.4	4	1
0.5574	0.097	0.3456	8.5	4.6	1.36	3
0.2308	0.6142	0.155	2.4	3.25	2.9	2
0.4478	0.054	0.4982	5	3.75	1.67	3
0.1458	0.5565	0.2977	3.5	3.2	2.15	3
0.0766	0.3514	0.572	3.75	3.3	2	3
0.0764	0.3572	0.5664	3.25	3.25	2.2	3
0.7713	0.1639	0.0647	2.25	3.2	3.25	1
0.2621	0.3019	0.436	2.25	3.2	3.25	2
0.7879	0.1706	0.0415	1.91	3.4	4	1
0.4531	0.0459	0.501	2.1	3.25	3.6	1
0.8975	0.069	0.0334	1.17	7	15	1
0.6343	0.0251	0.3406	1.75	3.5	4.75	3
0.7784	0.169	0.0526	1.14	7	21	1
0.7355	0.1416	0.123	2.1	3.25	3.5	2
0.1731	0.6529	0.174	1.95	3.3	4	2
0.6421	0.1706	0.1873	1.8	3.4	4.75	3
0.8556	0.1167	0.0277	1.5	4	7	2
0.7827	0.084	0.1332	1.67	3.75	5	1
0.4582	0.0319	0.5099	6	3.8	1.57	3
0.0719	0.4203	0.5078	12	5.5	1.25	2
0.4305	0.0281	0.5415	3.25	3.3	2.2	3
0.7748	0.0751	0.1501	1.53	4	6	1
0.6067	0.3044	0.089	2.2	3.3	3.25	1
0.0439	0.6543	0.3019	3.5	3.3	2.1	1
0.1888	0.3436	0.4676	2.1	3.3	3.5	3
0.2321	0.4351	0.3328	2.05	3.3	3.6	1
0.2115	0.4226	0.3659	2.4	3.3	2.9	3
0.2618	0.0963	0.6419	3	3.25	2.38	3
0.7639	0.0542	0.1819	2.2	3.25	3.25	1
0.658	0.3021	0.0399	1.73	3.4	5.25	1
0.1365	0.6266	0.2369	2.05	3.3	3.6	2
0.1727	0.5143	0.313	2.2	3.25	3.25	2
0.7371	0.2425	0.0204	1.17	7	15	2
0.8741	0.0937	0.0321	2.05	3.3	3.6	1
0.6983	0.2614	0.0403	1.73	3.5	5	2
0.9773	0.0051	0.0176	1.17	7	15	1
0.2276	0.7172	0.0552	2.1	3.3	3.5	1
0.909	0.0314	0.0596	1.73	3.5	5	1
0.3246	0.0959	0.5795	1.8	3.5	4.5	1
0.6742	0.0235	0.3024	1.4	4.5	7.5	1
0.07	0.2571	0.6729	8	4.5	1.4	3
0.7483	0.1003	0.1514	1.8	3.5	4.5	1
0.1619	0.5501	0.2879	2.3	3.2	3.2	2
0.5215	0.1244	0.3542	2.4	3.2	3	1
0.1618	0.7663	0.0719	1.91	3.4	4	3
0.6327	0.2087	0.1586	2.1	3.3	3.5	1
0.7264	0.1695	0.1041	3.4	3.4	2.1	1
0.2263	0.5899	0.1838	2.8	3.25	2.5	2
0.9318	0.0477	0.0205	1.14	7	21	1
0.6846	0.1877	0.1277	1.57	3.75	6	3
0.1545	0.1927	0.6528	11	5.75	1.25	3
0.2136	0.6699	0.1165	2.2	3.25	3.25	2
0.7278	0.1765	0.0957	1.75	3.4	5	1
0.8614	0.1209	0.0177	1.73	3.5	5	1
0.1859	0.4683	0.3458	2.1	3.25	3.5	1
0.2024	0.5202	0.2774	1.7	3.6	5	1
0.7359	0.2483	0.0159	2.3	3.25	3.1	1
0.7164	0.0192	0.2645	2.1	3.25	3.5	1
0.5505	0.2519	0.1976	1.29	5	11	1
0.044	0.0825	0.8735	10	5	1.3	3
0.6022	0.3112	0.0865	1.4	4.33	7.5	2
0.4342	0.284	0.2819	2	3.5	3.6	1
0.4073	0.0719	0.5208	1.5	4.33	6	2
0.6138	0.115	0.2712	2.63	3.3	2.63	1
0.2989	0.4278	0.2734	2.1	3.25	3.6	3
0.8558	0.1321	0.012	2.5	3.3	2.75	1
0.3185	0.5313	0.1502	3.5	3.3	2.1	2
0.4954	0.4635	0.041	1.62	3.8	5.5	1
0.8158	0.1279	0.0563	1.91	3.4	4	1
0.2625	0.1962	0.5413	2.1	3.25	3.6	1
0.4656	0.2933	0.2411	2.1	3.3	3.5	2
0.0202	0.1175	0.8623	8.5	5	1.33	3
0.5699	0.3279	0.1022	2.3	3.2	3.2	3
0.582	0.2314	0.1866	2	3.3	3.8	1
0.8992	0.0927	0.0081	1.29	5.5	9.5	1
0.7576	0.1568	0.0856	1.8	3.6	4.33	1
0.3953	0.0678	0.5369	2.4	3.2	3	1
0.253	0.3469	0.4002	2.2	3.4	3.2	1
0.8898	0.0344	0.0758	1.67	3.75	5	1
0.8493	0.0607	0.09	1.62	3.75	5.5	1
0.7182	0.1129	0.1689	1.2	6.25	13	1
0.8522	0.1039	0.0438	2.1	3.3	3.5	1
0.4871	0.4736	0.0393	1.95	3.5	3.8	1
0.5386	0.4268	0.0346	1.8	3.5	4.5	2
0.3604	0.3486	0.2909	2.38	3	3.2	2
0.0293	0.0661	0.9046	12	5.5	1.25	3
0.63	0.1758	0.1942	1.62	3.75	5.5	1
0.5068	0.0737	0.4195	3	3.25	2.38	3
0.5642	0.1859	0.2499	12	5.5	1.25	3
0.9219	0.0718	0.0063	1.17	7	15	1
0.3843	0.5076	0.1081	2	3.5	3.6	2
0.6214	0.2664	0.1122	1.91	3.3	4.2	1
0.7378	0.1932	0.069	2.25	3.25	3.2	1
0.656	0.1225	0.2215	2.38	3.25	3	1
0.6762	0.2619	0.0619	1.83	3.4	4.5	1
0.424	0.4845	0.0915	1.67	3.75	5	3
0.5578	0.3628	0.0794	2.75	3.3	2.5	3
0.1221	0.3752	0.5026	1.8	3.5	4.5	2
0.4194	0.5564	0.0242	1.62	3.6	6	3
0.5746	0.2144	0.211	1.67	3.75	5	3
0.0248	0.1349	0.8403	3.25	3.25	2.2	3
0.8284	0.1152	0.0564	1.73	3.6	4.75	1
0.8492	0.0297	0.121	1.83	3.5	4.33	1
0.4448	0.4145	0.1406	1.73	3.75	4.5	1
0.6735	0.126	0.2005	2.2	3.2	3.4	1
0.662	0.1265	0.2116	2.1	3.25	3.6	3
0.8523	0.0154	0.1323	1.33	5	9	1
0.7292	0.0382	0.2325	2.1	3.3	3.5	1
0.2703	0.0428	0.6869	4.2	3.5	1.83	1
0.1752	0.0301	0.7946	15	6	1.2	3
0.837	0.1352	0.0278	1.4	4.5	7.5	1
0.3961	0.2962	0.3076	2.2	3.2	3.4	2
0.8764	0.0553	0.0683	1.62	3.75	5.5	1
0.4316	0.3169	0.2514	2	3.4	3.75	1
0.8265	0.0353	0.1381	2	3.4	3.75	1
0.5784	0.3522	0.0694	2.3	3.3	3.1	1
0.85	0.0936	0.0564	1.83	3.5	4.2	1
0.4654	0.0704	0.4642	2.2	3.2	3.4	1
0.8944	0.0333	0.0723	1.44	4.2	7	1
0.3329	0.2399	0.4272	2.5	3.3	2.75	1
0.5833	0.0195	0.3972	1.4	4.5	7.5	3
0.7958	0.078	0.1262	1.95	3.4	3.9	1
0.8285	0.0804	0.0912	1.1	8.5	26	1
0.7275	0.0299	0.2426	2.1	3.4	3.4	1
0.4735	0.2968	0.2297	1.73	3.5	5	3
0.1263	0.72	0.1537	1.91	3.5	3.9	2
0.0556	0.4278	0.5165	12	5.5	1.25	3
0.5899	0.2992	0.1109	1.4	4.5	7.5	2
0.2166	0.1223	0.6611	12	5.5	1.25	3
0.4096	0.3979	0.1924	2.05	3.25	3.75	2
0.7374	0.0489	0.2137	2.8	3.25	2.5	3
0.1921	0.0867	0.7212	3.1	3.25	2.3	3
0.5052	0.4548	0.0399	1.53	3.8	6.5	1
0.7896	0.0611	0.1493	2.5	3.2	2.8	3
0.45	0.1117	0.4383	3.25	3.5	2.1	3
0.8415	0.0263	0.1322	2	3.4	3.75	2
0.6297	0.1283	0.242	1.2	6.5	13	1
0.1242	0.7549	0.121	1.91	3.4	4	2
0.8064	0.1668	0.0268	1.67	3.5	5.5	3
0.8954	0.0118	0.0928	1.06	11	29	1
0.7371	0.2296	0.0334	1.62	3.75	5.5	1
0.478	0.285	0.237	2.2	3.3	3.25	3
0.7476	0.1438	0.1086	1.62	3.75	5.5	1
0.7978	0.1508	0.0514	1.44	4.33	7	2
0.5086	0.1248	0.3666	10	5.25	1.29	3
0.3135	0.1697	0.5169	1.83	3.4	4.5	1
0.7535	0.1624	0.0842	1.44	4.33	7	1
0.5065	0.2131	0.2804	2.2	3.4	3.2	1
0.0233	0.055	0.9216	13	6.5	1.2	3
0.5447	0.3389	0.1164	2.25	3.4	3.1	2
0.3749	0.1482	0.4769	2.8	3.25	2.5	3
0.3612	0.2831	0.3557	1.73	3.6	4.75	1
0.6395	0.1402	0.2203	4.33	3.4	1.85	3
0.4757	0.1999	0.3244	1.73	3.4	4.5	1
0.4987	0.385	0.1163	2.25	3.25	3.2	2
0.2228	0.7502	0.027	1.29	5.5	10	1
0.5925	0.0396	0.3679	1.91	3.4	4	2
0.5113	0.4197	0.069	2.9	3.25	2.4	1
0.9437	0.0339	0.0224	1.67	3.6	5.25	1
0.3771	0.1975	0.4254	1.8	3.25	5	3
0.3944	0.1917	0.4139	1.73	3.5	5	3
0.3536	0.5342	0.1122	2.2	3.3	3.25	1
0.7897	0.1478	0.0625	1.53	3.8	6.5	1
0.899	0.0749	0.0261	1.91	3.4	4	1
0.3663	0.3651	0.2686	10	6	1.25	2
0.9188	0.0361	0.0451	1.08	10	23	1
0.7684	0.2029	0.0287	1.44	4.2	7.5	1
0.8066	0.0885	0.1049	1.83	3.5	4.33	1
0.9134	0.06	0.0266	1.07	11	23	1
0.8375	0.1369	0.0257	1.4	4.5	7.5	1
0.7985	0.1491	0.0524	1.44	4.33	7	1
0.6444	0.1576	0.198	2.2	3.2	3.4	1
0.6352	0.1423	0.2225	2.1	3.3	3.5	3
0.8545	0.1219	0.0236	1.17	7	15	1
0.6737	0.1519	0.1744	2.9	3.3	2.38	1
0.6957	0.2133	0.091	1.5	4.1	6.5	1
0.6948	0.2542	0.051	2	3.4	3.75	1
0.7904	0.0471	0.1624	1.73	3.6	4.75	1
0.0281	0.1447	0.8271	15	7	1.17	3
0.4951	0.3327	0.1722	3.5	3.3	2.1	2
0.3278	0.249	0.4232	2.8	3.25	2.5	1
0.1526	0.1126	0.7348	1.83	3.5	4.33	3
0.7771	0.1905	0.0325	1.8	3.25	5	3
0.6388	0.3013	0.06	2	3.4	3.75	1
0.5802	0.2488	0.171	1.83	3.5	4.33	3
0.389	0.0179	0.5931	2.5	3.25	2.8	3
0.2596	0.2023	0.5382	9	5	1.33	1
0.6704	0.025	0.3045	3.5	3.3	2.1	2
0.7727	0.1379	0.0894	2.5	3.3	2.75	1
0.5777	0.3452	0.0771	1.67	3.5	5.5	1
0.418	0.559	0.0231	1.14	7.5	17	1
0.771	0.2189	0.0101	1.83	3.5	4.33	1
0.5743	0.2599	0.1659	2.1	3.3	3.5	2
0.7087	0.1894	0.1019	1.25	5.25	13	3
0.1731	0.5921	0.2348	2	3.3	3.75	2
0.7455	0.2367	0.0178	1.17	6.5	19	1
0.5244	0.3425	0.1331	1.53	4	6	2
0.8118	0.085	0.1032	1.44	4.2	7.5	1
0.7822	0.1165	0.1014	2.1	3.4	3.4	3
0.5984	0.078	0.3236	3	3.4	2.3	1
0.0264	0.3973	0.5763	15	8	1.14	2
0.0406	0.2193	0.7402	7	4.33	1.44	3
0.3332	0.4903	0.1765	2	3.4	3.75	1
0.8883	0.0526	0.0591	3.5	3.3	2.1	1
0.7137	0.0945	0.1918	2.3	3.3	3.1	1
0.3801	0.3312	0.2887	2.1	3.4	3.4	2
0.7186	0.05	0.2313	2.1	3.25	3.6	1
0.5112	0.0388	0.45	2.1	3.4	3.4	1
0.8859	0.0869	0.0272	1.14	7.5	17	1
0.5939	0.3338	0.0724	1.44	4.33	7	2
0.3253	0.205	0.4697	2.88	3.3	2.4	3
0.0117	0.5077	0.4806	2.05	3.3	3.6	2
0.8809	0.1052	0.0139	1.13	7.5	21	1
0.5454	0.1476	0.3069	1.8	3.5	4.5	3
0.6987	0.1493	0.152	2.2	3.3	3.25	1
0.7063	0.0683	0.2254	1.57	3.8	6	1
0.4492	0.1701	0.3808	1.5	4.1	6.5	2
0.7768	0.2099	0.0133	2.05	3.3	3.6	1
0.4927	0.4222	0.0851	2.1	3.4	3.4	2
0.6426	0.1813	0.1761	1.95	3.3	4	1
0.063	0.0344	0.9027	7.5	4.5	1.4	2
0.0277	0.1824	0.7899	8.5	5	1.33	3
0.2179	0.5872	0.1949	1.91	3.4	4	2
0.288	0.0052	0.7068	2.3	3.3	3.1	3
0.7189	0.0779	0.2031	2.3	3.3	3.1	2
0.4032	0.5079	0.0889	2.4	3.2	3	1
0.1806	0.6038	0.2156	2.8	3.25	2.5	2
0.7466	0.2078	0.0456	1.85	3.4	4.33	1
0.6353	0.0836	0.2811	2.1	3.3	3.5	3
0.6777	0.1961	0.1262	1.57	4	5.5	1
0.6528	0.2033	0.1438	2.7	3.25	2.6	2
0.5621	0.1814	0.2565	1.95	3.3	4	2
0.6717	0.2584	0.0699	1.91	3.4	4	2
0.0312	0.101	0.8678	5.5	4	1.57	3
0.3718	0.1199	0.5083	1.5	4	7	1
0.7663	0.0398	0.1939	2.6	3.25	2.7	1
0.154	0.3614	0.4846	2.38	3.25	3	2
0.9596	0.014	0.0264	1.14	7.5	17	1
0.4352	0.3206	0.2441	2.1	3.4	3.4	1
0.8946	0.0851	0.0203	1.1	9	21	1
0.2019	0.5439	0.2542	2.7	3.2	2.6	3
0.4211	0.1145	0.4645	2.4	3.3	2.9	1
0.0623	0.2295	0.7082	2	3.4	3.75	3
0.3706	0.4506	0.1788	2.38	3.2	3	1
0.3299	0.547	0.1231	2	3.3	3.75	3
0.0441	0.2477	0.7082	8	4.75	1.36	3
0.607	0.0519	0.3411	2.3	3.25	3.1	1
0.6283	0.0745	0.2971	2.2	3.25	3.25	1
0.6536	0.1143	0.2321	3.25	3.4	2.15	2
0.934	0.0462	0.0198	1.14	7.5	17	1
0.1816	0.6114	0.207	2.9	3.25	2.4	1
0.7754	0.0655	0.159	2	3.3	3.8	1
0.4002	0.448	0.1518	2.25	3.2	3.25	2
0.5054	0.4077	0.0868	2	3.3	3.8	1
0.058	0.4575	0.4846	7.5	4.5	1.4	2
0.0473	0.1369	0.8159	2	3.4	3.75	3
0.726	0.2402	0.0338	1.6	3.8	5.75	2
0.6351	0.0929	0.2719	2.3	3.25	2.8	2
0.0248	0.0224	0.9529	5.25	4	1.62	3
0.919	0.075	0.006	1.13	8.5	17	1
0.5791	0.3599	0.061	1.95	3.4	3.8	1
0.3782	0.1386	0.4833	2.3	3.4	3	3
0.5662	0.193	0.2408	2.15	3.25	3.4	3
0.5588	0.0486	0.3926	2.1	3.4	3.4	3
0.7795	0.1151	0.1054	2	3.4	3.75	1
0.5392	0.2723	0.1885	2	3.5	3.6	1
0.2939	0.2474	0.4587	1.91	3.4	4	1
0.0359	0.5751	0.389	1.95	3.5	3.7	3
0.4929	0.2623	0.2448	2.8	3.25	2.5	3
0.9797	0.015	0.0053	1.14	7.5	17	3
0.0142	0.2117	0.7741	5.5	3.8	1.62	3
0.4741	0.4653	0.0606	1.91	3.4	4	3
0.6631	0.1046	0.2323	2.3	3.2	3.1	1
0.6315	0.0433	0.3253	2.3	3.25	3.1	1
0.6028	0.212	0.1852	2.5	3.25	2.8	3
0.6333	0.2628	0.1039	1.53	4	6	1
0.4125	0.0199	0.5676	1.83	3.5	4.33	3
0.1982	0.4631	0.3388	2.9	3.3	2.4	3
0.2067	0.0312	0.7621	4.5	3.75	1.73	3
0.8034	0.0892	0.1074	1.11	8.5	21	1
0.6714	0.1046	0.224	2.6	3.2	2.75	2
0.7696	0.0947	0.1356	1.53	4	6	1
0.4797	0.2218	0.2985	2.1	3.25	3.6	2
0.4271	0.4838	0.0891	1.75	3.5	4.75	2
0.6176	0.293	0.0894	1.91	3.4	4	2
0.3897	0.1995	0.4109	2	3.4	3.75	1
0.5317	0.4211	0.0472	1.91	3.4	4	1
0.228	0.4259	0.3461	2.1	3.3	3.5	1
0.3436	0.1883	0.4681	3.8	3.4	2	3
0.286	0.4737	0.2403	2.88	3.3	2.4	1
0.5956	0.3533	0.0511	1.91	3.4	4	1
0.4568	0.222	0.3212	2.75	3.6	2.38	2
0.7452	0.0426	0.2122	2.7	3.25	2.6	2
0.3266	0.4203	0.2531	2.1	3.25	3.5	1
0.5997	0.0786	0.3218	2.1	3.25	3.5	1
0.5282	0.1749	0.2969	2.4	3.25	2.9	3
0.5832	0.1724	0.2444	2.1	3.25	3.5	1
0.1322	0.458	0.4098	1.57	4	5.5	1
0.7461	0.1029	0.1511	1.62	3.75	5.5	1
0.8889	0.0941	0.017	1.2	6	15	1
0.8963	0.0086	0.0951	2.38	3.5	2.8	3
0.9516	0.0243	0.024	1.44	4.5	6.5	1
0.5939	0.2387	0.1675	2	3.4	3.75	1
0.5714	0.0776	0.351	2	3.4	3.75	1
0.7088	0.0474	0.2438	2.3	3.3	3.1	3
0.6832	0.1403	0.1765	1.95	3.5	3.75	1
0.7561	0.056	0.1879	2	3.4	3.75	1
0.2241	0.4799	0.2959	1.8	3.5	4.5	1
0.3362	0.1709	0.4929	3.3	3.4	2.15	3
0.7268	0.0536	0.2196	1.3	5.5	9	3
0.2825	0.2278	0.4897	7.5	4.5	1.4	1
0.5041	0.4485	0.0474	4	3.8	1.8	3
0.364	0.5965	0.0395	2.1	3.1	3.75	2
0.2439	0.1152	0.6409	1.73	3.75	4.5	1
0.1951	0.4694	0.3354	2.9	3.3	2.4	1
0.729	0.1356	0.1353	2.2	3.25	3.3	1
0.171	0.3489	0.4801	1.8	3.5	4.75	1
0.5933	0.2319	0.1748	2.75	3.25	2.5	1
0.6386	0.057	0.3044	1.53	4	6	1
0.8762	0.0562	0.0676	1.57	4	5.5	3
0.8777	0.0464	0.0759	1.44	4.33	7	1
0.4616	0.4615	0.0769	2.1	3.25	3.5	3
0.0684	0.2251	0.7065	3	3.5	2.25	3
0.166	0.7842	0.0498	2.05	3.3	3.6	2
0.8414	0.064	0.0946	1.44	4.33	7	1
0.8574	0.0882	0.0543	1.17	7	15	1
0.2976	0.2624	0.44	2.6	3.25	2.7	2
0.5285	0.2674	0.2041	2.1	3.3	3.5	3
0.7508	0.1533	0.0959	2.25	3.4	3.1	1
0.6744	0.0503	0.2753	1.73	3.6	4.75	1
0.9341	0.0066	0.0593	1.2	6.5	13	1
0.4616	0.2564	0.2821	3.2	3.3	2.25	1
0.5334	0.122	0.3446	5.5	3.75	1.62	2
0.193	0.3525	0.4545	2.9	3.3	2.4	2
0.4101	0.5522	0.0378	2.2	3.3	3.25	2
0.2007	0.4373	0.362	11	5	1.3	2
0.5853	0.1453	0.2694	2.25	3.4	3.1	1
0.7239	0.0172	0.2589	2.1	3.4	3.4	1
0.6667	0.2019	0.1314	2.75	3.5	2.4	1
0.2549	0.647	0.0981	1.7	3.75	4.75	2
0.4936	0.1168	0.3896	1.29	5.5	9.5	1
0.6016	0.2655	0.1328	1.53	4.33	5.5	2
0.2988	0.3243	0.377	1.8	3.6	4.33	1
0.5498	0.2034	0.2468	1.53	4.33	5.5	1
0.6418	0.2116	0.1466	1.33	5	8.5	1
0.5482	0.2963	0.1555	1.65	3.4	6	2
0.1748	0.0174	0.8078	4	3.8	1.8	3
0.6969	0.2666	0.0365	1.6	3.8	5.5	1
