0.5259	0.1133	0.3608	2.75	3.25	2.63	2
0.2224	0.4519	0.3257	2.5	3.4	2.75	1
0.0783	0.3604	0.5613	6.5	4	1.53	3
0.3236	0.1778	0.4985	2.1	3.4	3.5	1
0.2356	0.3641	0.4003	2.38	3.4	3	2
0.1886	0.3183	0.493	2	3.5	3.75	3
0.9656	0.0246	0.0098	1.13	8.5	21	1
0.0971	0.4101	0.4928	3.1	3.25	2.38	2
0.606	0.1714	0.2226	1.83	3.5	4.5	1
0.5657	0.004	0.4303	4.2	3.4	1.91	1
0.0831	0.633	0.2839	2.5	3.25	2.88	3
0.5813	0.3282	0.0905	1.57	3.75	6.5	1
0.7178	0.2003	0.0819	2.1	3.4	3.5	2
0.5667	0.2051	0.2283	2.88	3.4	2.4	3
0.5101	0.4394	0.0504	2.5	3.25	2.88	1
0.4698	0.0267	0.5035	2.5	3.25	2.88	1
0.8303	0.0482	0.1216	1.4	4.5	8.5	1
0.2383	0.4445	0.3173	2.88	3.25	2.5	1
0.633	0.3201	0.0468	3.8	3.4	2	1
0.2359	0.2065	0.5576	2.38	3.3	3	3
0.3714	0.5546	0.074	1.29	5.5	11	1
0.2399	0.6625	0.0976	1.83	3.6	4.33	2
0.0305	0.0984	0.8711	6	3.75	1.62	1
0.6912	0.2203	0.0886	1.44	4.33	7.5	1
0.6049	0.0877	0.3074	1.73	3.4	5.5	1
0.2727	0.3858	0.3414	1.83	3.5	4.5	3
0.1236	0.4367	0.4397	2.75	3.3	2.6	2
0.8116	0.0528	0.1356	1.8	3.6	4.5	1
0.1574	0.1355	0.7071	9	5	1.33	3
0.5947	0.2972	0.108	2.4	3.4	2.88	1
0.1123	0.2566	0.6311	3	3.4	2.3	3
0.9038	0.0287	0.0675	1.91	3.6	4	1
0.385	0.1001	0.5149	5	3.6	1.73	1
0.5383	0.4059	0.0558	1.4	4.5	8.5	2
0.9507	0.028	0.0213	1.33	5	10	1
0.5337	0.3199	0.1464	2.4	3.4	2.9	1
0.1545	0.5443	0.3012	1.83	3.6	4.33	2
0.1273	0.5632	0.3095	1.29	5.5	11	3
0.6133	0.1973	0.1894	1.73	3.75	4.75	1
0.285	0.0086	0.7064	6	3.75	1.62	2
0.5337	0.3617	0.1046	2	3.4	3.8	1
0.043	0.446	0.511	2.2	3.25	3.4	3
0.2283	0.2083	0.5635	2.3	3.4	3.1	3
0.8639	0.1011	0.035	1.22	6	15	1
0.3969	0.0976	0.5055	4.5	3.5	1.83	3
0.8365	0.1443	0.0192	1.83	3.5	4.5	1
0.843	0.1462	0.0108	1.7	3.75	5	1
0.6461	0.3439	0.01	1.22	6.5	12	2
0.4281	0.1272	0.4447	5.5	4.2	1.57	1
0.5649	0.2591	0.176	2.63	3.25	2.75	1
0.0939	0.6919	0.2142	2.3	3.4	3.1	3
0.4568	0.1566	0.3866	2.88	3.4	2.4	1
0.8979	0.0889	0.0132	1.4	4.5	8.5	1
0.0181	0.2475	0.7344	9	4.75	1.36	3
0.311	0.2271	0.4619	2.4	3.4	2.88	3
0.2667	0.1185	0.6148	2.6	3.3	2.75	3
0.7839	0.0647	0.1515	1.25	6	12	1
0.5338	0.3483	0.1179	1.44	4.33	7.5	2
0.4522	0.3641	0.1837	3	3.3	2.4	2
0.3069	0.5216	0.1714	1.57	4	6	1
0.0988	0.4707	0.4305	3.3	3.4	2.2	2
0.7066	0.2588	0.0346	1.91	3.6	4	1
0.7052	0.1307	0.1641	2.4	3.4	2.88	1
0.9412	0.0495	0.0093	1.17	7.5	15	1
0.4785	0.4348	0.0868	2.2	3.3	3.4	2
0.1863	0.5895	0.2242	1.83	3.5	4.5	1
0.8357	0.0777	0.0866	3.5	3.4	2.1	2
0.6374	0.0727	0.2899	1.53	4.2	6	1
0.5008	0.1775	0.3217	1.29	5.5	11	3
0.5026	0.0554	0.442	3.5	3.4	2.1	3
0.7276	0.2353	0.0371	1.25	5.5	13	1
0.5217	0.3758	0.1025	2.1	3.4	3.5	1
0.5903	0.0741	0.3356	9	4.75	1.36	1
0.2667	0.3229	0.4104	7	4.5	1.44	3
0.0988	0.1374	0.7638	6	4.2	1.53	3
0.2928	0.6259	0.0813	1.5	4.2	6.5	2
0.3799	0.4352	0.185	1.91	3.5	4	1
0.5524	0.4374	0.0103	2.1	3.4	3.5	1
0.8952	0.0566	0.0482	1.22	6.5	13	1
0.8416	0.1034	0.0551	1.25	6	12	3
0.4623	0.4198	0.1179	2	3.6	3.6	2
0.5199	0.4129	0.0672	2.3	3.3	3.2	2
0.2219	0.4959	0.2822	2.1	3.4	3.5	1
0.3924	0.1928	0.4148	2.2	3.3	3.4	2
0.7571	0.2247	0.0182	1.91	3.6	4	1
0.9075	0.0698	0.0227	1.67	3.75	5.5	1
0.4822	0.0279	0.4899	4	3.6	1.91	1
0.5348	0.1764	0.2889	1.44	4.33	7.5	3
0.6151	0.3695	0.0154	1.3	5	11	2
0.2348	0.0361	0.7291	12	6.5	1.22	3
0.3518	0.1056	0.5426	1.91	3.5	4	3
0.7418	0.0926	0.1656	1.83	3.5	4.5	1
0.2117	0.5167	0.2716	3.8	3.4	2	3
0.1448	0.3919	0.4634	4.33	3.6	1.83	2
0.4616	0.2531	0.2854	2	3.5	3.75	2
0.3189	0.5414	0.1397	1.53	4	6.5	2
0.1916	0.6155	0.193	2.1	3.4	3.5	2
0.3732	0.2463	0.3805	2.8	3.4	2.5	1
0.9212	0.0354	0.0433	1.4	4.5	8.5	1
0.766	0.2245	0.0095	1.36	5	8	1
0.4296	0.2205	0.3499	2.1	3.5	3.4	1
0.4496	0.1449	0.4055	1.62	4	5.5	3
0.1434	0.7472	0.1094	2.75	3.25	2.6	2
0.3148	0.0209	0.6643	4	3.6	1.91	3
0.6796	0.1281	0.1923	1.5	4.33	6.5	3
0.6957	0.2729	0.0313	1.22	6.5	12	2
0.5989	0.1497	0.2514	4.2	3.75	1.83	2
0.4037	0.3788	0.2175	2	3.5	3.75	2
0.4988	0.2252	0.276	1.83	3.6	4.33	1
0.8963	0.0783	0.0254	1.17	7	17	1
0.1712	0.1408	0.6881	5	4	1.67	3
0.6512	0.0552	0.2936	1.83	3.75	4.2	1
0.3009	0.1757	0.5234	5	3.75	1.7	2
0.1277	0.463	0.4093	2.4	3.5	2.88	3
0.6507	0.0829	0.2664	2.1	3.5	3.4	1
0.8131	0.1764	0.0105	1.3	5.5	10	1
0.8689	0.0818	0.0493	2.2	3.5	3.2	1
0.9219	0.0253	0.0528	1.13	9	19	1
0.3594	0.1733	0.4673	2.2	3.4	3.25	1
0.5642	0.2899	0.1458	2.38	3.5	2.88	2
0.4389	0.1483	0.4128	7	4.5	1.44	3
0.6646	0.2594	0.0761	3.4	3.5	2.1	1
0.66	0.1939	0.1461	1.4	4.5	8.5	1
0.0714	0.4316	0.497	5	4	1.67	3
0.8549	0.07	0.0751	1.57	4	6	1
0.5447	0.263	0.1923	1.4	4.5	8.5	2
0.6316	0.3418	0.0266	1.8	3.6	4.5	1
0.8827	0.0857	0.0316	2.5	3.4	2.75	1
0.3912	0.1779	0.4309	2	3.4	3.8	3
0.502	0.253	0.245	2.38	3.25	3.1	2
0.4415	0.1445	0.414	4.2	3.5	1.91	1
0.8076	0.0628	0.1296	2.2	3.3	3.4	1
0.9502	0.0325	0.0173	1.17	7	17	1
0.0862	0.231	0.6828	6	3.75	1.62	3
0.7895	0.1016	0.1089	4.33	3.6	1.83	1
0.7412	0.2183	0.0405	1.25	5.5	13	1
0.0347	0.7619	0.2034	2.9	3.4	2.4	3
0.815	0.1515	0.0335	1.5	4.33	6.5	1
0.4874	0.1764	0.3362	1.29	5.5	11	1
0.1365	0.222	0.6414	2.25	3.4	3.2	2
0.3106	0.1288	0.5606	2.1	3.4	3.5	3
0.3368	0.1717	0.4916	2.1	3.3	3.6	1
0.0408	0.2097	0.7496	1.5	4.33	6.5	2
0.3475	0.1401	0.5124	3.1	3.4	2.3	2
0.2398	0.4279	0.3323	3.5	3.4	2.1	2
0.9092	0.0464	0.0444	1.18	7	15	1
0.6178	0.3646	0.0176	2.2	3.3	3.4	2
0.5307	0.3188	0.1505	1.36	5	8.5	2
0.5734	0.0879	0.3387	3	3.3	2.38	1
0.6759	0.2031	0.121	2.5	3.25	2.88	1
0.7157	0.0762	0.2081	2.25	3.25	3.3	2
0.2913	0.3434	0.3653	2	3.5	3.75	3
0.556	0.2605	0.1835	1.62	3.75	6	2
0.3011	0.0438	0.6551	6	4.2	1.53	3
0.1963	0.6636	0.1401	1.36	5	8.5	1
0.1372	0.7078	0.155	2.38	3.25	3.1	1
0.4378	0.0246	0.5376	2.1	3.4	3.5	1
0.8395	0.105	0.0555	1.25	6	12	1
0.0473	0.8392	0.1136	2.38	3.4	3	2
0.0992	0.1441	0.7568	4.5	3.5	1.83	2
0.2298	0.5497	0.2205	5	3.6	1.73	2
0.3258	0.3557	0.3185	3.4	3.3	2.2	2
0.5856	0.1299	0.2844	3.75	3.5	2	3
0.6387	0.3018	0.0595	1.73	3.6	5	2
0.6524	0.1941	0.1535	1.36	4.75	9	1
0.6346	0.1814	0.1839	2.4	3.3	3	1
0.5617	0.0626	0.3757	3	3.3	2.4	3
0.5864	0.4069	0.0067	1.73	3.75	4.75	1
0.8169	0.1402	0.0429	2.1	3.3	3.6	2
0.0986	0.0724	0.829	2.4	3.3	3	3
0.1831	0.163	0.6539	2.7	3.3	2.63	3
0.7279	0.1767	0.0953	1.75	3.6	4.75	2
0.5909	0.3784	0.0308	1.8	3.6	4.5	1
0.7785	0.2053	0.0162	1.44	4.33	7.5	1
0.0992	0.3048	0.596	2.1	3.4	3.5	3
0.8157	0.1748	0.0096	1.4	4.75	8	1
0.6054	0.1384	0.2562	4.33	3.6	1.83	3
0.8884	0.056	0.0556	1.57	4	6	3
0.3533	0.0323	0.6144	4.75	3.75	1.73	3
0.4309	0.1568	0.4123	2.88	3.3	2.5	2
0.7329	0.0748	0.1923	1.91	3.4	4.2	1
0.6204	0.1366	0.243	2	3.4	3.8	1
0.2383	0.2842	0.4776	2.4	3.3	3	2
0.1119	0.2316	0.6565	2.05	3.4	3.75	3
0.2909	0.6497	0.0593	1.22	6.5	12	1
0.7551	0.2312	0.0137	1.29	5.5	11	1
0.2685	0.6299	0.1017	1.91	3.6	4	2
0.7163	0.2609	0.0228	1.83	3.75	4.2	1
0.2868	0.5375	0.1757	4	3.6	1.91	3
0.0439	0.5668	0.3893	4.2	3.4	1.91	2
0.5683	0.339	0.0927	1.44	4.33	7.5	2
0.0984	0.443	0.4586	4.2	3.75	1.83	3
0.1449	0.4189	0.4362	2.75	3.3	2.6	2
0.8281	0.1151	0.0568	1.44	4.33	7.5	1
0.445	0.1299	0.4251	1.8	3.6	4.5	1
0.4346	0.5175	0.0479	1.33	5	10	1
0.8459	0.098	0.0561	1.29	5.5	11	1
0.3798	0.2536	0.3667	6	4.2	1.53	1
0.6972	0.0689	0.234	2.1	3.4	3.5	1
0.3922	0.1897	0.4181	2.5	3.4	2.75	3
0.0346	0.3981	0.5673	5	3.75	1.7	3
0.7136	0.2782	0.0082	1.83	3.75	4.2	1
0.1721	0.5351	0.2929	3.25	3.4	2.2	2
0.2849	0.6099	0.1052	2.5	3.3	2.88	2
0.2607	0.6994	0.0399	1.36	5	8.5	1
0.4017	0.4795	0.1187	2	3.5	3.75	2
0.9254	0.0297	0.0449	1.22	6	15	1
0.5192	0.0911	0.3898	2.75	3.4	2.5	2
0.6287	0.1462	0.2251	1.95	3.3	4.2	2
0.6683	0.0311	0.3005	2.25	3.4	3.2	1
0.409	0.4222	0.1688	2.4	3.4	2.9	3
0.7517	0.2011	0.0472	2.6	3.3	2.75	2
0.7076	0.1947	0.0977	2	3.5	3.75	1
0.1109	0.1085	0.7806	4.2	3.75	1.83	3
0.2069	0.2534	0.5397	2.75	3.4	2.5	2
0.7961	0.0742	0.1296	1.7	3.8	5	1
0.4446	0.3439	0.2115	2.6	3.3	2.75	1
0.3026	0.6054	0.092	2.1	3.3	3.6	3
0.1691	0.1594	0.6715	4.5	3.6	1.8	2
0.5913	0.0726	0.3361	1.5	4.33	6.5	3
0.0868	0.3827	0.5305	5	3.8	1.7	2
0.5959	0.2729	0.1312	1.57	4	6	2
0.0635	0.8296	0.1068	1.8	3.6	4.5	2
0.7605	0.2336	0.0059	1.73	3.75	4.75	1
0.1368	0.6523	0.211	1.53	4.2	6	2
0.4366	0.2774	0.286	7	4.5	1.44	3
0.7881	0.0871	0.1247	1.44	4.2	8	1
0.1666	0.8099	0.0235	2.25	3.4	3.2	2
0.1933	0.6225	0.1843	2.38	3.5	2.88	2
0.6465	0.2861	0.0673	1.91	3.4	4.2	1
0.5243	0.1461	0.3296	2.3	3.4	3.1	3
0.845	0.1364	0.0185	1.95	3.5	4	2
0.6197	0.362	0.0183	1.57	4	6	1
0.2563	0.5862	0.1575	1.95	3.6	3.8	3
0.8558	0.1041	0.0401	1.91	3.75	3.8	1
0.6953	0.2155	0.0893	1.44	4.33	7.5	1
0.8503	0.1395	0.0102	1.2	6.5	15	1
0.3817	0.4798	0.1385	1.91	3.6	4	3
0.3039	0.1526	0.5435	7	4.5	1.44	1
0.4792	0.4252	0.0956	1.91	3.6	4	3
0.5521	0.1891	0.2588	4.33	3.6	1.83	1
0.5989	0.3231	0.0781	3.75	3.5	2	1
0.296	0.2355	0.4686	1.67	3.75	5.25	3
0.5188	0.4215	0.0597	2	3.4	3.8	2
0.4942	0.2485	0.2573	4.75	3.75	1.73	2
0.3295	0.6563	0.0142	1.44	4.33	7.5	2
0.8575	0.1082	0.0342	1.17	7.5	15	1
0.3537	0.5093	0.137	2.2	3.3	3.4	1
0.0774	0.5986	0.324	2.5	3.3	2.88	3
0.6161	0.2235	0.1603	1.83	3.6	4.33	1
0.3382	0.3576	0.3043	2.5	3.5	2.7	2
0.6181	0.0211	0.3607	2.3	3.5	3	1
0.3402	0.6078	0.052	3.4	3.5	2.1	2
0.6342	0.1017	0.2641	1.67	3.75	5.5	1
0.6774	0.1537	0.1689	1.95	3.4	4	1
0.6464	0.0867	0.2669	2.25	3.25	3.3	2
0.0418	0.6911	0.2671	1.44	4.5	7	2
0.3827	0.1946	0.4227	2.5	3.4	2.75	2
0.7809	0.1274	0.0917	1.22	6.5	12	1
0.2945	0.6806	0.0249	2	3.4	3.8	2
0.1264	0.1145	0.7592	1.91	3.4	4.2	1
0.6378	0.2417	0.1205	2.3	3.4	3.1	1
0.7709	0.0573	0.1718	2.4	3.4	2.88	1
0.116	0.1469	0.7371	6	4.2	1.53	3
0.7306	0.2231	0.0463	1.44	4.5	7	3
0.105	0.2092	0.6858	2.88	3.3	2.5	3
0.743	0.1011	0.1559	1.4	4.5	8.5	1
0.5513	0.3251	0.1236	1.5	4	7	2
0.2247	0.7181	0.0572	1.95	3.5	4	2
0.0355	0.2403	0.7242	7.5	4.75	1.4	3
0.7256	0.1848	0.0895	2.1	3.25	3.75	3
0.5248	0.1856	0.2896	4	3.5	1.91	1
0.6675	0.2003	0.1322	2.1	3.3	3.6	1
0.6755	0.194	0.1305	2	3.4	3.75	1
0.6437	0.1193	0.237	1.5	4.33	6.5	1
0.4566	0.4551	0.0883	2.4	3.2	3.1	2
0.2012	0.338	0.4609	1.91	3.6	4	1
0.329	0.1048	0.5662	4.75	3.5	1.8	3
0.5191	0.1793	0.3017	1.8	3.6	4.5	3
0.1657	0.3027	0.5316	2.3	3.4	3.1	2
0.4828	0.2644	0.2528	2	3.5	3.75	1
0.1913	0.4565	0.3522	2.2	3.5	3.2	3
0.4247	0.0111	0.5642	3	3.3	2.38	3
0.4845	0.397	0.1185	1.91	3.6	4	1
0.5873	0.2691	0.1435	2	3.5	3.75	1
0.6225	0.1558	0.2217	1.36	4.75	9	3
0.8685	0.1282	0.0033	1.2	6.5	15	1
0.3435	0.015	0.6416	5.5	3.75	1.67	3
0.458	0.5223	0.0197	2.2	3.4	3.25	1
0.8219	0.0449	0.1332	2.4	3.4	2.88	1
0.4186	0.4564	0.125	3.1	3.2	2.4	2
0.7731	0.1293	0.0976	1.62	4	5.5	1
0.4512	0.5151	0.0337	2	3.5	3.75	2
0.2134	0.1625	0.6241	5.5	4	1.62	3
0.7743	0.1053	0.1205	1.53	4	6.5	1
0.9114	0.0584	0.0302	1.14	8	19	1
0.1909	0.4441	0.365	2.1	3.4	3.5	1
0.1417	0.3834	0.4749	2	3.5	3.75	3
0.6061	0.1473	0.2466	1.62	3.75	6	2
0.3882	0.2971	0.3147	1.91	3.6	4	1
0.1549	0.5317	0.3134	2.88	3.25	2.5	3
0.1047	0.299	0.5962	4.75	3.75	1.73	3
0.8286	0.0034	0.168	1.33	5.5	8.5	1
0.2432	0.2378	0.519	5	4	1.67	2
0.5079	0.3868	0.1053	3.75	3.5	2	3
0.6327	0.1846	0.1827	1.44	4.5	7	1
0.1673	0.7765	0.0562	1.85	3.6	4.2	2
0.8149	0.129	0.0561	1.22	6.5	13	1
0.04	0.283	0.677	6	3.75	1.62	3
0.6909	0.1211	0.1881	2.2	3.4	3.25	3
0.0464	0.5569	0.3967	2.9	3.4	2.38	2
0.2398	0.4554	0.3048	3.4	3.2	2.25	1
0.199	0.1289	0.6721	6.5	4	1.53	1
0.448	0.0656	0.4864	1.44	4.5	7	1
0.5069	0.1692	0.3239	2.4	3.25	3	3
0.4383	0.2031	0.3585	2.1	3.4	3.5	3
0.9116	0.0721	0.0163	1.3	5.5	10	1
0.0585	0.0494	0.8921	6	4	1.57	3
0.2332	0.1633	0.6035	2.88	3.25	2.5	1
0.087	0.8377	0.0754	1.8	3.5	4.75	2
0.1684	0.2412	0.5904	3.5	3.4	2.1	3
0.0218	0.5394	0.4388	2.88	3.3	2.5	3
0.1518	0.1156	0.7326	4	3.5	1.91	3
0.2821	0.5921	0.1258	1.29	5.5	11	1
0.1257	0.0713	0.803	5	3.75	1.7	2
0.2885	0.558	0.1535	1.57	4	6	2
0.9415	0.0236	0.0349	1.33	5	10	1
0.7334	0.0494	0.2173	2	3.5	3.75	3
0.3994	0.5476	0.0529	2.1	3.4	3.5	1
0.2079	0.0417	0.7504	6	4.2	1.53	3
0.7132	0.0459	0.2409	1.2	6.5	15	3
0.8701	0.0433	0.0865	1.4	4.5	8.5	1
0.2293	0.1428	0.6278	3	3.4	2.38	3
0.3448	0.1768	0.4784	2.55	3.5	2.9	3
0.4735	0.3405	0.186	1.57	4.2	6.5	2
0.4547	0.4853	0.06	2.05	3.5	4	2
0.2977	0.5393	0.163	2.2	3.6	3.4	2
0.6293	0.0221	0.3486	4.5	3.8	1.85	2
0.3998	0.2358	0.3644	3	3.4	2.5	1
0.0566	0.4516	0.4918	4.33	3.5	1.95	3
0.6431	0.2255	0.1313	2.38	3.3	3.3	1
0.1952	0.0843	0.7205	2.63	3.5	2.8	3
0.7391	0.1524	0.1085	1.91	3.8	4.2	1
0.2315	0.6563	0.1122	1.25	6.5	15	2
0.692	0.1791	0.129	1.33	5.5	10.5	1
0.6835	0.1171	0.1994	1.25	6.5	14	1
0.3848	0.5708	0.0444	1.75	4	5	3
0.5042	0.2284	0.2674	2.2	3.4	3.6	1
0.3408	0.5053	0.1539	1.75	4	5	2
0.7429	0.1965	0.0606	2.1	3.5	3.75	2
0.3897	0.2856	0.3247	2.15	3.4	3.8	3
0.9103	0.0565	0.0332	1.91	3.6	4	1
0.2806	0.3088	0.4106	2.9	3.6	2.5	2
0.8087	0.0912	0.1	3.6	3.5	2.05	2
0.6655	0.1299	0.2045	1.44	4.75	8	1
0.1797	0.2616	0.5586	2.9	3.4	2.6	3
0.6062	0.0688	0.325	7.5	4.5	1.5	2
0.2221	0.602	0.176	2.2	3.3	3.75	2
0.2208	0.4097	0.3695	2.5	3.4	3	2
0.0874	0.145	0.7676	2.4	3.5	3.1	2
0.4525	0.4288	0.1187	1.6	4.1	6.5	1
0.7172	0.0824	0.2003	2.2	3.5	3.5	1
0.9561	0.0378	0.0061	1.25	6.5	14	1
0.0619	0.3764	0.5617	4.75	3.75	1.83	2
0.2168	0.2855	0.4977	7.5	4.5	1.5	2
0.8114	0.0904	0.0983	1.44	4.5	9	1
0.1479	0.8048	0.0473	1.4	5	9	2
0.1455	0.162	0.6925	5.5	4.2	1.65	3
0.3858	0.0899	0.5243	4	3.6	2	1
0.5962	0.3872	0.0166	1.95	3.6	4.33	2
0.6418	0.0814	0.2768	2.5	3.4	3	1
0.3711	0.2406	0.3882	2.4	3.4	3.2	1
0.5399	0.0871	0.373	2.2	3.5	3.5	2
0.3545	0.6087	0.0368	1.83	3.9	4.5	2
0.2836	0.274	0.4424	3.6	3.4	2.2	3
0.4803	0.4822	0.0375	1.36	5.5	9.5	1
0.2993	0.2022	0.4985	2.3	3.4	3.4	2
0.3933	0.208	0.3987	5.75	4	1.67	1
0.2283	0.6614	0.1104	1.91	3.5	4.6	1
0.1421	0.3076	0.5503	4.5	3.6	1.91	3
0.7139	0.0862	0.1999	1.83	3.75	4.75	1
0.9302	0.0435	0.0263	1.67	4	5.75	1
0.5058	0.0743	0.4199	2.63	3.4	2.88	1
0.5737	0.4137	0.0126	1.75	3.9	5	1
0.4265	0.128	0.4455	1.4	5	9	3
0.7068	0.0796	0.2136	1.57	4.4	6	1
0.6943	0.2919	0.0138	1.33	5.5	11	1
0.7754	0.1555	0.0691	2.2	3.3	3.75	1
0.365	0.3445	0.2904	3.8	3.5	2.1	1
0.4121	0.2883	0.2996	7	4.33	1.53	3
0.173	0.4551	0.3719	2.63	3.4	2.88	3
0.24	0.4898	0.2702	2.05	3.5	4	1
0.4267	0.5542	0.0191	1.95	3.6	4.33	1
0.5678	0.0655	0.3667	2.2	3.5	3.2	1
0.3194	0.0901	0.5906	3.6	3.5	2.15	3
0.598	0.352	0.05	1.4	5	9	1
0.9341	0.0396	0.0264	1.38	5	10	1
0.4495	0.481	0.0695	1.33	5.5	11	1
0.7548	0.0148	0.2304	1.85	3.8	4.5	3
0.6479	0.2018	0.1503	2.15	3.25	4	3
0.2721	0.4967	0.2313	2.4	3.3	3.3	2
0.6195	0.2813	0.0992	2.1	3.6	3.75	1
0.3571	0.2452	0.3976	4.5	3.75	1.85	3
0.6874	0.0125	0.3002	2.3	3.6	3.25	1
0.2453	0.0868	0.6679	7.5	4.5	1.44	3
0.039	0.7609	0.2001	2.5	3.4	3	2
0.6857	0.1711	0.1432	2.25	3.4	3.5	1
0.1547	0.4494	0.3959	2.45	3.4	3.1	3
0.4704	0.1184	0.4112	2.45	3.3	3.2	1
0.5216	0.0037	0.4747	1.95	3.8	4	1
0.6172	0.2129	0.1698	1.83	3.7	4.8	1
0.0805	0.7122	0.2072	2.3	3.4	3.4	1
0.5021	0.1044	0.3935	3.9	3.6	2.05	1
0.9714	0.0141	0.0145	1.17	9	19	1
0.1354	0.1543	0.7103	4.2	3.8	1.91	1
0.1644	0.6051	0.2305	2.5	3.3	3.1	2
0.4549	0.2152	0.3298	3.4	3.5	2.25	3
0.8946	0.0678	0.0376	1.4	5	9	1
0.5925	0.3476	0.0599	2.05	3.5	4	2
0.9031	0.0593	0.0376	1.5	4.5	7.5	3
0.3358	0.1322	0.532	2.3	3.4	3.4	1
0.901	0.0176	0.0814	1.25	6.5	15	1
0.7743	0.1217	0.1039	1.57	3.9	7.5	1
0.9203	0.0658	0.0139	1.33	5.5	11	1
0.3952	0.1513	0.4536	3.5	3.5	2.2	1
0.4509	0.343	0.2061	6	4	1.65	3
0.6555	0.0958	0.2488	3.4	3.4	2.3	3
0.5965	0.1578	0.2457	2.3	3.4	3.4	1
0.7648	0.061	0.1742	1.95	3.6	4.33	1
0.0761	0.4268	0.497	5	4	1.75	3
0.6668	0.3132	0.02	2	3.6	4	1
0.656	0.1909	0.1531	2.63	3.3	2.9	2
0.4525	0.2961	0.2514	3.3	3.6	2.25	3
0.4453	0.3823	0.1724	2.1	3.4	4	3
0.269	0.0689	0.6621	4.1	3.7	1.95	3
