0.4791	0.2934	0.2275	2.5	3.4	2.7	2
0.561	0.0861	0.3529	9	4.5	1.36	1
0.3908	0.4077	0.2016	2	3.5	3.6	3
0.4689	0.1873	0.3438	3.3	3.5	2.1	3
0.9114	0.0653	0.0233	1.17	7	16	1
0.3058	0.0349	0.6593	2.7	3.4	2.5	3
0.6638	0.2565	0.0797	2	3.4	3.75	1
0.7551	0.0861	0.1588	1.95	3.3	4	1
0.0501	0.7019	0.248	3.3	3.3	2.2	2
0.5333	0.2928	0.1739	2.2	3.4	3.2	3
0.5696	0.2563	0.1741	1.91	3.5	4	1
0.0611	0.859	0.0799	1.91	3.4	4	2
0.6935	0.0794	0.2271	2.5	3.4	2.7	1
0.9193	0.0158	0.065	1.33	4.75	9.5	1
0.0602	0.2672	0.6727	2.25	3.3	3.2	3
0.0262	0.5658	0.408	1.67	3.8	5	2
0.0905	0.7988	0.1107	1.62	3.75	5.5	2
0.3547	0.0619	0.5834	1.73	3.5	5	3
0.7534	0.2255	0.0211	1.44	4.2	7.5	1
0.0178	0.3238	0.6585	15	6	1.2	3
0.0699	0.2944	0.6357	2.7	3.4	2.5	2
0.5123	0.2657	0.2219	2.88	3.4	2.38	3
0.0698	0.0467	0.8835	1.62	3.8	5.5	3
0.1637	0.4175	0.4189	2.6	3.4	2.6	2
0.666	0.2149	0.119	2.5	3.3	2.75	1
0.8521	0.0414	0.1066	1.75	3.5	4.75	1
0.1804	0.2478	0.5719	2.3	3.4	3	1
0.3817	0.5468	0.0715	2.3	3.4	3	1
0.6512	0.2249	0.1238	1.4	4.5	8	1
0.0859	0.249	0.6651	3.2	3.4	2.2	3
0.56	0.014	0.4259	2.88	3.4	2.38	1
0.3044	0.687	0.0085	1.65	3.75	5.25	1
0.0583	0.8109	0.1308	2.2	3.4	3.2	2
0.1651	0.7645	0.0704	2.88	3.2	2.5	2
0.4793	0.4767	0.044	1.62	3.75	5.5	2
0.2725	0.418	0.3095	2	3.3	3.8	1
0.8035	0.1841	0.0124	9	5	1.33	1
0.582	0.4043	0.0138	2.1	3.4	3.4	1
0.5332	0.2417	0.2251	1.73	3.75	4.5	1
0.7442	0.1921	0.0637	1.3	5.5	9	1
0.2467	0.5902	0.163	2.38	3.4	2.88	2
0.715	0.2566	0.0284	2.4	3.3	2.88	2
0.1131	0.4261	0.4608	3.4	3.4	2.1	2
0.6218	0.366	0.0122	1.44	4.33	7	2
0.066	0.6803	0.2538	2.38	3.4	2.88	2
0.3391	0.5879	0.073	1.91	3.4	4	1
0.6775	0.1164	0.206	1.36	4.75	8.5	1
0.322	0.4313	0.2467	2.75	3.3	2.5	3
0.3302	0.0555	0.6143	4	3.4	1.91	1
0.746	0.201	0.0531	2.3	3.4	3	1
0.1998	0.6997	0.1005	2.7	3.4	2.5	2
0.2737	0.0658	0.6605	2.2	3.4	3.2	2
0.3	0.2238	0.4763	2.3	3.4	3	3
0.4199	0.2361	0.344	1.62	4	5	1
0.4366	0.4904	0.073	1.25	5.5	12	2
0.1714	0.1014	0.7272	6.25	4	1.53	3
0.1909	0.6258	0.1833	2.5	3.4	2.7	2
0.9704	0.0135	0.0161	1.13	8.5	17	1
0.2215	0.1762	0.6023	5.5	4	1.57	3
0.0432	0.6989	0.2578	1.57	3.75	6	2
0.338	0.5429	0.1191	1.91	3.5	4	2
0.5787	0.3943	0.027	1.5	4	7	3
0.1944	0.7227	0.0828	2	3.5	3.6	1
0.6745	0.0769	0.2485	2.6	3.4	2.6	1
0.0058	0.5897	0.4045	2.3	3.3	3.1	2
0.876	0.0915	0.0325	1.83	3.5	4.33	1
0.4539	0.4078	0.1383	5	3.75	1.67	1
0.6931	0.2954	0.0114	2.05	3.4	3.6	1
0.0494	0.3955	0.555	1.85	3.6	4	2
0.7044	0.2042	0.0914	2.8	3.4	2.4	2
0.4663	0.4306	0.1031	2.15	3.3	3.4	1
0.987	0.001	0.0121	1.8	3.6	4.33	1
0.5493	0.3842	0.0665	1.8	3.75	4.2	1
0.1891	0.0815	0.7293	4.33	3.5	1.83	3
0.7942	0.1782	0.0277	1.8	3.5	4.5	1
0.5866	0.2826	0.1308	2.2	3.4	3.2	1
0.0551	0.7157	0.2291	2.5	3.2	2.88	2
0.9192	0.0745	0.0063	1.17	7	15	1
0.9733	0.0089	0.0178	1.33	5	9	1
0.1041	0.0658	0.8301	4	3.5	1.91	3
0.1522	0.3953	0.4525	2.38	3.25	3	3
0.5433	0.2647	0.192	2.2	3.4	3.2	2
0.6991	0.0272	0.2737	1.67	3.75	5	1
0.2364	0.167	0.5966	2.5	3.25	2.8	3
0.0451	0.165	0.7899	6	4	1.57	3
0.1998	0.6302	0.17	6	4	1.53	2
0.1897	0.2528	0.5574	2.4	3.4	2.8	3
0.0306	0.6333	0.3361	1.62	3.8	5.5	2
0.1745	0.5502	0.2752	1.75	3.75	4.5	2
0.9464	0.006	0.0476	1.73	3.75	4.5	2
0.0489	0.5609	0.3903	2.88	3.4	2.4	2
0.0701	0.08	0.8499	3.2	3.4	2.2	2
0.3129	0.0747	0.6125	1.75	3.5	4.75	3
0.7213	0.2081	0.0706	1.7	3.8	4.75	1
0.9876	0.0085	0.0039	1.14	8	15	1
0.6852	0.2533	0.0615	1.4	4.5	8	1
0.8037	0.0681	0.1282	1.91	3.4	4	2
0.7242	0.123	0.1527	2.38	3.4	2.88	1
0.5445	0.1189	0.3366	1.8	3.5	4.5	1
0.2594	0.6828	0.0578	1.83	3.5	4.33	2
0.679	0.245	0.076	2.7	3.2	2.63	2
0.226	0.0863	0.6877	3.1	3.4	2.25	3
0.114	0.5148	0.3712	2.4	3.3	2.9	2
0.0922	0.6602	0.2477	9	5.5	1.3	2
0.1984	0.0316	0.77	2	3.5	3.6	3
0.1105	0.1974	0.6921	7	4	1.5	3
0.1879	0.4714	0.3407	3.2	3.3	2.25	3
0.6479	0.3264	0.0257	1.5	4	7	1
0.2465	0.1315	0.6219	1.73	3.5	5	1
0.8054	0.186	0.0086	2.5	3.3	2.8	1
0.3775	0.4955	0.127	1.67	3.75	5	1
0.1805	0.3846	0.4349	1.73	3.75	4.5	2
0.6783	0.1561	0.1656	2.6	3.25	2.7	1
0.0467	0.266	0.6873	3.75	3.6	1.91	3
0.7126	0.2285	0.0588	1.73	3.6	4.75	1
0.8423	0.0862	0.0715	1.67	3.75	5	1
0.8366	0.0251	0.1383	1.8	3.5	4.5	3
0.1103	0.1392	0.7505	2.2	3.3	3.25	3
0.7667	0.1971	0.0363	1.4	4.5	7.5	1
0.7264	0.1332	0.1404	1.25	5.5	12	1
0.9136	0.0531	0.0333	1.3	5	11	1
0.2319	0.3263	0.4418	3.8	3.6	1.91	1
0.0447	0.1173	0.838	2	3.5	3.6	3
0.4228	0.1073	0.4699	1.73	3.5	5	2
0.4972	0.0517	0.4511	2.5	3.4	2.7	1
0.5568	0.1005	0.3427	2.3	3.25	3.1	2
0.7429	0.099	0.1581	4.5	3.6	1.8	1
0.5157	0.1428	0.3414	1.62	3.8	5.5	2
0.6984	0.1081	0.1935	3	3.25	2.38	1
0.589	0.3329	0.0781	1.67	3.75	5	2
0.0638	0.5732	0.363	8.5	4.75	1.36	2
0.8536	0.1116	0.0348	1.25	5.5	12	1
0.5833	0.1078	0.3089	2.38	3.25	3	1
0.217	0.2893	0.4936	1.91	3.4	4	1
0.5691	0.2243	0.2066	1.53	4	6	2
0.1693	0.109	0.7217	2.88	3.4	2.38	1
0.3311	0.2044	0.4644	1.83	3.6	4.2	1
0.6763	0.0059	0.3178	2	3.5	3.6	1
0.0531	0.2618	0.6851	2.3	3.4	3	3
0.629	0.1378	0.2332	2.9	3.3	2.4	1
0.8438	0.0289	0.1272	1.33	5	9	1
0.149	0.3683	0.4827	1.83	3.75	4	3
0.1057	0.0533	0.841	9	5	1.33	3
0.0402	0.2293	0.7305	2.1	3.4	3.4	3
0.6376	0.2622	0.1002	2	3.4	3.75	3
0.6215	0.1379	0.2406	1.62	3.8	5.5	1
0.0876	0.0989	0.8135	3.5	3.3	2.1	3
0.0119	0.6171	0.3711	2.05	3.5	3.4	1
0.9558	0.0012	0.0429	1.17	7	15	1
0.4594	0.4029	0.1378	2	3.4	3.75	1
0.5328	0.1563	0.3108	1.73	3.5	5	3
0.1327	0.4737	0.3936	1.67	3.6	5.25	3
0.8589	0.1088	0.0323	1.91	3.6	3.75	1
0.857	0.1338	0.0092	1.8	3.5	4.5	2
0.7778	0.074	0.1482	8	4.5	1.4	3
0.7992	0.1546	0.0461	1.83	3.5	4.33	1
0.4643	0.5244	0.0114	1.29	5.5	10	2
0.9048	0.0426	0.0526	2	3.4	3.75	1
0.0718	0.3927	0.5355	2.4	3.3	2.9	3
0.441	0.2627	0.2963	2.5	3.25	2.8	3
0.4412	0.104	0.4548	1.7	3.8	4.75	3
0.0155	0.0406	0.9439	8.5	4.75	1.36	3
0.5944	0.3277	0.078	2.1	3.4	3.4	3
0.6143	0.0932	0.2925	2.7	3.25	2.6	1
0.6764	0.2704	0.0532	3	3.4	2.3	2
0.9451	0.0231	0.0318	1.13	8	21	1
0.4242	0.0737	0.5021	2.8	3.4	2.4	2
0.0624	0.5957	0.3419	2.1	3.4	3.4	2
0.3878	0.4811	0.1311	2.75	3.3	2.5	3
0.123	0.5869	0.29	1.57	3.75	6	2
0.8511	0.099	0.0499	2.05	3.4	3.6	1
0.1719	0.0654	0.7627	5.5	4	1.57	3
0.0708	0.441	0.4882	2.75	3.3	2.5	2
0.8547	0.1077	0.0376	1.67	3.8	5	1
0.1563	0.1257	0.718	2.7	3.4	2.5	3
0.0949	0.1702	0.7349	2.1	3.4	3.4	3
0.9097	0.0694	0.0209	1.57	4	5.5	1
0.216	0.1649	0.6191	2.4	3.4	2.8	2
0.9039	0.0909	0.0052	2.6	3.4	2.7	1
0.6303	0.1226	0.2471	2.1	3.5	3.3	1
0.7611	0.1234	0.1155	2.2	3.4	3.2	1
0.5823	0.2828	0.1349	1.4	4.5	8	1
0.2024	0.2435	0.5541	3	3.4	2.3	1
0.8972	0.0166	0.0862	1.73	4	4.2	1
0.5407	0.0666	0.3927	1.29	5	11	2
0.6076	0.3772	0.0152	2.3	3.4	3	1
0.0265	0.333	0.6404	2.8	3.4	2.4	3
0.381	0.6167	0.0023	1.53	4	6	2
0.3725	0.0534	0.5741	3.3	3.5	2.1	3
0.49	0.202	0.308	1.73	3.75	4.5	3
0.0537	0.4303	0.516	2.3	3.4	3	2
0.2183	0.3849	0.3969	1.5	4.33	6	1
0.1575	0.7464	0.0961	1.91	3.6	3.75	2
0.799	0.0951	0.106	1.44	4.2	7.5	1
0.3991	0.4534	0.1475	4	3.75	1.83	2
0.1031	0.2751	0.6217	1.53	4	6	3
0.1177	0.3911	0.4912	2.38	3.4	2.88	3
0.3622	0.5421	0.0956	2.2	3.3	3.25	2
0.1391	0.0872	0.7737	3.2	3.4	2.2	3
0.3909	0.4645	0.1446	3.2	3.4	2.2	2
0.1363	0.5331	0.3305	1.83	3.5	4.2	2
0.5508	0.199	0.2502	1.7	3.75	4.75	1
0.6542	0.2715	0.0742	2.25	3.5	3	1
0.1138	0.7579	0.1283	2.1	3.4	3.4	2
0.688	0.1953	0.1167	1.91	3.5	4	3
0.0271	0.6038	0.3691	7	4	1.5	3
0.5532	0.3813	0.0655	1.83	3.6	4.2	1
0.9486	0.0185	0.0329	1.73	3.75	4.5	2
0.8407	0.0143	0.1449	1.44	4.33	7	1
0.639	0.3114	0.0496	2.1	3.5	3.3	1
0.1975	0.7067	0.0958	2.4	3.3	2.88	1
0.838	0.1535	0.0085	1.3	5.25	9.5	1
0.224	0.5509	0.2251	5	4	1.62	3
0.87	0.0762	0.0538	1.33	5	9	1
0.7601	0.1204	0.1195	1.95	3.6	3.6	1
0.0265	0.3755	0.598	2.3	3.4	3	3
0.3812	0.2571	0.3617	2.5	3.3	2.8	3
0.5792	0.2416	0.1792	1.91	3.75	3.6	1
0.4421	0.083	0.4749	2.5	3.4	2.7	3
0.9886	0.0015	0.0099	1.3	5.5	9	1
0.052	0.0866	0.8614	2	3.5	3.6	3
0.6602	0.1153	0.2245	2.8	3.4	2.4	1
0.3327	0.5075	0.1598	2.5	3.3	2.75	2
0.1233	0.0322	0.8445	8.5	4.75	1.36	3
0.3455	0.4516	0.203	2.05	3.4	3.5	3
0.7055	0.2623	0.0322	1.91	3.4	4	1
0.1265	0.0926	0.781	2.88	3.4	2.38	2
0.2747	0.0512	0.6741	2	3.5	3.6	3
0.5406	0.2068	0.2526	1.8	3.5	4.5	3
0.0133	0.2171	0.7696	2.9	3.3	2.4	2
0.1349	0.0864	0.7787	2.05	3.4	3.5	3
0.9056	0.0623	0.0321	1.57	4	5.5	1
0.5676	0.2343	0.1981	6	4	1.55	2
0.5713	0.2158	0.2128	1.36	4.75	8.5	1
0.2441	0.1519	0.6041	1.73	3.75	4.5	1
0.9876	0.0075	0.0049	1.25	6	11	1
0.1061	0.1767	0.7171	1.95	3.5	3.75	3
0.1737	0.3797	0.4466	2.7	3.4	2.5	2
0.7112	0.1017	0.1871	1.17	7	15	1
0.5126	0.4093	0.0781	1.44	4.33	7	1
0.1294	0.1589	0.7117	3.75	3.5	1.95	3
0.6906	0.0543	0.2551	2.3	3.4	3	1
0.022	0.5343	0.4436	2	3.4	3.75	3
0.1455	0.7599	0.0947	1.62	3.8	5.5	2
0.6081	0.0185	0.3734	2	3.4	3.75	1
0.8327	0.1055	0.0618	2.4	3.4	2.8	1
0.0219	0.3796	0.5985	2.1	3.4	3.4	3
0.0052	0.8123	0.1825	2.15	3.4	3.3	2
0.6423	0.3169	0.0409	5.25	4.2	1.57	1
0.8392	0.0545	0.1063	1.73	3.6	4.75	1
0.2792	0.4669	0.2539	4	3.4	1.91	3
0.1337	0.7369	0.1294	1.8	3.75	4.2	2
0.6704	0.302	0.0276	2.5	3.4	2.7	1
0.1469	0.6262	0.2269	1.91	3.6	3.8	2
0.2955	0.585	0.1195	1.91	3.6	3.75	2
0.8894	0.0898	0.0209	1.2	6.5	13	1
0.0651	0.6466	0.2883	4.2	3.75	1.8	2
0.3594	0.2184	0.4221	2.15	3.25	3.5	3
0.4892	0.2365	0.2744	1.57	3.8	6	1
0.019	0.2225	0.7585	3.2	3.3	2.25	3
0.1893	0.276	0.5347	2.5	3.4	2.7	3
0.3867	0.1624	0.451	2.1	3.4	3.4	1
0.2435	0.5345	0.222	1.91	3.5	4	2
0.1632	0.023	0.8139	1.83	3.75	4	3
0.2494	0.6415	0.1091	4.33	3.5	1.83	2
0.6842	0.2186	0.0972	1.36	4.5	9	1
0.7498	0.2414	0.0088	2.3	3.4	3	1
0.17	0.7312	0.0988	1.75	3.75	4.5	2
0.5902	0.3298	0.08	1.44	4.33	7	1
0.2339	0.365	0.4011	2.3	3.4	3	3
0.4076	0.3569	0.2356	6	4	1.53	3
0.5151	0.1012	0.3837	1.75	3.75	4.5	1
0.1153	0.1271	0.7577	2.1	3.4	3.4	3
0.3493	0.64	0.0107	2.9	3.5	2.3	1
0.9053	0.0747	0.02	1.14	7.5	17	1
0.8723	0.0318	0.0959	2.1	3.5	3.3	1
0.0644	0.0177	0.9179	2.7	3.4	2.5	3
0.6568	0.0326	0.3105	1.83	3.5	4.33	1
0.7388	0.2407	0.0205	1.4	4.5	8	1
0.0087	0.5901	0.4012	5	3.75	1.67	2
0.7734	0.1751	0.0515	2.25	3.5	3	1
0.0105	0.6202	0.3693	2.4	3.5	2.75	2
0.1202	0.6261	0.2537	1.83	3.6	4.2	2
0.2819	0.167	0.5511	1.62	4	5	3
0.5118	0.3	0.1882	2.1	3.5	3.3	1
0.4056	0.0953	0.4991	11	5	1.29	3
0.4031	0.5739	0.0229	1.67	3.8	5	2
0.7607	0.2161	0.0232	2.1	3.4	3.4	1
0.1509	0.0997	0.7495	2.25	3.4	3.1	3
0.7356	0.0613	0.2031	2.25	3.4	3.1	3
0.405	0.553	0.042	2	3.5	3.6	2
0.009	0.2207	0.7703	2.38	3.4	2.88	3
0.393	0.1477	0.4593	2.3	3.3	3.1	3
0.4958	0.0354	0.4688	5.5	3.75	1.62	3
0.2408	0.6407	0.1185	2.6	3.4	2.6	2
0.6406	0.2537	0.1057	2	3.5	3.6	1
0.7986	0.1512	0.0502	1.3	5.5	9	1
0.4001	0.0059	0.5941	1.22	6	13	3
0.113	0.6801	0.2069	1.91	3.6	3.8	3
0.1979	0.1088	0.6933	2.1	3.5	3.3	1
0.0648	0.7696	0.1656	1.6	4	5.25	2
0.1975	0.7803	0.0221	1.33	5	9	2
0.0332	0.0893	0.8775	7.5	5	1.36	3
0.6188	0.291	0.0902	1.7	3.75	4.75	1
0.7206	0.2528	0.0267	4.33	3.6	1.8	1
0.1135	0.4101	0.4764	2.25	3.25	3.2	2
0.5103	0.0144	0.4752	2.5	3.4	2.7	1
0.6843	0.1606	0.1552	1.44	4.33	7	1
0.4921	0.1486	0.3593	2	3.5	3.6	1
0.8467	0.104	0.0493	1.8	3.5	4.5	1
0.2372	0.0727	0.6901	6.5	4.1	1.5	3
0.9584	0.0104	0.0311	1.17	7	16	1
0.0141	0.9355	0.0505	2.75	3.3	2.5	2
0.167	0.7015	0.1314	2	3.5	3.6	2
0.7365	0.2441	0.0195	1.44	4.5	7	1
0.332	0.6394	0.0286	2.6	3.25	2.7	3
0.2003	0.4937	0.306	2	3.5	3.6	3
0.2055	0.3776	0.417	3.1	3.5	2.2	1
0.8156	0.1504	0.0339	1.17	7	15	1
0.8941	0.0552	0.0506	1.73	3.75	4.5	1
0.6214	0.0535	0.3251	2.4	3.4	2.8	1
0.0918	0.3024	0.6058	2.1	3.4	3.4	3
0.7137	0.2441	0.0422	2.63	3.5	2.5	1
0.1394	0.3568	0.5038	2.38	3.4	2.88	3
0.0486	0.3772	0.5742	10	5.5	1.29	2
0.2233	0.0984	0.6783	2.25	3.4	3.1	3
0.8836	0.0678	0.0486	1.53	4.1	6	1
0.4373	0.2167	0.3459	3	3.25	2.38	1
0.6056	0.2781	0.1162	1.17	7	15	1
0.5928	0.4066	0.0006	2.5	3.3	2.75	2
0.0278	0.0619	0.9103	5.5	3.75	1.62	3
0.4255	0.5506	0.0239	1.5	4.33	6	2
0.0852	0.3609	0.5538	2.25	3.4	3.1	2
0.1343	0.6313	0.2344	2.38	3.25	3	2
0.821	0.1414	0.0376	2.2	3.5	3.1	1
0.0407	0.2917	0.6676	3.1	3.4	2.25	3
0.5293	0.2163	0.2544	1.13	8	19	2
0.0722	0.1974	0.7304	2.1	3.4	3.4	3
0.7097	0.0674	0.2229	4.5	3.5	1.8	1
0.2557	0.1165	0.6278	1.62	4	5	1
0.5688	0.1425	0.2887	8	4.75	1.36	3
0.5721	0.3908	0.0371	2.38	3.4	2.88	1
0.6724	0.3253	0.0023	2.3	3.4	3	1
0.462	0.2969	0.2411	1.6	4	5.25	1
0.6436	0.178	0.1784	2.6	3.5	2.55	3
0.5574	0.0968	0.3458	2.88	3.4	2.38	1
0.0278	0.5155	0.4567	2.5	3.3	2.75	2
0.0389	0.7541	0.2071	1.75	3.8	4.33	2
0.3051	0.1416	0.5532	3	3.4	2.3	3
0.9381	0.003	0.059	1.5	4.33	6	1
0.7111	0.2117	0.0772	2	3.5	3.6	1
0.7745	0.0813	0.1443	1.44	4.5	6.5	2
0.3387	0.0226	0.6387	2.6	3.3	2.63	3
0.2403	0.3208	0.4389	1.91	3.6	3.75	2
0.8156	0.0259	0.1585	2	3.5	3.75	1
0.0183	0.5441	0.4376	10	5.5	1.29	3
0.497	0.0695	0.4335	1.29	5.5	10	3
0.7393	0.137	0.1237	2.4	3.5	2.8	1
0.5959	0.288	0.1161	1.7	3.6	5	1
0.8669	0.0604	0.0726	1.91	3.3	4.2	1
0.9096	0.0211	0.0693	3.1	3.4	2.25	1
0.7686	0.1061	0.1253	2.8	3.5	2.4	1
0.3501	0.3618	0.2881	2.4	3.3	2.9	1
0.5543	0.4253	0.0204	1.14	7.5	17	2
0.7869	0.0931	0.12	2.75	3.3	2.5	1
0.2179	0.7424	0.0397	2.38	3.2	3	2
0.5724	0.4175	0.0101	1.6	4	5.25	1
0.5413	0.11	0.3486	2.25	3.4	3.1	1
0.4118	0.0068	0.5814	1.67	3.75	5	3
0.0225	0.2903	0.6872	2.1	3.5	3.3	3
0.1922	0.0322	0.7756	7	4.33	1.44	3
0.3231	0.518	0.1589	1.83	4	3.75	2
0.8562	0.1339	0.0099	1.67	3.8	5	1
0.8709	0.1175	0.0116	1.1	10	19	1
0.0421	0.3483	0.6096	2.38	3.4	2.9	2
0.8733	0.0094	0.1173	1.67	4	4.75	1
0.6081	0.2284	0.1635	2.2	3.25	3.3	2
0.4764	0.0697	0.4539	5	3.75	1.67	3
0.6675	0.1893	0.1432	2.1	3.5	3.3	1
0.9577	0.0294	0.0128	2.3	3.3	3.1	3
0.7489	0.2076	0.0435	2.3	3.2	3.2	2
0.9178	0.0722	0.01	1.18	6.5	15	1
0.0799	0.5115	0.4086	3.6	3.5	2	2
0.9044	0.016	0.0797	1.95	3.6	3.6	1
0.2229	0.522	0.255	2.75	3.3	2.5	2
0.0523	0.203	0.7447	3.1	3.3	2.3	3
0.6461	0.0537	0.3002	2.1	3.5	3.3	1
0.8393	0.0101	0.1506	1.62	3.8	5.5	1
0.8097	0.1726	0.0177	2.38	3.5	2.8	1
0.0354	0.1374	0.8272	8	4.5	1.4	3
0.4939	0.0892	0.417	1.85	3.8	3.8	1
0.6701	0.13	0.1999	3.2	3.25	2.25	1
0.0864	0.4545	0.4591	2.3	3.4	3	3
0.7331	0.1099	0.157	2.5	3.3	2.75	1
0.1961	0.0565	0.7474	8	4.5	1.4	3
0.6021	0.1185	0.2793	1.33	5	9	3
0.2121	0.4356	0.3522	1.83	3.5	4.33	2
0.1257	0.0526	0.8218	3.3	3.5	2.1	3
0.432	0.5017	0.0662	2.4	3.2	3	1
0.9612	0.0006	0.0382	1.25	5.5	12	1
0.6503	0.1241	0.2256	1.25	6	10	3
0.8792	0.032	0.0888	1.83	3.5	4.33	2
0.1222	0.8664	0.0115	2.88	3.3	2.4	3
0.602	0.0748	0.3232	2.2	3.4	3.2	1
0.0087	0.4921	0.4993	3.1	3.4	2.25	2
0.5364	0.1243	0.3393	2.25	3.5	3	3
0.3791	0.2033	0.4176	2.6	3.2	2.75	2
0.7934	0.0596	0.147	1.62	3.75	5.5	1
0.0055	0.3061	0.6885	7	4.75	1.4	3
0.8587	0.0866	0.0547	1.4	4.75	7.5	1
0.2028	0.2193	0.578	2.3	3.2	3.2	1
0.8524	0.1362	0.0114	1.91	3.5	4	1
0.711	0.2843	0.0047	1.5	4.1	6.5	1
0.6228	0.3459	0.0312	2.25	3.4	3.1	2
0.7139	0.0654	0.2207	2	3.5	3.6	3
0.1041	0.4939	0.402	2.25	3.4	3.1	3
0.0878	0.4532	0.459	2	3.4	3.75	2
0.5428	0.2892	0.1679	2.05	3.4	3.5	2
0.3229	0.6584	0.0187	2.1	3.2	3.6	1
0.9612	0.0123	0.0266	1.17	7	15	1
0.4341	0.2053	0.3606	2.5	3.4	2.7	1
0.2291	0.7337	0.0371	2	3.4	3.75	2
0.932	0.0661	0.0019	1.44	4.33	7	1
0.5496	0.4297	0.0207	2.1	3.4	3.4	2
0.2011	0.1814	0.6175	4.75	3.6	1.75	2
0.5144	0.0949	0.3907	5	4	1.62	2
0.6289	0.3448	0.0263	2	3.4	3.75	3
0.8801	0.0711	0.0489	1.3	5.25	9.5	1
0.8732	0.0355	0.0913	1.62	3.75	5.5	2
0.9535	0.0415	0.005	1.53	4.33	5.5	1
0.017	0.7391	0.2438	2.6	3.25	2.75	2
0.1362	0.7934	0.0704	1.83	3.75	4	3
0.675	0.2842	0.0408	2.6	3.3	2.63	3
0.2986	0.0973	0.6042	3	3.2	2.4	2
0.0306	0.2095	0.7599	12	5.5	1.25	3
0.2462	0.0869	0.6669	2.1	3.3	3.5	3
0.9258	0.0112	0.063	1.1	9	21	1
0.9213	0.051	0.0277	1.91	3.5	4	3
0.0307	0.7419	0.2274	2.5	3.3	2.75	3
0.003	0.3413	0.6557	3.1	3.3	2.3	1
0.0381	0.6876	0.2742	2.2	3.4	3.2	2
0.3747	0.3536	0.2717	3.5	3.6	2	1
0.4702	0.511	0.0188	2.3	3.5	2.9	2
0.0307	0.4804	0.489	2.25	3.4	3.1	3
0.2066	0.5639	0.2295	1.8	3.5	4.5	2
0.94	0.0324	0.0276	1.36	4.75	8.5	1
0.1638	0.1867	0.6495	1.91	3.5	4	3
0.6951	0.0425	0.2625	2.5	3.3	2.8	2
0.3082	0.0935	0.5983	4.2	3.75	1.8	3
0.0313	0.4372	0.5315	3.1	3.4	2.25	1
0.475	0.51	0.015	1.5	4.33	6	2
0.6974	0.2295	0.0731	2	3.5	3.6	3
0.644	0.209	0.147	2	3.4	3.75	1
0.1269	0.4008	0.4724	2	3.4	3.75	3
0.7293	0.2675	0.0032	1.3	5.5	9	1
0.056	0.163	0.781	4.33	3.6	1.8	3
0.5491	0.4496	0.0013	2	3.4	3.75	1
0.0058	0.7343	0.2599	2.05	3.5	3.5	2
0.8109	0.1069	0.0821	1.57	4.1	5.5	1
0.0715	0.5523	0.3763	3.8	3.6	1.91	3
0.0143	0.3322	0.6536	3.25	3.25	2.25	3
0.0635	0.3614	0.5752	2	3.5	3.6	2
0.4627	0.5189	0.0185	2	3.4	3.75	1
0.8722	0.1147	0.0131	1.3	5.5	9	1
0.8708	0.025	0.1042	6	4	1.53	3
0.313	0.0901	0.5969	2.3	3.3	3.1	3
0.7834	0.0936	0.123	1.5	4.33	6	2
0.508	0.4105	0.0814	1.62	3.75	5.5	1
0.1507	0.0454	0.8039	2.6	3.4	2.6	3
0.5363	0.2806	0.1831	2.3	3.3	3.1	2
0.4584	0.2369	0.3047	2.4	3.2	3	1
