0.1054	0.1501	0.7445	2.5	3	3	3
0.4081	0.2255	0.3664	1.8	3.4	4.75	3
0.7614	0.1836	0.055	1.53	3.8	6.5	1
0.7761	0.0964	0.1275	2	3.2	4	1
0.8699	0.0907	0.0394	2.1	3.25	3.6	1
0.6763	0.1339	0.1898	1.83	3.4	4.33	1
0.5814	0.1395	0.2792	2.2	3.2	3.4	1
0.4025	0.5821	0.0154	1.29	5.25	10	2
0.211	0.3104	0.4786	4.75	3.6	1.73	3
0.7659	0.1822	0.0519	1.73	3.5	5	1
0.6031	0.2019	0.195	1.5	3.75	7.5	1
0.6364	0.1376	0.226	1.67	3.5	5.5	2
0.1966	0.7489	0.0545	2.15	3.3	3.4	2
0.364	0.2282	0.4078	3.6	3.2	2.1	3
0.6281	0.2585	0.1134	2.1	3.3	3.5	3
0.65	0.198	0.152	2.1	3.2	3.6	1
0.2023	0.6336	0.1641	1.67	3.5	5.5	2
0.1635	0.2236	0.6129	5	3.5	1.73	2
0.2719	0.4035	0.3247	2.7	3	2.8	2
0.5556	0.286	0.1584	2.1	3.1	3.75	2
0.4747	0.2956	0.2297	2.75	3.2	2.6	3
0.3963	0.1115	0.4922	1.53	3.75	7	1
0.6589	0.2086	0.1324	2.63	3.3	2.63	3
0.8779	0.0721	0.05	2.1	3.1	3.75	2
0.5715	0.3769	0.0516	2	3.3	3.8	1
0.5522	0.2192	0.2286	2.9	3.1	2.5	3
0.4134	0.1851	0.4015	4.33	3.5	1.83	2
0.3116	0.3882	0.3003	1.67	3.5	5.5	3
0.6509	0.3479	0.0012	1.2	6	15	1
0.462	0.2905	0.2475	4.2	3.3	1.91	1
0.1392	0.2932	0.5676	4	3.2	2	3
0.48	0.1326	0.3873	5.5	3.5	1.67	3
0.3941	0.4949	0.111	2.2	2.8	4	2
0.6389	0.3057	0.0553	1.53	3.75	7	1
0.4287	0.393	0.1783	2.38	3.25	3	1
0.5037	0.4816	0.0147	1.62	3.8	5.5	2
0.1716	0.5763	0.2522	2.05	3.4	3.6	2
0.3337	0.3848	0.2814	1.57	3.6	6.5	3
0.3897	0.4686	0.1416	2.5	3.2	2.88	2
0.8834	0.1062	0.0104	1.5	4	7	1
0.7413	0.0976	0.1611	1.67	3.5	5.5	1
0.2527	0.3401	0.4072	2.4	3.3	2.88	2
0.2282	0.3447	0.427	2.38	2.63	3.75	1
0.5196	0.4069	0.0735	3.8	3.3	2	2
0.4276	0.286	0.2863	2.5	2.4	4	2
0.1915	0.4533	0.3551	2.4	3	3.2	2
0.785	0.1525	0.0625	1.62	3.75	5.5	1
0.7484	0.1145	0.1371	1.8	3.25	5	1
0.3071	0.582	0.111	1.57	3.75	6	2
0.2848	0.5358	0.1793	2.38	3.1	3.1	2
0.2151	0.2236	0.5614	3.5	3.25	2.1	2
0.5496	0.3739	0.0765	2.5	3	3	1
0.6162	0.2964	0.0874	2.4	2.5	4	3
0.763	0.111	0.126	2.25	2.5	4.5	1
0.2659	0.0513	0.6828	1.75	3.4	5	3
0.4517	0.3652	0.1831	1.57	3.8	6	1
0.7788	0.1877	0.0335	1.8	3.5	4.5	1
0.2134	0.4477	0.3388	1.53	3.75	7	2
0.6987	0.2727	0.0286	1.3	5	11	1
0.5297	0.2046	0.2657	2.63	3	2.88	1
0.7193	0.139	0.1417	2.4	2.5	4	3
0.2271	0.4506	0.3224	4	3.25	2	2
0.3561	0.3959	0.2481	3.6	3	2.2	2
0.3976	0.1775	0.4249	2.63	2.7	3.2	1
0.4704	0.3583	0.1713	2.75	3	2.7	1
0.4872	0.3247	0.1881	4	3.5	1.91	1
0.5142	0.1231	0.3627	1.29	5	12	3
0.3667	0.518	0.1153	2.6	3.3	2.63	2
0.0672	0.1735	0.7593	6	3.8	1.57	3
0.8179	0.0694	0.1127	1.8	3.5	4.5	1
0.2822	0.0638	0.654	6	3.8	1.57	3
0.706	0.1244	0.1696	2.05	3.4	3.6	3
0.4915	0.2243	0.2842	1.7	3.6	5	2
0.279	0.5601	0.1609	1.44	4	8	2
0.8387	0.1114	0.0499	1.62	3.8	5.5	1
0.7808	0.1221	0.0971	1.44	4	8.5	1
0.5263	0.271	0.2028	1.44	4	8.5	3
0.2251	0.4729	0.3019	1.57	3.8	6	1
0.7585	0.1481	0.0934	1.95	3.3	4	1
0.218	0.3118	0.4702	2.75	2.38	3.6	1
0.8065	0.0681	0.1255	2.1	2.8	4.33	1
0.5066	0.2408	0.2526	3.1	3.1	2.4	2
0.5735	0.1698	0.2567	1.22	6	12	1
0.4139	0.4187	0.1674	2.25	2.7	4	1
0.2462	0.7048	0.0489	3.4	3.1	2.25	2
0.2371	0.1773	0.5856	2.8	3.25	2.5	2
0.6822	0.2978	0.0201	2.1	3.2	3.6	3
0.6548	0.3123	0.033	1.44	4.2	7.5	1
0.749	0.1788	0.0722	1.62	3.75	5.5	2
0.6769	0.1619	0.1611	1.2	6.5	13	2
0.6806	0.093	0.2263	2.1	2.63	4.75	1
0.7444	0.032	0.2235	1.91	3.4	4	1
0.0078	0.5782	0.4139	13	6	1.22	3
0.1813	0.1942	0.6245	3.1	3.3	2.3	3
0.7181	0.2742	0.0077	1.2	6.5	13	1
0.2022	0.0612	0.7366	5	3.5	1.73	1
0.1686	0.6312	0.2002	2.38	2.8	3.5	3
0.1629	0.4423	0.3947	1.62	3.75	5.5	3
0.5367	0.3274	0.1359	2.25	2.5	4.5	2
0.4427	0.1754	0.382	2.3	3.4	3	3
0.578	0.3256	0.0964	1.91	3.1	4.5	2
0.06	0.408	0.5321	2.2	2.88	3.75	2
0.3371	0.4508	0.2121	2.8	3.2	2.5	2
0.7989	0.0955	0.1056	2.7	2.5	3.4	1
0.4159	0.4015	0.1826	2.6	3.2	2.75	1
0.801	0.1314	0.0677	1.25	5.5	12	1
0.173	0.5643	0.2627	2	3.5	3.6	3
0.1271	0.0244	0.8485	12	5.5	1.25	3
0.1687	0.2366	0.5946	5.5	4	1.57	3
0.5732	0.3644	0.0624	2.2	3.3	3.25	1
0.4148	0.3348	0.2504	3.5	3.3	2.1	2
0.7921	0.0753	0.1325	1.3	5.25	9.5	1
0.7117	0.1201	0.1682	1.95	3.2	4.2	3
0.1176	0.3256	0.5568	5	3.5	1.73	3
0.535	0.3358	0.1292	1.5	4	7	2
0.2734	0.3634	0.3632	1.73	3.5	5	1
0.32	0.4775	0.2026	1.17	7.5	13	2
0.3525	0.5518	0.0957	1.57	3.75	6	2
0.7793	0.1359	0.0848	1.22	6	12	1
0.6215	0.3489	0.0296	3.75	3.6	1.91	1
0.1697	0.2033	0.627	1.95	3.4	3.8	3
0.3938	0.5387	0.0675	1.62	3.75	5.5	2
0.5446	0.1955	0.2599	2.3	3.2	3.1	3
0.7976	0.0971	0.1053	5	4	1.62	1
0.4302	0.0657	0.5041	13	5.25	1.25	3
0.5413	0.3469	0.1118	3.75	3.6	1.91	1
0.517	0.4144	0.0686	2	3.3	3.8	1
0.2249	0.1787	0.5964	2	3.3	3.75	2
0.3337	0.4645	0.2017	2.3	3.25	3.1	3
0.8229	0.1311	0.046	1.62	3.75	5.5	1
0.3585	0.438	0.2036	4	2.15	2.88	3
0.0708	0.1467	0.7826	4.5	3.75	1.73	3
0.4053	0.37	0.2248	2.25	3.5	3	1
0.3799	0.3756	0.2445	2	3.3	3.75	2
0.2485	0.4954	0.2561	2	2.3	6	1
0.779	0.1469	0.074	1.3	5	10	1
0.754	0.057	0.1891	2.88	3.4	2.38	1
0.8545	0.0922	0.0533	1.25	5.5	12	1
0.6918	0.1291	0.1791	1.33	4.5	11	1
0.5299	0.451	0.019	1.91	3.4	4	1
0.5428	0.0542	0.403	2.05	3.2	3.75	1
0.7434	0.0222	0.2345	1.3	5	10.5	1
0.1929	0.1145	0.6926	2.4	3.2	3	3
0.4117	0.4319	0.1564	2.1	3.2	3.6	1
0.5058	0.266	0.2283	1.95	3.3	4	1
0.5525	0.3801	0.0674	1.4	4.5	8	3
0.0506	0.3713	0.5781	3	3.25	2.38	3
0.048	0.2986	0.6533	4.33	3.6	1.8	3
0.0712	0.7749	0.1539	1.4	4.5	8	2
0.1368	0.1832	0.68	2.25	3.1	3.4	2
0.5494	0.0204	0.4302	3.6	3.2	2.1	3
0.687	0.1115	0.2015	1.83	3.4	4.5	1
0.5937	0.275	0.1313	2.3	3	3.4	2
0.5346	0.299	0.1664	2.05	3.25	3.75	1
0.4061	0.1698	0.4241	1.95	3.6	3.75	3
0.6372	0.0403	0.3225	1.67	3.75	5	1
0.7042	0.2647	0.0311	1.73	3.5	5	1
0.5125	0.2754	0.2121	2.05	3.2	3.8	1
0.5653	0.1007	0.334	1.83	3.4	4.5	1
0.1928	0.3741	0.4331	5	3.5	1.73	3
0.4776	0.1586	0.3637	1.5	4	7	3
0.0496	0.5524	0.398	2.2	3.2	3.4	2
0.0829	0.5242	0.3929	2.8	3.1	2.6	3
0.512	0.18	0.308	1.91	3.3	4.2	1
0.0788	0.2585	0.6626	5.5	3.75	1.62	3
0.6627	0.1014	0.2359	1.55	3.8	6.5	1
0.2244	0.2064	0.5692	2.8	3.1	2.6	3
0.4599	0.1716	0.3685	1.4	4.75	7.5	3
0.2574	0.3709	0.3717	2.5	3.2	2.88	2
0.5188	0.0749	0.4063	3.1	3.3	2.3	3
0.5784	0.3349	0.0867	1.29	5.25	10	1
0.5444	0.32	0.1356	2.4	3.2	3	2
0.9098	0.0308	0.0594	1.83	3.4	4.5	1
0.1338	0.7174	0.1489	1.73	3.5	5	2
0.5467	0.2973	0.156	3.1	3.5	2.2	3
0.3494	0.5979	0.0527	2.9	3.3	2.38	2
0.6371	0.1927	0.1702	1.4	4.33	8.5	3
0.5868	0.1328	0.2804	1.53	4	6	3
0.7514	0.0666	0.182	2.1	3.2	3.6	2
0.6904	0.0948	0.2147	2.7	3.4	2.5	1
0.0525	0.1906	0.7569	3.6	3.25	2.1	2
0.4336	0.2664	0.2999	2.1	3.25	3.6	1
0.3511	0.0894	0.5596	3	3.2	2.4	3
0.5766	0.2308	0.1926	2.3	3.2	3.2	2
0.5088	0.109	0.3822	1.91	3.5	4	1
0.1363	0.1982	0.6655	2.5	3.25	2.8	1
0.5259	0.1481	0.3259	2.3	3.2	3.2	2
0.3699	0.369	0.2612	2.2	3.1	3.5	1
0.5429	0.3627	0.0944	3	3.25	2.38	2
0.1711	0.3039	0.525	2.1	3.2	3.6	3
0.7768	0.0533	0.17	2.4	3.3	2.9	1
0.5983	0.333	0.0688	2.1	3.3	3.5	1
0.2324	0.6422	0.1254	1.57	3.8	6	1
0.2867	0.2047	0.5086	2.2	3.3	3.25	1
0.1229	0.5118	0.3652	3.4	3.4	2.1	3
0.5939	0.2055	0.2006	1.91	3.5	4	2
0.5519	0.3422	0.1059	2.5	3.1	2.9	1
0.563	0.4147	0.0223	2.1	3.4	3.4	2
0.7876	0.1836	0.0288	2.1	3.4	3.4	1
0.5717	0.2991	0.1292	1.62	3.6	6	1
0.0644	0.4115	0.5241	2.38	3.3	2.9	3
0.85	0.054	0.096	1.5	4	7	1
0.1094	0.3629	0.5277	4.2	3.3	1.91	3
0.1277	0.0524	0.8199	6.5	3.8	1.53	3
0.5544	0.4268	0.0188	1.7	3.6	5	1
0.7015	0.1061	0.1924	2.25	3.4	3.1	1
0.7072	0.2036	0.0893	2	3.2	4	1
0.167	0.1314	0.7016	3.1	3.1	2.38	2
0.739	0.0659	0.1951	1.57	3.8	6	1
0.5173	0.2936	0.1891	2.1	3.3	3.5	2
0.797	0.0477	0.1553	2.15	3.25	3.4	1
0.4758	0.2608	0.2634	1.5	4	7	1
0.4284	0.1911	0.3805	1.5	4	7	1
0.4084	0.1615	0.4301	2.2	3.2	3.4	2
0.1806	0.4539	0.3654	3.6	3.2	2.1	3
0.0563	0.2794	0.6642	5	3.5	1.73	3
0.4343	0.4574	0.1084	2.1	3.25	3.5	1
0.6653	0.3039	0.0309	1.4	4.33	8.5	1
0.6092	0.1543	0.2365	2.9	3.1	2.5	2
0.6969	0.036	0.2671	1.57	4.33	5	3
0.763	0.0901	0.147	2.1	3.2	3.6	3
0.1186	0.6047	0.2767	2.2	3.1	3.5	3
0.2351	0.5917	0.1731	3.2	3.3	2.25	2
0.5414	0.1876	0.2709	3.5	3.3	2.1	1
0.1655	0.5387	0.2958	1.73	3.5	5	1
0.4434	0.2302	0.3264	1.5	4	7	1
0.2927	0.6568	0.0505	1.25	5.5	12	1
0.2848	0.4349	0.2804	1.73	3.6	4.75	2
0.792	0.1753	0.0328	1.85	3.5	4.2	2
0.1671	0.0966	0.7363	3.1	3.25	2.3	3
0.738	0.1896	0.0724	1.65	3.6	5.5	3
0.7	0.093	0.2071	1.44	4.33	7	1
0.2838	0.4671	0.2491	2.25	3.2	3.3	2
0.4339	0.1615	0.4047	2.4	3.2	3	1
0.6144	0.3463	0.0393	1.57	3.6	6.5	1
0.2409	0.5353	0.2238	1.5	4	7	2
0.2994	0.347	0.3536	3.4	3.1	2.25	1
0.5471	0.2665	0.1864	1.5	4.33	6	1
0.1327	0.2293	0.6379	2.2	3.2	3.4	3
0.698	0.2772	0.0248	2.15	3.25	3.4	1
0.1752	0.4393	0.3855	2.1	3.2	3.6	2
0.0642	0.0466	0.8891	8.5	4.75	1.36	3
0.6214	0.1188	0.2598	3.25	3.25	2.25	1
0.1539	0.2675	0.5786	2.38	3.1	3.1	2
0.138	0.3002	0.5618	3.8	3.3	2	3
0.6878	0.0804	0.2318	2.63	3.5	2.5	1
0.4889	0.1624	0.3487	2	3.25	4	3
0.3419	0.2874	0.3707	2.1	3.25	3.6	1
0.7227	0.1333	0.1441	1.75	3.4	5	2
0.308	0.5403	0.1517	2	3.1	4.2	1
0.7155	0.098	0.1865	1.5	4.2	6.5	2
0.5521	0.1373	0.3107	1.83	3.5	4.2	2
0.2723	0.1952	0.5325	2.2	3.2	3.4	1
0.9122	0.079	0.0088	1.83	3.4	4.5	1
0.4249	0.3825	0.1926	1.57	3.75	6	1
0.675	0.2228	0.1022	1.57	3.8	6	2
0.6891	0.1061	0.2048	2.38	3	3.2	1
0.6756	0.3044	0.02	1.73	3.4	5.25	1
0.4681	0.2935	0.2384	2.1	3.2	3.6	2
0.7135	0.0718	0.2148	1.6	4.2	5	1
0.5302	0.114	0.3558	2.4	3.2	3	1
0.7071	0.1622	0.1307	1.8	3.4	4.75	3
0.4244	0.3486	0.227	2.05	3.25	3.75	2
0.7529	0.1307	0.1164	3.2	3.25	2.25	1
0.1515	0.3692	0.4794	5.5	4.33	1.53	3
0.4013	0.4653	0.1333	2.3	3.1	3.3	1
0.1048	0.3083	0.5869	3.2	3.1	2.3	2
0.3864	0.0662	0.5474	2.88	3	2.6	3
0.4483	0.1384	0.4133	2.8	3.25	2.5	1
0.8041	0.1173	0.0786	1.91	3.4	4	1
0.3166	0.1544	0.529	3.2	3.25	2.25	3
0.7536	0.1973	0.0491	1.33	5	9	1
0.7554	0.1066	0.138	2.25	3.2	3.25	1
0.6669	0.2829	0.0502	1.44	4.2	7.5	2
0.1757	0.298	0.5262	2.1	3.25	3.6	3
0.7382	0.2532	0.0087	1.44	4.33	7	1
0.8619	0.0718	0.0663	1.73	3.6	4.75	1
0.6956	0.2195	0.0849	1.2	6	15	1
0.1935	0.0951	0.7114	3.5	3.6	2	3
0.1303	0.2027	0.667	1.95	3.2	4.2	1
0.7616	0.1863	0.052	2.25	3.25	3.25	1
0.818	0.1688	0.0132	1.95	3.75	3.5	1
0.3074	0.1793	0.5133	1.85	3.3	4.5	3
0.1478	0.4557	0.3965	2.3	3.3	3.1	1
0.1145	0.1011	0.7844	5.5	3.8	1.62	3
0.4056	0.3213	0.273	3	3.2	2.4	1
0.137	0.2268	0.6362	2.3	3.1	3.3	3
0.273	0.4252	0.3018	3.6	3.25	2.1	3
0.6731	0.2123	0.1146	2.88	3.2	2.5	2
0.2893	0.2657	0.445	2.5	3.2	2.88	3
0.6318	0.073	0.2952	2.4	3.2	3	1
0.7461	0.2217	0.0322	1.8	3.5	4.5	2
0.465	0.2963	0.2387	1.83	3.5	4.33	1
0.3378	0.1459	0.5163	3.6	3.75	1.91	1
0.1403	0.5937	0.266	1.44	4	8.5	1
0.2126	0.3735	0.4139	2.4	3.2	3	2
0.6995	0.0427	0.2578	1.29	5	11	1
0.8555	0.0566	0.0879	1.2	6	15	1
0.5995	0.2951	0.1054	1.36	4.5	9	3
0.615	0.0863	0.2987	2	3.2	4	1
0.0321	0.1049	0.8631	8.5	4.33	1.4	3
0.1502	0.479	0.3708	3.1	3.2	2.3	1
0.4169	0.1423	0.4408	2.15	3.2	3.5	2
0.454	0.1793	0.3667	2.25	3.25	3.25	3
0.6712	0.23	0.0988	1.33	5	8.5	2
0.7199	0.1491	0.131	3.2	3.2	2.3	3
0.6883	0.2544	0.0573	2.25	3.75	2.8	1
0.4089	0.2628	0.3283	3.25	3.25	2.25	3
0.3159	0.044	0.6402	4.2	3.3	1.91	3
0.713	0.1676	0.1194	2	3.3	3.8	1
0.7836	0.1129	0.1036	1.95	3.3	4	2
0.8051	0.1341	0.0608	1.53	3.9	6.5	1
0.4672	0.381	0.1518	2.2	3.1	3.5	1
0.7894	0.1844	0.0262	1.25	5.5	12	3
0.5172	0.3708	0.112	2.3	3.2	3.2	1
0.3324	0.1586	0.509	1.18	6.5	16	3
0.6002	0.0346	0.3652	1.3	5	11	1
0.7465	0.1873	0.0662	2.05	3.75	3.25	1
0.7133	0.1574	0.1294	1.83	3.4	4.5	1
0.2674	0.4097	0.3229	3	3.2	2.4	1
0.4387	0.5117	0.0495	2	3.2	4	1
0.7751	0.1681	0.0568	1.25	5.5	12	1
0.5744	0.1161	0.3095	2	3.4	3.8	1
0.301	0.2996	0.3995	2.88	3.75	2.2	1
0.8435	0.1064	0.0501	1.57	3.8	6	1
0.4027	0.4413	0.156	1.3	5	10	1
0.1042	0.3089	0.5869	5	3.5	1.73	2
0.2574	0.3763	0.3662	3.6	3.25	2.1	2
0.5867	0.2589	0.1543	2.2	3.2	3.4	1
0.1776	0.3575	0.4649	3.1	3.3	2.3	1
0.651	0.3192	0.0299	1.36	4.5	9.5	1
0.2998	0.4295	0.2707	1.4	4.5	8	1
0.0146	0.4475	0.5379	2.88	3.2	2.5	2
0.4981	0.1752	0.3267	2.05	3.2	3.8	2
0.186	0.6406	0.1735	2.6	3	2.9	2
0.4966	0.3946	0.1089	2.5	3.2	2.9	2
0.0679	0.5154	0.4166	2.25	3.2	3.3	3
0.1721	0.6758	0.1521	2.7	3.1	2.7	3
0.3826	0.4885	0.1289	1.91	4	3.4	2
0.2944	0.2391	0.4665	2.4	3.2	3	1
0.5878	0.2674	0.1449	1.17	6.5	17	2
0.7671	0.1736	0.0593	1.57	3.8	6	3
0.2853	0.1134	0.6014	3.5	3.3	2.1	3
0.328	0.2807	0.3912	2.9	3.5	2.3	2
0.256	0.4544	0.2897	1.91	3.4	4	2
0.5729	0.204	0.2231	3	3.25	2.38	1
0.3702	0.419	0.2108	1.62	3.75	5.75	2
0.301	0.1047	0.5943	3	3.25	2.38	3
0.6121	0.2334	0.1545	1.62	3.75	5.5	1
0.7804	0.1844	0.0353	1.57	3.75	6	1
0.8522	0.0664	0.0814	1.5	4.2	6.5	1
0.0965	0.4504	0.4531	2.1	3.25	3.5	2
0.0171	0.3801	0.6028	5.5	3.8	1.62	3
0.69	0.2786	0.0315	1.73	3.5	5	1
0.3621	0.1378	0.5	2.8	3.25	2.5	1
0.7241	0.1478	0.1281	1.53	4	6	1
0.1875	0.1473	0.6652	2.15	3.2	3.5	3
0.1287	0.2516	0.6197	3	3.2	2.4	3
0.1015	0.1026	0.796	3.5	3.3	2.1	1
0.7301	0.1874	0.0825	1.62	3.8	5.5	1
0.4235	0.292	0.2845	2.88	3.2	2.5	2
0.4931	0.3672	0.1396	2.2	3.2	3.4	2
0.2961	0.5011	0.2028	1.85	3.3	4.5	2
0.1098	0.6066	0.2836	5.25	3.6	1.67	2
0.8284	0.1097	0.0619	1.57	4	5.5	1
0.1265	0.4228	0.4508	1.57	3.75	6	2
0.5902	0.3706	0.0392	1.8	3.5	4.5	2
0.5908	0.0577	0.3515	3.2	3.5	2.15	1
0.646	0.2074	0.1465	2	3.3	3.8	1
0.4471	0.2901	0.2628	1.5	4	7	1
0.6654	0.2117	0.1229	2.2	3.2	3.4	2
0.3433	0.211	0.4457	3.4	3.4	2.1	1
0.7973	0.1439	0.0588	2	3.3	3.8	1
0.6644	0.0863	0.2493	2	3.4	3.75	1
0.3877	0.4069	0.2054	2.4	3.2	3	1
0.4178	0.5484	0.0338	1.36	4.75	8	2
0.1202	0.0524	0.8274	3	3.2	2.4	3
0.7127	0.2331	0.0541	2.1	3.1	3.75	1
0.1801	0.4652	0.3547	3.1	3.1	2.4	1
0.2511	0.6049	0.144	2.1	3.3	3.5	2
0.1118	0.4861	0.4021	2.88	3.4	2.38	3
0.528	0.2232	0.2488	2.2	3.2	3.4	1
0.7387	0.057	0.2043	3.1	3.3	2.3	2
0.5824	0.4053	0.0123	1.2	6.5	13	1
0.444	0.1237	0.4323	2.05	3.25	3.75	3
0.8409	0.1317	0.0274	2	3.2	4	1
0.9044	0.0823	0.0133	1.25	5.5	12	1
0.2483	0.2357	0.5161	3	3.2	2.4	2
0.3488	0.3911	0.2601	3.3	3.3	2.2	1
0.1043	0.8441	0.0516	3	3.2	2.38	2
0.2213	0.5087	0.27	1.62	3.6	6	1
0.3374	0.2092	0.4534	2.1	3.2	3.6	1
0.2293	0.3311	0.4396	2.4	3.2	3	3
0.6993	0.2399	0.0607	1.44	4.2	7.5	1
0.0865	0.2198	0.6937	3.4	3.3	2.15	3
0.7065	0.1677	0.1258	1.5	4.33	6	1
0.642	0.241	0.117	2.25	3.1	3.4	1
0.4134	0.2315	0.3551	2.2	3.2	3.4	3
0.2202	0.3892	0.3906	2.1	3.2	3.6	2
0.1913	0.4401	0.3686	4	3.4	1.91	3
0.1757	0.5724	0.2519	2.8	3.4	2.4	2
0.6098	0.1914	0.1988	1.44	4	8	1
0.7189	0.2078	0.0734	2.25	3.1	3.4	1
0.0462	0.137	0.8168	3.5	3.5	2.05	1
0.8033	0.1429	0.0538	1.73	3.5	5	3
0.7866	0.183	0.0304	1.29	5.25	11	1
0.2245	0.2181	0.5574	2.5	3.25	2.8	3
0.0956	0.543	0.3614	1.91	3.3	4.2	3
0.5178	0.2812	0.2011	2	3.3	3.8	1
0.2568	0.1296	0.6136	5.5	3.75	1.62	3
0.2818	0.5739	0.1443	1.91	3.4	4	1
0.2207	0.4719	0.3074	1.44	4.2	7.5	1
0.6303	0.2793	0.0904	1.29	5.25	11	1
0.5811	0.2417	0.1772	1.44	4.2	7.5	1
0.2691	0.127	0.6039	2.9	3.1	2.5	3
0.7254	0.1819	0.0926	1.5	4.33	6	1
0.2302	0.4623	0.3075	2.2	3.2	3.4	2
0.7497	0.0502	0.2	2.4	3.1	3.1	1
0.6622	0.3126	0.0252	2.25	3	3.5	2
0.1073	0.5494	0.3434	3.3	3.2	2.25	1
0.1182	0.0515	0.8303	5	3.5	1.73	3
0.5846	0.2786	0.1368	1.91	3.25	4.33	2
0.202	0.5581	0.2399	3.25	3.3	2.2	3
0.7741	0.0434	0.1825	1.95	3.3	4	1
0.703	0.2521	0.0449	3.5	3.5	2.05	1
0.7529	0.1415	0.1055	1.36	4.5	9	1
0.1856	0.0701	0.7443	3.3	3.25	2.2	3
0.6157	0.2697	0.1146	2	3.2	4	2
0.2896	0.1292	0.5812	2.63	3.3	2.88	3
0.5026	0.3967	0.1006	2.1	3.1	3.75	2
0.8344	0.1171	0.0485	1.14	8	15	1
0.2677	0.4662	0.266	1.91	3.3	4.2	2
0.5557	0.3138	0.1305	2.88	3.2	2.5	2
0.4974	0.2027	0.3	1.75	3.6	4.75	3
0.693	0.104	0.2031	1.36	4.5	9	1
0.7595	0.1262	0.1143	2.05	3.25	3.75	3
0.1848	0.6297	0.1854	2.4	3.1	3.1	2
0.781	0.1412	0.0778	1.8	3.3	4.75	1
0.7697	0.1891	0.0413	1.91	3.6	3.75	2
