0.2914	0.7072	0.0014	2.05	3.25	3.75	2
0.2934	0.1991	0.5075	7	4.33	1.44	3
0.9359	0.0407	0.0234	1.91	3.3	4.2	1
0.9558	0.0359	0.0084	2.1	3.25	3.5	1
0.4189	0.0028	0.5783	1.75	3.5	4.75	3
0.0129	0.0015	0.9857	8	4.75	1.36	3
0.1483	0.8374	0.0143	2.25	3.25	3.2	2
0.9905	0.0044	0.0051	1.08	11	26	1
0.614	0.036	0.35	2.4	3.2	3	3
0.0883	0.8954	0.0163	1.91	3.3	4.2	2
0.2854	0.5619	0.1526	2.38	3.25	3	2
0.7382	0.2572	0.0046	1.83	3.4	4.5	1
0.8874	0.0999	0.0128	1.62	3.6	6	1
0.038	0.0185	0.9435	3.5	3.3	2.1	3
0.8819	0.0996	0.0185	1.13	8	21	1
0.7012	0.0027	0.2961	3.1	3.25	2.3	1
0.742	0.091	0.167	2.5	3.2	2.88	1
0.0202	0.0575	0.9222	7	4.33	1.44	3
0.9803	0.001	0.0187	1.53	3.8	6.5	1
0.9645	0.0032	0.0324	1.73	3.6	4.75	1
0.7982	0.0215	0.1803	3.25	3.3	2.2	1
0.825	0.1708	0.0042	1.33	4.75	10	1
0.9804	0.0009	0.0187	2.1	3.4	3.4	1
0.3597	0.0399	0.6005	2.8	3.25	2.5	1
0.014	0.5881	0.3979	13	6	1.22	3
0.4331	0.2152	0.3516	1.5	4	7	2
0.3515	0.2193	0.4292	1.91	3.4	4	3
0.6643	0.3006	0.0351	1.95	3.3	4	1
0.533	0.0015	0.4655	2	3.3	3.8	1
0.0088	0.2938	0.6974	8.5	4.75	1.36	3
0.9724	0.0017	0.0259	2.2	3.3	3.3	1
0.016	0.9604	0.0236	2.5	3.2	2.88	2
0.1201	0.0793	0.8006	2.25	3.4	3.1	3
0.6329	0.0105	0.3566	2.4	3.2	3	1
0.4803	0.4105	0.1092	3	3.25	2.38	1
0.8274	0.1544	0.0182	1.17	7.5	14	2
0.664	0.0062	0.3297	1.67	3.75	5	1
0.9963	0.0022	0.0016	1.05	13	34	1
0.2761	0.5909	0.1329	2.2	3.2	3.4	2
0.7207	0.0125	0.2667	1.8	3.5	4.5	1
0.1554	0.0024	0.8422	2	3.4	3.75	3
0.1903	0.0563	0.7534	2.38	3.25	3	3
0.9336	0.0086	0.0578	1.29	5	11	3
0.0103	0.3015	0.6882	8.5	4.75	1.36	2
0.0082	0.9899	0.0019	1.91	3.4	4	2
0.9468	0.0027	0.0505	1.67	3.75	5	1
0.103	0.3878	0.5092	3.2	3.25	2.25	3
0.3707	0.0253	0.604	2.8	3.25	2.5	1
0.3552	0.0077	0.6371	13	6	1.22	3
0.9302	0.0678	0.002	1.13	8	21	1
0.0878	0.9058	0.0063	1.36	4.5	9	2
0.0768	0.9152	0.0081	1.67	3.75	5	2
0.1372	0.0015	0.8614	2.38	3.25	3	3
0.0986	0.1616	0.7399	2.1	3.3	3.5	3
0.0185	0.0006	0.9809	2.1	3.4	3.4	3
0.7883	0.0896	0.1221	4.5	3.5	1.8	1
0.5991	0.0025	0.3984	3	3.25	2.38	3
0.9671	0.0206	0.0123	1.11	9	21	1
0.9175	0.0234	0.059	1.67	3.8	5	3
0.0807	0.0588	0.8605	8	4.5	1.4	3
0.0179	0.5663	0.4158	2.1	3.3	3.5	3
0.0153	0.3522	0.6325	2.1	3.3	3.5	3
0.8421	0.1205	0.0374	1.62	3.8	5.5	1
0.776	0.0021	0.2219	2.1	3.3	3.5	1
0.0404	0.6741	0.2855	1.62	3.8	5.5	2
0.0054	0.9916	0.003	2	3.4	3.75	2
0.7106	0.0695	0.22	1.73	3.6	4.75	1
0.6322	0.2239	0.144	2.1	3.3	3.5	1
0.7472	0.1661	0.0867	1.91	3.4	4	2
0.8546	0.0715	0.0739	1.73	3.5	5	1
0.5819	0.2546	0.1635	2.05	3.4	3.6	1
0.0083	0.0048	0.9869	19	7.5	1.14	3
0.4545	0.0134	0.532	2.25	3.25	3.2	1
0.8476	0.005	0.1474	3	3.4	2.3	1
0.0832	0.9163	0.0005	1.83	3.5	4.33	2
0.387	0.5881	0.0248	1.2	6.5	13	2
0.9851	0.0064	0.0085	1.4	4.5	8	1
0.9648	0.0248	0.0104	1.06	13	26	1
0.4864	0.125	0.3886	2.5	3.25	2.8	1
0.2324	0.37	0.3976	2.25	3.4	3.1	2
0.0045	0.0063	0.9892	5.5	4	1.57	3
0.3944	0.5825	0.0231	2.63	3.4	2.6	2
0.2045	0.589	0.2065	2.6	3.2	2.75	1
0.8941	0.0086	0.0973	1.5	4.2	6.5	1
0.0139	0.0089	0.9772	2.7	3.2	2.63	3
0.8513	0.0019	0.1467	1.44	4.33	7	1
0.1604	0.8007	0.0389	2.5	3.3	2.8	1
0.0068	0.0053	0.988	15	6	1.2	3
0.7978	0.1975	0.0047	1.06	11	29	1
0.3209	0.1052	0.5739	1.67	3.8	5	1
0.3908	0.3914	0.2178	1.91	3.5	4	1
0.3289	0.0789	0.5922	2.88	3.4	2.38	1
0.4351	0.3858	0.1791	1.5	4.2	6.5	2
0.0703	0.0071	0.9226	2.8	3.4	2.4	3
0.1543	0.8429	0.0028	1.5	4	7	2
0.9423	0.0137	0.044	2.1	3.4	3.4	1
0.8957	0.0044	0.1	2.6	3.3	2.63	1
0.632	0.0078	0.3603	1.62	4	5	3
0.8765	0.0678	0.0557	1.8	3.6	4.33	1
0.4939	0.4348	0.0713	1.57	3.8	6	2
0.9192	0.0025	0.0784	2.3	3.4	3	1
0.6909	0.0204	0.2887	1.57	3.75	6	1
0.5112	0.0173	0.4715	2.25	3.25	3.2	1
0.089	0.0322	0.8788	3.6	3.5	2	3
0.2156	0.5675	0.217	2.25	3.25	3.2	2
0.8821	0.0381	0.0798	1.62	3.75	5.5	1
0.0182	0.9408	0.041	3.1	3.3	2.3	2
0.2557	0.0402	0.704	1.67	3.75	5	3
0.5649	0.0017	0.4334	1.91	3.4	4	3
0.645	0.0036	0.3514	1.83	3.5	4.33	1
0.4971	0.5001	0.0027	1.5	4	6.5	1
0.0031	0.9924	0.0045	1.8	3.5	4.5	2
0.3197	0.5643	0.116	3.2	3.3	2.25	2
0.7909	0.0622	0.1469	2.2	3.4	3.2	1
0.9159	0.0756	0.0085	1.22	6	13	1
0.0017	0.0006	0.9977	9	5	1.33	3
0.9045	0.0621	0.0334	3.2	3.4	2.2	1
0.5733	0.4236	0.0031	1.4	4.5	8	2
0.9159	0.0155	0.0686	1.83	3.5	3.75	1
0.0298	0.0048	0.9654	2.4	3.4	2.8	3
0.0684	0.0126	0.9189	6	4	1.53	3
0.48	0.4947	0.0253	1.4	4.5	7.5	2
0.978	0.0084	0.0136	1.2	6	15	1
0.9682	0.0093	0.0225	1.85	3.5	4.2	1
0.3561	0.1132	0.5307	1.73	3.6	4.75	3
0.86	0.091	0.049	1.44	4	8	1
0.8978	0.0807	0.0214	2.25	3.4	3.1	1
0.0841	0.9096	0.0063	1.8	3.5	4.5	2
0.9192	0.0242	0.0566	2	3.5	3.6	1
0.9735	0.0237	0.0028	1.13	8	19	1
0.0038	0.007	0.9892	7.5	5	1.36	3
0.5232	0.4751	0.0017	1.91	3.4	4	1
0.4079	0.5892	0.0029	1.8	3.5	4.5	1
0.9207	0.0081	0.0713	1.7	3.6	5	1
0.2528	0.0009	0.7463	2.3	3.25	3.1	1
0.4342	0.1013	0.4646	1.57	4.2	4.5	1
0.671	0.3117	0.0173	1.33	5	9	1
0.0102	0.8698	0.12	7.5	5.5	1.33	2
0.5519	0.2544	0.1937	2.7	3.4	2.5	1
0.1183	0.5553	0.3264	2.8	3.5	2.38	2
0.0184	0.0573	0.9243	5.5	4	1.57	3
0.47	0.0019	0.5281	1.57	4	5.5	1
0.7093	0.0991	0.1916	1.3	5.5	9	1
0.9619	0.0312	0.0069	1.2	7	11	1
0.2964	0.0239	0.6797	6	4	1.53	3
0.9687	0.0045	0.0268	1.83	3.5	4.33	1
0.1711	0.2905	0.5384	2.3	3.4	3	3
0.4683	0.0014	0.5303	2.25	3.25	3.2	3
0.9367	0.0169	0.0463	2	3.3	3.8	1
0.3663	0.028	0.6057	1.62	3.75	5.5	1
0.0537	0.0632	0.8831	1.83	3.5	4.2	3
0.946	0.0427	0.0113	1.1	9	26	1
0.2375	0.1193	0.6432	3.2	3.4	2.2	2
0.2237	0.7606	0.0157	1.25	6	10	2
0.8935	0.042	0.0646	2	3.4	3.75	1
0.9856	0.0032	0.0112	2.2	3.3	3.3	1
0.0487	0.0039	0.9475	2.15	3.3	3.4	3
0.3158	0.0268	0.6574	1.7	3.6	5	3
0.071	0.0241	0.905	1.67	3.6	5.25	3
0.0454	0.9095	0.0451	1.91	3.5	4	2
0.7234	0.2432	0.0334	2	3.4	3.75	1
0.3159	0.005	0.6791	9.5	5.5	1.29	1
0.3026	0.6697	0.0277	3	3.25	2.38	2
0.0707	0.0294	0.8999	12	6	1.22	3
0.0975	0.9008	0.0017	1.44	4.2	7.5	2
0.7778	0.0081	0.214	1.6	4	5.5	1
0.9704	0.0137	0.0159	2.05	3.4	3.5	1
0.9742	0.0012	0.0246	2	3.3	3.75	1
0.1583	0.8227	0.0191	2.2	3.2	3.4	2
0.9191	0.0097	0.0712	2.1	3.2	3.6	1
0.4513	0.0272	0.5215	2.7	3.25	2.6	3
0.8983	0.0171	0.0846	2	3.4	3.75	1
0.971	0.0249	0.0041	1.22	6	13	1
0.8981	0.0853	0.0166	2.2	3.2	3.4	1
0.9917	0.0077	0.0006	1.08	10	23	1
0.2065	0.7832	0.0104	2.8	3.25	2.5	2
0.0238	0.0492	0.927	11	6	1.25	3
0.9033	0.0492	0.0475	1.7	3.6	5	1
0.1279	0.0152	0.8569	5	4	1.62	1
0.8312	0.0143	0.1545	1.44	4.33	7	1
0.4574	0.3623	0.1803	1.33	5	9	1
0.1027	0.8417	0.0556	2.2	3.4	3.2	2
0.0071	0.9762	0.0168	2.3	3.2	3.2	2
0.0094	0.9236	0.067	2.2	3.25	3.25	2
0.5702	0.0194	0.4104	1.8	3.5	4.5	1
0.0087	0.0877	0.9037	2.1	3.3	3.5	3
0.9942	0.0049	0.0009	1.05	12	34	1
0.5775	0.0933	0.3292	1.95	3.5	3.75	1
0.957	0.0249	0.0181	2	3.4	3.75	1
0.8921	0.0041	0.1038	2.25	3.25	3.2	1
0.0071	0.8575	0.1354	2.2	3.4	3.2	2
0.6921	0.3045	0.0035	1.3	5.25	10	1
0.9125	0.0435	0.044	2.1	3.4	3.4	1
0.9135	0.0363	0.0502	2.8	3.25	2.5	1
0.0092	0.8028	0.1879	2.6	3.3	2.63	3
0.0195	0.003	0.9775	9	5.5	1.3	3
0.0086	0.5884	0.4029	3.1	3.3	2.3	3
0.8565	0.0781	0.0654	1.7	3.75	4.75	1
0.0345	0.0257	0.9398	6	4.33	1.5	3
0.8747	0.0088	0.1165	2.3	3.4	3	1
0.8391	0.0267	0.1341	1.36	4.75	8.5	1
0.0049	0.1482	0.8469	3.6	3.5	2	3
0.1346	0.1993	0.6661	2.3	3.25	3.1	1
0.5875	0.0446	0.3679	1.95	3.3	4	1
0.373	0.6255	0.0015	1.13	8	21	1
0.7246	0.0268	0.2486	1.83	3.5	4.33	1
0.4573	0.0738	0.469	2.1	3.25	3.6	1
0.7072	0.023	0.2698	2.63	3.3	2.63	1
0.8452	0.1243	0.0305	1.95	3.3	4	1
0.674	0.272	0.054	1.91	3.5	4	2
0.1771	0.821	0.0019	2.3	3.3	3.1	1
0.7743	0.1757	0.05	2.3	3.3	3.1	3
0.8403	0.0945	0.0652	1.83	3.5	4.33	1
0.8425	0.0141	0.1434	1.73	3.75	4.5	1
0.6584	0.2593	0.0823	1.83	4	3.75	2
0.5939	0.0969	0.3092	3.5	3.3	2.1	1
0.4748	0.0198	0.5054	1.83	3.5	4.33	3
0.0005	0.0512	0.9484	10	5	1.3	3
0.8828	0.0964	0.0208	1.53	3.8	6.5	1
0.9082	0.0158	0.076	1.1	9	23	1
0.915	0.0113	0.0738	1.62	3.8	5.5	1
0.9394	0.009	0.0516	1.91	3.4	4	1
0.25	0.0083	0.7418	1.83	3.5	4.2	3
0.1484	0.0213	0.8303	1.91	3.4	4	3
0.3688	0.3999	0.2313	2	3.4	3.75	2
0.0102	0.016	0.9737	3.4	3.4	2.1	3
0.8081	0.1276	0.0642	1.62	3.8	5.5	1
0.8926	0.003	0.1044	2.9	3.3	2.4	1
0.5406	0.451	0.0084	1.91	3.5	4	2
0.1325	0.6437	0.2237	2.8	3.3	2.5	2
0.0207	0.0005	0.9788	11	6	1.25	3
0.0541	0.3401	0.6058	1.85	3.5	4.2	3
0.9844	0.0077	0.0078	1.3	5	11	1
0.8994	0.0041	0.0966	2	3.4	3.75	1
0.1329	0.0134	0.8537	8	4.5	1.4	3
0.6259	0.0046	0.3695	3	3.25	2.38	1
0.1304	0.8505	0.0192	2.1	3.3	3.5	2
0.9944	0.0022	0.0034	1.08	10	26	1
0.833	0.0101	0.1569	1.4	4.5	8	3
0.9573	0.0277	0.015	1.08	10	26	1
0.6779	0.1465	0.1756	2.4	3.4	2.8	1
0.1488	0.5261	0.3251	2.38	3.4	2.88	3
0.4	0.5756	0.0244	1.95	3.3	4	1
0.0127	0.3066	0.6807	2.05	3.2	3.8	3
0.8949	0.0632	0.0419	1.5	4	7	2
0.0904	0.0515	0.8581	1.83	3.5	4.33	3
0.046	0.105	0.849	1.91	3.4	4	3
0.6763	0.0011	0.3226	1.7	3.8	4.75	3
0.8378	0.0099	0.1523	1.8	3.5	4.5	3
0.2674	0.0102	0.7224	1.53	4	6	3
0.5477	0.0365	0.4157	2.38	3.4	2.9	1
0.7777	0.22	0.0024	2.05	3.25	3.75	1
0.7711	0.0277	0.2012	2.38	3.5	2.8	1
0.8961	0.0371	0.0668	1.36	4.75	8.5	1
0.3577	0.0057	0.6366	9	5.5	1.3	3
0.0369	0.0012	0.9619	13	6	1.22	3
0.2255	0.621	0.1535	2.8	3.4	2.4	2
0.9928	0.0021	0.0051	1.08	10	26	1
0.0282	0.9709	0.0009	3	3.2	2.4	2
0.9936	0.0025	0.004	1.17	8	12	1
0.9443	0.0126	0.0432	1.5	4	7	1
0.3316	0.6331	0.0353	1.91	3.4	4	2
0.8695	0.0056	0.1249	2	3.3	3.8	1
0.0043	0.0307	0.9651	4.5	3.75	1.73	3
0.1266	0.0406	0.8328	2.05	3.4	3.5	3
0.4532	0.1623	0.3845	1.67	3.5	5.5	1
0.9036	0.0007	0.0957	1.75	3.5	4.75	1
0.3004	0.5905	0.1091	1.85	3.5	4.2	2
0.5213	0.0104	0.4682	10	5.5	1.29	1
0.8902	0.0122	0.0977	2.1	3.4	3.4	1
0.1312	0.8158	0.053	1.85	3.4	4.33	1
0.7045	0.0019	0.2936	2.1	3.4	3.4	1
0.1836	0.8048	0.0116	1.67	3.8	5	2
0.9536	0.0161	0.0302	1.62	3.8	5.5	1
0.1775	0.0241	0.7984	2.1	3.4	3.4	3
0.03	0.0018	0.9682	13	6.5	1.2	3
0.4208	0.0013	0.5779	2.1	3.3	3.5	3
0.6831	0.162	0.1549	1.91	3.5	4	1
0.973	0.0209	0.0062	1.09	10	21	1
0.4578	0.0727	0.4695	2.6	3.25	2.7	1
0.9741	0.0066	0.0193	1.44	4.5	6.5	1
0.7892	0.0024	0.2083	1.6	3.8	5.75	3
0.0062	0.9893	0.0045	2	3.5	3.6	2
0.1107	0.3359	0.5534	2.05	3.4	3.5	2
0.1853	0.1013	0.7134	2.1	3.4	3.4	3
0.5322	0.2834	0.1845	2	3.5	3.6	2
0.3284	0.061	0.6107	1.7	3.75	4.75	3
0.3781	0.5914	0.0305	2.8	3.3	2.5	2
0.9124	0.0008	0.0868	1.44	4.33	7	1
0.1777	0.283	0.5393	2.63	3.3	2.63	3
0.0374	0.7244	0.2382	1.91	3.3	4.2	2
0.0264	0.4414	0.5323	10	6	1.25	3
0.8986	0.0285	0.073	1.83	3.75	4	1
0.9727	0.0078	0.0195	1.29	5.5	10	1
0.1377	0.0057	0.8567	9	5.5	1.3	3
0.923	0.0266	0.0504	2	3.2	4	1
0.2961	0.0533	0.6506	2.25	3.3	3.2	3
0.1579	0.8204	0.0217	1.95	3.3	4	2
0.0351	0.9202	0.0446	2.4	3.3	2.88	2
0.0763	0.0079	0.9158	2.4	3.4	2.8	3
0.3262	0.2589	0.415	2.1	3.3	3.5	3
0.9175	0.0167	0.0658	1.25	6	10	1
0.4666	0.5317	0.0018	1.1	10	17	2
0.5983	0.0032	0.3985	1.44	4.33	7	3
0.1246	0.0893	0.7861	2	3.4	3.75	3
0.2639	0.2388	0.4973	2.05	3.4	3.5	3
0.1719	0.1946	0.6335	2.2	3.3	3.25	2
0.8644	0.1287	0.0069	1.8	3.6	4.33	1
0.7349	0.2194	0.0457	2.38	3.4	2.88	1
0.755	0.0097	0.2353	2.25	3.25	3.25	1
0.804	0.0014	0.1945	1.29	5.5	10	1
0.948	0.0062	0.0458	1.67	3.75	5	1
0.1974	0.0563	0.7463	1.83	3.5	4.2	3
0.887	0.01	0.103	1.7	3.6	5	3
0.1071	0.0102	0.8827	5.5	4.1	1.57	1
0.7227	0.0326	0.2447	1.95	3.3	4	3
0.0057	0.0395	0.9548	13	6	1.22	3
0.0748	0.0019	0.9233	2.2	3.4	3.2	3
0.0056	0.0143	0.9801	3.25	3.2	2.25	3
0.4499	0.504	0.0461	3	3.4	2.3	1
0.446	0.0018	0.5522	2.25	3.3	3.2	1
0.7445	0.2325	0.023	1.53	4.1	6	1
0.8998	0.0875	0.0127	1.1	10	21	1
0.081	0.9001	0.0189	1.95	3.3	4	1
0.3539	0.2786	0.3676	3.4	3.4	2.1	2
0.6639	0.3245	0.0116	1.18	7	13	1
0.9279	0.0024	0.0697	2.2	3.3	3.3	1
0.1233	0.0652	0.8114	1.91	3.5	4	3
0.9601	0.0035	0.0364	2.25	3.2	3.3	1
0.0858	0.3466	0.5676	7	4.33	1.44	2
0.7848	0.0046	0.2106	2.1	3.4	3.4	1
0.6735	0.0135	0.3129	2	3.4	3.75	1
0.7998	0.0123	0.1879	1.29	5.5	10	1
0.2961	0.0112	0.6927	1.91	3.5	4	1
0.005	0.0028	0.9922	7	4.75	1.4	3
0.2703	0.7186	0.0111	1.75	3.5	4.75	2
0.4276	0.4882	0.0842	1.83	3.5	4.33	2
0.7072	0.0069	0.2858	2	3.4	3.75	1
0.3428	0.643	0.0142	2.7	3.25	2.6	2
0.2557	0.0276	0.7168	2.15	3.3	3.4	1
0.6387	0.1397	0.2215	1.62	3.75	5.5	2
0.2367	0.302	0.4613	10	5.5	1.29	1
0.9574	0.0121	0.0306	1.3	5.5	9	1
0.515	0.448	0.0369	2	3.4	3.75	1
0.1862	0.0105	0.8033	4.5	3.75	1.75	3
0.9787	0.0083	0.013	2	3.4	3.75	1
0.8902	0.0423	0.0675	1.91	3.5	4	2
0.0017	0.9722	0.0261	2.2	3.4	3.2	2
0.0058	0.0381	0.956	2.88	3.2	2.5	3
0.5542	0.0042	0.4415	2	3.4	3.75	1
0.1691	0.768	0.0629	2.05	3.4	3.5	2
0.5359	0.0181	0.446	3	3.25	2.38	1
0.9814	0.0169	0.0017	1.07	11	29	1
0.0184	0.3403	0.6413	3	3.2	2.4	3
0.9485	0.0161	0.0354	1.14	7.5	17	1
0.9878	0.0011	0.0111	2.25	3.3	3.2	1
0.836	0.003	0.161	1.4	4.4	8	1
0.44	0.1741	0.3858	2.5	3.25	2.8	2
0.7165	0.0525	0.231	2.1	3.2	3.6	1
0.437	0.5602	0.0028	2.05	3.25	3.75	1
0.4725	0.1536	0.374	9	5	1.33	1
0.8221	0.0111	0.1668	2	3.3	3.75	1
0.9441	0.0077	0.0482	1.44	4.33	7	1
0.3393	0.5447	0.1161	1.53	4	6	2
0.3054	0.0078	0.6868	1.5	4.33	6	1
0.9416	0.0325	0.0259	1.7	3.75	4.75	1
0.0986	0.29	0.6113	7	4.33	1.44	2
0.0115	0.0186	0.9699	2.63	3.3	2.63	3
0.0027	0.109	0.8883	2	3.3	3.8	3
0.1723	0.0029	0.8248	2.5	3.25	2.8	3
0.0022	0.993	0.0049	2.1	3.3	3.5	2
0.6501	0.0442	0.3057	1.36	5	7.5	1
0.1527	0.1654	0.6819	1.73	3.6	4.75	3
0.9909	0.0055	0.0036	1.09	10	21	1
0.6404	0.0047	0.3549	3.5	3.3	2.1	1
0.1084	0.0116	0.88	2.4	3.3	2.88	3
0.0271	0.9715	0.0014	1.83	3.5	4.33	2
0.8863	0.0153	0.0985	1.36	4.75	8	1
0.4184	0.5283	0.0533	2.1	3.3	3.5	1
0.0455	0.0091	0.9453	10	6	1.25	3
0.0856	0.9084	0.0059	1.8	3.75	4.2	1
0.8381	0.0725	0.0893	1.91	3.3	4.2	1
0.944	0.0292	0.0268	2	3.3	3.8	1
0.9823	0.0125	0.0052	1.18	7.5	12	1
0.3024	0.5115	0.1862	1.67	3.8	5	2
0.8408	0.0313	0.1279	1.4	4.75	7.5	1
0.2169	0.0332	0.7499	3.75	3.4	2	3
0.0322	0.0314	0.9364	2.25	3.4	3.1	3
0.9798	0.013	0.0072	1.18	7	13	1
0.034	0.0264	0.9396	8.5	5	1.33	3
0.0819	0.0161	0.9021	2.2	3.2	3.4	3
0.0129	0.3194	0.6677	3.2	3.2	2.3	2
0.5786	0.0452	0.3762	1.36	4.75	8	1
0.4279	0.2387	0.3334	2.5	3.25	2.8	1
0.515	0.0131	0.472	1.83	3.4	4.5	1
0.4856	0.0043	0.5102	1.75	3.5	4.75	3
0.1965	0.0104	0.793	1.91	3.4	4	3
0.6249	0.2579	0.1172	1.91	3.4	4	1
0.0229	0.0855	0.8916	2.3	3.3	3.1	2
0.4661	0.0429	0.4911	2.3	3.25	3.1	3
0.7897	0.0221	0.1882	2.88	3.6	2.3	1
0.2177	0.7653	0.0169	1.5	4.2	6.5	2
0.232	0.7625	0.0055	1.83	3.4	4.5	2
0.2368	0.0149	0.7483	2.05	3.25	3.75	3
0.0911	0.8917	0.0171	2.8	3.3	2.5	2
0.1221	0.865	0.0129	1.75	3.6	4.75	2
0.8572	0.0041	0.1387	1.44	4.2	7.5	1
0.7314	0.2009	0.0677	1.91	3.4	4	1
0.9768	0.0194	0.0038	1.11	9	19	1
0.2272	0.5468	0.226	3.1	3.3	2.3	1
0.05	0.7916	0.1584	2.38	3.25	3	2
0.2894	0.0172	0.6934	1.91	3.4	4	1
0.2171	0.0068	0.7761	2.5	3.4	2.7	1
0.6324	0.0049	0.3627	1.5	4.33	6	3
0.01	0.025	0.965	6.5	4.5	1.45	3
0.2162	0.4198	0.364	2.1	3.4	3.5	2
0.242	0.7518	0.0062	2.1	3.25	3.6	2
0.8461	0.0687	0.0853	2.25	3.4	3.1	1
0.7106	0.2596	0.0298	2.3	3.4	3	1
0.9883	0.0032	0.0085	1.13	9	17	1
0.2603	0.7381	0.0016	1.62	3.8	5.5	1
0.8522	0.0388	0.109	1.62	3.8	5.5	1
0.9882	0.0063	0.0055	1.11	9	21	1
0.3558	0.5965	0.0476	1.91	3.3	4.2	2
0.2478	0.4383	0.3139	1.91	3.3	4.2	3
0.3077	0.0066	0.6856	3.4	3.3	2.15	3
0.9447	0.0044	0.051	1.4	4.5	8	1
0.091	0.1898	0.7192	8	5	1.36	2
0.4377	0.0748	0.4875	3.4	3.2	2.2	1
0.3156	0.0005	0.6839	1.85	3.4	4.33	3
0.0035	0.819	0.1776	7.5	4.75	1.4	2
0.0527	0.693	0.2543	1.73	3.6	4.75	2
0.1805	0.8107	0.0088	2.7	3.3	2.6	2
0.2849	0.1001	0.615	1.91	3.5	4	3
0.0079	0.655	0.3371	2.1	3.2	3.6	3
0.9592	0.0161	0.0247	1.73	3.6	4.75	1
0.0156	0.9836	0.0009	1.83	3.6	4.2	2
